,baseMean,foldChange,log2FoldChange,lfcSE,stat,PValue,PAdj,FDR,falsePos
ARHGEF19,686.058222625226,1.23944972509108,0.309699753608757,0.0861075748169731,3.59666097050164,0.000322328148346728,1,0.0017503431316322,4.73467817106509
FOXC2,21.5985208819529,3.20856484404616,1.68192813991369,0.467810038455751,3.59532289103023,0.000323989482836618,1,0.00175871452822878,4.75908151338708
APEX1,5455.34001393629,0.914805549467061,-0.128462977318445,0.0357329772722476,-3.59508182986523,0.00032428963052462,1,0.0017596935289162,4.76349038277614
VAMP4,373.099968717951,1.26183276849414,0.335520721690576,0.0933459121896363,3.59438044816522,0.000325164408784114,1,0.00176378877423554,4.77634000062985
TCOF1,3864.07901789577,0.879370708433942,-0.185456617261634,0.0516107481109176,-3.59337200195328,0.000326426035601401,1,0.00176997860352491,4.79487203694898
ZNF227,578.211712071521,1.25410476780284,0.326657875792255,0.0909237476834224,3.59265740925693,0.000327322805734472,1,0.00177418623373936,4.80804469343366
ANKRD12,1544.65672831475,1.18989749944265,0.250837301756051,0.069839668513447,3.59161644227671,0.000328633282071141,1,0.00178063234243563,4.82729428034299
YTHDF3,1798.80754931952,0.86169792940488,-0.214745877690573,0.0597959063219944,-3.59131403635208,0.000329014901146131,1,0.00178204272969599,4.83289988293552
TMEM59,2623.20051088677,1.11202028884718,0.153183110320587,0.0426779604179622,3.58927907567288,0.000331593710481057,1,0.00179497574356835,4.86976919230092
PCYOX1,1832.34822735121,1.14193655780551,0.191482501592336,0.0533490811277068,3.58923710670791,0.000331647094291272,1,0.00179497574356835,4.87156416804449
PWP1,1287.24217910028,0.844275018343034,-0.244215068739138,0.0681094104872152,-3.58562887260608,0.000336266892941115,1,0.00181877294419448,4.93796854348803
CYB561,2688.93812401042,0.899888271433051,-0.152182204840161,0.0424424902769493,-3.58560970025861,0.000336291600274506,1,0.00181877294419448,4.93978731643222
PDZRN3,53.9194936431861,1.8149817191246,0.85995501716808,0.23987788676066,3.58496995609314,0.000337117010831547,1,0.00182189890827152,4.95009933377373
DYRK1A,2958.08465796904,0.88762575485615,-0.171976566306712,0.0479715568978883,-3.58496945748039,0.00033711765489019,1,0.00182189890827152,4.951921232682
SIDT2,460.30010228796,0.800899361582657,-0.320307125246297,0.0893590310349809,-3.58449640217012,0.000337729219901787,1,0.00182453273671841,4.96090451113735
TFAP4,507.286972147431,0.785974433330384,-0.347445710529903,0.0969471750257426,-3.58386626982834,0.000338545466131298,1,0.00182826998235391,4.97289435200263
PRDM2,1557.4751098727,0.887092241550439,-0.172843968367369,0.0482314797010621,-3.58363395522288,0.000338846861834377,1,0.00182855322019085,4.97549331213929
FILIP1,61.0365556174863,0.513901941148997,-0.960434993277972,0.268005887225845,-3.58363393886428,0.000338846883066205,1,0.00182855322019085,4.97732186535948
NTSR1,18.8305126817671,0.317113204263303,-1.6569301438771,0.46243807134476,-3.58303142961129,0.000339629724813929,1,0.00183210467417988,4.98882102779181
BMP2,12.9365589760024,0.239451383671946,-2.06219532266326,0.575701171674697,-3.58205858199732,0.000340897320835197,1,0.00183754666195402,5.00547710716275
FAM161A,160.896536716429,1.4410539412858,0.527124339238555,0.147157592782967,3.58203969818925,0.000340921969697479,1,0.00183754666195402,5.0073146538247
FAT2,131.163139976128,1.54266867448867,0.625428241429276,0.174604577417073,3.58196933139579,0.000341013833513967,1,0.00183754666195402,5.00915220048666
PRKCE,925.85144339859,1.16358031103007,0.218570789880529,0.0610276540337834,3.58150404666601,0.000341621845574736,1,0.00184014788765944,5.01808328964729
SDCBP,1257.06869533273,1.19872231639522,0.261497497653822,0.0730237823133048,3.58099086858964,0.000342293618444569,1,0.00184309052834761,5.02795096133228
ZNF518B,770.559665152655,1.21400716977363,0.279776941994185,0.0781406781787153,3.5804263351069,0.000343034045212556,1,0.00184640054603416,5.03882709012724
MRPS2,1050.02155043136,0.840660991130009,-0.250403965058469,0.0699403473069835,-3.58025052348384,0.000343264940753777,1,0.00184696656217298,5.04221871473222
SMIM15,1432.85690260178,0.843965796753752,-0.244743562606117,0.0683903751029291,-3.57862582618932,0.000345405565919559,1,0.00185780386590714,5.07366235779241
ITGB1,8281.82290436231,0.912913991612916,-0.131449148936896,0.0367465865225249,-3.57717985196585,0.000347321209977937,1,0.00186742359200802,5.10180125336592
ZNF76,1032.89161994315,0.852110443606616,-0.230887661951305,0.0645478842541718,-3.57699814051431,0.00034756264517378,1,0.00186803794180668,5.10534769495766
SAV1,2081.80129147439,0.871380633679045,-0.198625044987137,0.0555302490410388,-3.57688014041403,0.000347719512846365,1,0.00186819748507691,5.10765192420026
GAK,1950.40426871468,0.875381400188317,-0.192016364487228,0.0537022956209508,-3.57557088141158,0.000349464472869678,1,0.00187688615794614,5.1332836419827
PPP5C,1925.10563861043,0.886714324795023,-0.173458712553687,0.0485393526848862,-3.57356872226477,0.000352148766010511,1,0.00189008684716053,5.17127761383121
ENDOV,639.122198692167,0.809789806941503,-0.304380611378421,0.0851760784766598,-3.57354572812163,0.000352179705948558,1,0.00189008684716053,5.17316770067837
TPD52L2,4865.29840420246,0.911510237422279,-0.133669235226998,0.0374166459886251,-3.57245369527868,0.00035365202978534,1,0.00189729534898351,5.19479466551685
MDM1,245.808433426399,1.35535885490994,0.438674880845171,0.122908806102195,3.56910863230113,0.000358197884953085,1,0.00192098164734424,5.26156873207587
PSAT1,11418.3493511149,1.1130151166225,0.154473187044852,0.0432829821923092,3.56891275094024,0.00035846576906294,1,0.00192132911510719,5.26444177539369
PHLDA3,594.962860785934,0.807741324036472,-0.308034745325882,0.0863115626043916,-3.56886998718534,0.000358524276976567,1,0.00192132911510719,5.2663631045088
SDPR,30.2529276373801,0.429469122436289,-1.219373685315,0.341733879324943,-3.5681966556074,0.000359446684393434,1,0.00192535011655514,5.27931001959418
TIAL1,2187.30882183256,0.882500191767574,-0.180331503005417,0.050539485037796,-3.56813099442061,0.000359536753333157,1,0.00192535011655514,5.28123536971074
TBC1D31,656.495781096866,1.22968690332355,0.298291030586691,0.0836306466073708,3.56676700094295,0.000361412553712825,1,0.00193468986934682,5.30878900148768
LOXL4,142.207511378834,0.684003742422628,-0.547923876267715,0.153700628142292,-3.56487727402429,0.000364026482161665,1,0.00194732234204714,5.34539982891939
GRAMD2,265.913509878914,0.724692556137746,-0.464559019494353,0.130315862311789,-3.564869320228,0.000364037521360299,1,0.00194732234204714,5.34734715126144
BIN3,462.192174748163,0.798399226071125,-0.324817772689006,0.0911407364052065,-3.56391428795226,0.000365365303202538,1,0.00195371348334259,5.36685093874209
PHC2,2139.12173966842,0.873371568508337,-0.195332528092143,0.0548201255530754,-3.56315360684512,0.00036642611669322,1,0.00195867293599225,5.38243322810671
LOC729867,13.3804648982372,0.247220729037546,-2.01612837904853,0.565847136984052,-3.56302656189874,0.000366603568558722,1,0.00195890862806805,5.38503981855907
CLOCK,1301.25943734095,1.17948528763809,0.238157423169198,0.0668742607312021,3.56127186402046,0.000369062700974402,1,0.00197133164167745,5.421162014613
TEF,535.821893764935,0.809769498761889,-0.304416792220847,0.0855115703784868,-3.55994856454459,0.000370927438768238,1,0.00198057184589845,5.44855314806665
SNRPA,2760.30815186714,0.867706402665993,-0.204721120270107,0.0575175244973236,-3.55928253274589,0.000371869311470805,1,0.00198487947536143,5.46238831619465
NPY5R,175.849500037426,1.46618796555067,0.552070069081955,0.155154364515585,3.55819877066044,0.000373406700258256,1,0.00199236143119997,5.48497102009352
ZRANB2,2307.89043747963,1.13912513818254,0.187926242496984,0.0528234036957252,3.55763221127291,0.000374212765487778,1,0.00199593729566085,5.49681131224997
ZNF709,63.5830403137906,1.76215513073106,0.817340937019246,0.229797972081757,3.55678046074513,0.000375427644164602,1,0.00200169025957671,5.51465666513385
NANS,869.096193187786,0.847781454688337,-0.238235687260339,0.0669834706843229,-3.55663396993994,0.000375636959833959,1,0.00200207957293216,5.51773130300102
FUT10,212.112694141226,1.35296033030236,0.436119539155488,0.122628486253416,3.55642928066675,0.000375929616002721,1,0.00200291263310263,5.52203012946396
TMEM199,667.794641417314,0.832884713578385,-0.263811280760276,0.0741828263395046,-3.55623118958718,0.000376213041274687,1,0.00200369592577371,5.52619336328388
LIN9,616.419896660796,1.27965498808136,0.355754892977127,0.100066004088985,3.55520235084803,0.00037768830134534,1,0.00201082401539025,5.54786345846171
PADI3,128.601287572709,0.650234459256635,-0.620968081028684,0.174674355801773,-3.55500427168245,0.000377972948666812,1,0.00201161037788652,5.5520446429668
ERLEC1,1086.89419485863,1.1620058902916,0.216617381886115,0.060951476908049,3.55393163340246,0.0003795178569843,1,0.00201910097835653,5.57473780124238
C1orf210,371.510674774573,1.28793604916378,0.365060960032654,0.102723539370355,3.55381991576904,0.000379679101505723,1,0.0020192274880585,5.57710632201757
SETX,2536.98296267816,0.892059456555202,-0.164788224631136,0.04637536198535,-3.55335716157198,0.00038034768701482,1,0.00202205109466547,5.5869271745607
CASP14,3171.81595020759,1.34634398942118,0.429047064055356,0.120755244355979,3.55303048197684,0.000380820334893945,1,0.00202383136731446,5.59386989925716
MPP7,873.307794902718,1.21951493613395,0.286307427797418,0.08058643924613,3.55279908723808,0.000381155454431549,1,0.00202487973603798,5.59879247014502
C14orf93,172.775370710098,1.38742401304,0.472408759561962,0.132981338313344,3.55244401623352,0.000381670225268479,1,0.00202639505319055,5.60500871712506
BOP1,3229.36913052161,0.894434792916343,-0.160951785740733,0.0453077467921202,-3.55241205172281,0.00038171659828295,1,0.00202639505319055,5.60703511217825
PPP2R4,4215.43590151657,0.908739443329446,-0.138061395299112,0.0388784790077701,-3.55110073291497,0.000383623560240719,1,0.00203578268655199,5.63504647637592
YTHDC2,1092.20680042979,1.16289649618848,0.217722695193999,0.0613767386474671,3.54731613298231,0.000389177295828805,1,0.00206379854330227,5.71465816640398
ROCK1,1961.3321821395,1.14977167729567,0.201347397919762,0.056760560156862,3.54731167844932,0.000389183876706875,1,0.00206379854330227,5.71672196494728
LOC102723854,243.404495973279,0.725123235691823,-0.463701890914769,0.130748691424514,-3.54651267146701,0.000390365968590286,1,0.00206931999733768,5.73408571262272
SVEP1,26.9681404002577,0.374461159271569,-1.41711201100255,0.399680086844698,-3.54561575031179,0.000391696916365442,1,0.00207514527090454,5.75230269094737
ANXA8,1584.50847897156,0.840817399128437,-0.25013557142862,0.0705485269971591,-3.54558177293613,0.00039174741889974,1,0.00207514527090454,5.75437783621828
MESDC1,336.794359332064,0.774574110062925,-0.368524814419693,0.104013101953725,-3.54306147492505,0.000395510493185011,1,0.00209432358846237,5.80965363439462
FOXN2,865.949103866965,1.22307447702108,0.29051225697854,0.0820147182235393,3.54219661142674,0.000396809591509937,1,0.00210044543772594,5.82873608968947
OTUD4,2783.43630285613,0.878887542006831,-0.186249517651197,0.0525979419260173,-3.54100390302666,0.000398607681719598,1,0.00210920325532391,5.85514823677918
CEP57,627.693716455543,1.21477205263214,0.280685622975263,0.0792755365574207,3.54063353165647,0.000399167589226151,1,0.00211140537203563,5.86337271814294
STAT6,2129.76186218258,0.874056636017493,-0.194201330202343,0.0548671988708521,-3.5394795834112,0.000400916780706364,1,0.00211938958765822,5.88766427451453
ANP32E,4218.65358836195,1.15239306872911,0.204632888293339,0.0578149249011967,3.53944744619228,0.000400965597665068,1,0.00211938958765822,5.88978366410219
ZNF107,484.415042267143,1.23049972366991,0.299244333813876,0.0845527816564803,3.53914239072159,0.000401429258507677,1,0.00212107711446736,5.89659437821926
EREG,96.0889112184151,0.593408795093477,-0.75290178528571,0.212747800847721,-3.53894038991555,0.000401736559793201,1,0.00212144741678695,5.8997452660845
PPP1R12B,624.709242961581,1.23117879700188,0.300040291324209,0.0847833346844291,3.5389064660052,0.000401788189359473,1,0.00212144741678695,5.90186671350129
OSER1,1626.04683864442,0.868386379290498,-0.203590997543427,0.0575526591813316,-3.53747334075341,0.000403974965913126,1,0.00213222719162699,5.93398827429792
RBMXL1,910.028100169672,0.841549707318129,-0.248879606001872,0.0703620529784233,-3.53712825971964,0.000404503176359888,1,0.00213424826061436,5.94174715755039
PLS3,5022.86260992248,0.879159473604486,-0.185803210621815,0.0525511549416366,-3.53566369432162,0.000406752152903762,1,0.00214534376086297,5.97478237400336
TMEM158,16.0044404455017,0.230295593570401,-2.11844128772946,0.599578901929002,-3.53321519638846,0.000410538154402567,1,0.00216453515793945,6.03039495001931
RAD23B,5951.64195698496,0.912762845213439,-0.131688028192056,0.037281205451288,-3.53228997286907,0.000411977335105902,1,0.00217134376583086,6.0515350753706
QPRT,3769.96207820728,1.11431841006719,0.15616153338502,0.0442201692922898,3.5314548968099,0.000413280336466426,1,0.00217743000801841,6.07067486235533
CAP2,2037.18956216164,1.13208862053654,0.178986897572865,0.0506905599431502,3.53097100867696,0.000414037126106956,1,0.00218063511846005,6.08179134538507
ATM,665.287789709148,1.22697411780924,0.295104816643776,0.083583009831668,3.53067946749109,0.000414493714275311,1,0.00218225740824016,6.08849816899004
CPNE8,84.7727932045485,1.66526695804668,0.735753473499361,0.208436051742243,3.52987627307972,0.000415754045830914,1,0.00218810862744905,6.10701117921029
SEMA3F,764.730250740724,1.19776125893656,0.260340374844213,0.0737701953348355,3.52907259717227,0.000417018714478652,1,0.00219397847312927,6.12558789697692
DNAH17,120.942428835167,0.64700708646141,-0.628146581206295,0.178031977778221,-3.5282795205971,0.000418270225156714,1,0.00219977491490403,6.14397133732697
TULP4,1173.16649163496,0.836185428020349,-0.258105192746591,0.0731583491086686,-3.52803467944861,0.000418657303581474,1,0.00220102259567225,6.14965713230827
ZNRF3,1186.68933860349,1.18783436125384,0.248333672116513,0.0703920703823603,3.52786430016332,0.000418926859856329,1,0.00220165175113761,6.15361664442962
SDF2,710.195035582208,0.821092591046225,-0.284383177255438,0.080619599807724,-3.52746947310189,0.000419552137023571,1,0.00220414926349758,6.16280134073923
PIP4K2B,6.41891375958622,14.4494859222343,3.85294626092569,1.09256985481148,3.52649878079465,0.000421093103984871,1,0.00221145391649402,6.18543660443377
MTMR14,805.776022574567,0.846585876456382,-0.240271674428881,0.0681391278018523,-3.52619239752508,0.000421580581514896,1,0.00221322271689504,6.19259716187231
IPO8,1513.88856526586,1.15512570598999,0.208049860766919,0.0590123866770887,3.52552866409814,0.000422638436458029,1,0.00221798356310539,6.20813599313199
PPP1R35,341.415111403939,1.32885766917621,0.410186589211532,0.116388462158402,3.52428910567851,0.00042462067847794,1,0.00222759040934374,6.23725314616246
KDM7A,573.129882997119,1.24549088290584,0.316714460972833,0.0898928942881924,3.52324244847942,0.000426301198508236,1,0.00223560810599339,6.26193830488748
MTMR12,2912.20389652771,1.1081552520256,0.148160016438406,0.0420891118490451,3.52015069763862,0.000431301672153487,1,0.00226061910178119,6.3342547231909
SNRPB,4140.07283358164,0.896408355697004,-0.157771998173765,0.0448202712310003,-3.52010360135082,0.000431378265524725,1,0.00226061910178119,6.33651534229268
DIP2A,1085.9149135869,1.16695152791152,0.222744636543104,0.0632876918019993,3.51955696598919,0.000432268196069779,1,0.00226447486878352,6.34958753206898
RCBTB1,528.188677192323,1.25339738422566,0.325843887413375,0.0925865070412104,3.51934528935562,0.000432613268944016,1,0.00226514112307999,6.35372085023936
HEATR1,2910.86998127034,0.885228223325517,-0.175878646230744,0.049976799188516,-3.51920589326494,0.000432840651313127,1,0.00226514112307999,6.35598599136244
NHLRC2,731.442602741773,1.21690594684419,0.283217668244752,0.0804779636195957,3.51919526174232,0.000432857997990709,1,0.00226514112307999,6.35825113248552
FAM117A,278.320584819263,1.32979482834189,0.411203672066932,0.116871585655991,3.51842297474515,0.000434119819556162,1,0.0022709351956768,6.37678602946047
SNX18,1023.93862778342,1.1841064025634,0.24379872585992,0.0693074002708081,3.51764349704813,0.000435396871288554,1,0.00227680478546015,6.39554464235757
GOSR1,1140.99863990454,0.864401207839116,-0.21022700679188,0.0597963897618743,-3.51571403606575,0.000438573090607722,1,0.0022925979102978,6.44220012793683
