ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5823	0,1,1	18,17,16	0,0,2	19,10,8	129	99
5824	265,194,144	0,1,0	231,212,243	0,0,0	131	99
5826	4,6,0	0,0,0	3,1,0	0,0,1	181	99
5829	4,5,2	23,24,10	13,8,5	29,31,36	110	99
5830	18,9,16	23,24,10	10,17,12	29,31,36	113	99
5831	18,9,15	4,5,1	10,14,11	13,5,4	101	99
5832	17,20,9	67,64,62	13,4,10	76,48,55	139	99
5833	112,76,61	53,34,31	69,43,74	35,26,29	173	99
5839	6,3,2	32,20,10	7,2,7	27,25,32	158	99
5845	0,0,1	0,6,0	1,0,1	0,0,0	124	99
5847	4,3,0	16,12,10	3,1,2	24,10,7	156	99
5850	2,5,3	0,1,0	3,2,2	0,0,0	155	99
5851	9,9,5	0,1,0	5,5,9	0,0,0	139	99
5852	30,21,18	14,6,2	22,17,12	13,8,8	101	99
5853	58,32,20	40,13,13	27,19,24	12,15,10	101	99
5857	1613,1091,1014	14,19,11	1183,969,1089	10,6,6	102	99
5858	54,49,20	6,5,1	52,38,53	3,2,6	139	99
5860	2,1,1	0,0,0	0,1,2	2,0,1	101	99
5863	2,2,1	0,2,0	6,4,6	0,2,0	158	99
5871	158,106,82	1,1,4	94,62,122	2,1,1	160	99
5872	18,9,9	2,0,3	12,9,14	0,1,0	107	99
5874	164,139,97	11,9,2	127,124,131	7,7,3	198	99
5878	59,45,36	3,0,3	47,60,64	4,8,4	198	99
5880	35,16,9	0,0,2	36,20,17	0,0,0	101	99
5881	3,0,0	0,0,0	2,1,3	1,1,2	127	99
5889	12,0,2	0,0,1	5,0,5	0,0,0	108	99
5892	10,6,12	20,20,29	15,2,21	23,24,24	144	99
5893	16,14,11	10,6,19	17,17,20	13,8,14	143	99
5897	5,7,7	6,1,0	6,2,3	3,2,0	152	99
5898	3,4,0	0,2,1	0,6,1	0,1,2	101	99
5903	149,111,91	0,0,2	126,114,136	3,2,0	129	99
5904	31,20,18	1,2,0	23,26,18	1,0,0	198	99
5906	180,164,105	2,3,0	75,67,96	2,0,4	198	99
5907	28,31,16	19,13,24	14,18,14	11,7,8	101	99
5908	16,8,6	2,1,0	13,5,11	0,0,0	181	99
5909	16,8,6	0,0,0	13,5,11	0,1,1	185	99
5910	2,1,0	0,0,0	0,0,0	0,1,1	102	99
5911	9,3,4	5,7,1	1,1,6	1,1,4	102	99
5912	1,0,0	37,17,24	0,2,0	33,30,22	113	99
5913	163,102,71	1,0,0	127,78,99	2,0,1	198	99
5914	538,355,342	0,0,0	549,487,514	0,1,0	155	99
5915	3150,2144,1810	42,32,31	2962,2473,2763	42,22,21	155	99
5916	2,14,5	0,0,0	6,8,10	0,1,0	135	99
5917	6,18,11	2,5,1	15,14,14	7,2,6	135	99
5918	12,19,8	49,44,30	18,9,23	58,56,68	135	99
5919	138,140,71	2,0,0	175,100,94	0,0,0	198	99
5925	31,42,27	51,57,33	29,14,18	70,52,36	101	99
5926	3,0,1	51,57,33	6,0,0	70,52,36	198	99
5927	3,0,1	31,42,27	6,0,0	29,14,18	198	99
5929	2,2,2	239,133,148	1,2,3	139,75,102	131	99
5930	6,5,5	1,0,0	8,2,7	0,2,1	140	99
5931	243,136,151	1,0,0	146,75,106	0,2,1	107	99
5932	3,2,0	245,181,124	3,0,6	179,113,144	175	99
5933	27,34,10	201,182,136	27,27,31	149,115,148	102	99
5934	0,1,0	4,0,3	3,3,0	7,2,3	102	99
5935	44,22,40	775,569,386	23,25,24	418,298,361	113	99
5937	775,560,428	19,22,9	447,345,468	21,12,6	198	99
5940	1511,1114,795	19,22,9	856,623,816	21,12,6	198	99
5942	736,545,409	19,22,9	438,325,455	21,12,6	198	99
5945	323,220,200	429,323,260	181,127,179	334,220,249	116	99
5946	693,494,377	2,0,1	573,395,565	0,0,0	198	99
5947	267,198,171	31,22,18	312,273,320	30,31,29	137	99
5948	15,19,13	2,0,5	24,19,23	0,0,0	149	99
5949	471,348,303	62,71,35	561,438,538	84,67,67	101	99
5950	5,3,1	1,1,1	1,0,0	0,0,0	110	99
5953	6,10,2	0,0,0	3,7,1	0,0,1	143	99
5954	287,185,157	6,4,1	187,139,197	4,2,0	198	99
5957	0,1,1	129,95,78	1,0,1	132,131,166	174	99
5958	305,232,196	0,0,0	425,346,408	1,0,0	198	99
5959	407,288,279	19,14,13	416,341,397	31,20,13	137	99
5961	0,0,0	1,4,0	2,0,0	0,1,1	101	99
5963	354,227,204	0,0,0	323,222,225	1,0,0	103	99
5964	565,465,370	0,1,2	408,301,405	3,1,1	168	99
5965	750,597,479	9,4,3	576,396,570	2,1,2	198	99
5966	246,196,154	9,4,3	221,135,206	2,1,2	136	99
5967	25,16,12	46,26,35	27,26,10	28,40,43	146	99
5973	3,6,6	4,5,0	4,2,10	4,0,0	101	99
5975	94,76,46	0,0,1	85,63,91	0,3,0	119	99
5976	61,41,36	8,6,3	54,35,52	8,5,12	101	99
5977	3,0,0	83,37,46	4,3,1	53,37,60	118	99
5980	105,78,61	0,1,0	114,67,100	1,2,1	110	99
5981	1,0,0	953,724,583	0,1,0	1031,842,936	103	99
5985	34,23,22	4,8,6	62,51,68	0,0,3	180	99
5986	22,8,11	13,10,6	18,10,6	9,4,9	101	99
5988	7,10,14	3,3,1	23,6,5	1,2,0	102	99
5989	25,9,6	1,0,0	10,9,16	1,0,0	157	99
5990	6,1,1	31,23,18	1,1,2	28,16,11	139	99
5991	10,7,2	0,0,0	12,5,7	0,1,0	198	99
5992	14,7,6	2,3,9	10,10,13	10,6,3	198	99
5993	44,26,33	0,0,0	25,7,25	0,2,0	102	99
5999	20,26,20	46,29,21	19,4,13	16,10,14	198	99
6000	49,50,29	0,0,0	67,29,46	0,2,0	198	99
6001	10,29,5	0,0,2	20,17,16	0,0,0	108	99
6005	0,0,0	102,85,89	0,1,0	239,196,254	115	99
6007	697,530,371	1,0,0	573,393,555	0,1,4	162	99
6010	1,4,2	1,0,0	1,2,0	0,0,0	101	99
6011	11,13,10	1,0,0	8,8,8	0,2,0	141	99
6012	0,0,0	5,4,8	0,0,1	5,0,2	101	99
6013	0,0,0	11,4,2	0,0,1	8,11,4	101	99
6014	155,108,99	2,1,5	121,111,139	0,4,1	104	99
6015	3,1,2	83,85,74	1,0,1	93,84,77	119	99
6016	344,222,219	0,0,0	262,183,245	1,0,0	198	99
6019	3,6,2	2,2,1	2,1,2	1,2,5	110	99
6020	0,0,2	37,24,27	2,0,1	31,37,32	129	99
6021	0,0,2	85,47,41	2,0,1	94,72,72	132	99
6022	37,24,27	85,47,41	31,37,32	94,72,72	101	99
6023	4,3,2	2,1,1	5,0,8	2,2,0	103	99
6026	135,90,64	3,4,2	103,71,97	4,1,6	123	99
6027	1,0,0	10,8,8	0,0,0	5,4,4	130	99
6028	0,0,0	3,1,0	0,0,1	1,1,2	198	99
6031	175,183,108	0,0,1	193,77,127	5,0,0	127	99
6032	23,6,18	0,0,0	12,1,13	4,0,1	198	99
6033	26,4,10	60,34,35	7,0,11	52,23,31	160	99
6034	5,0,0	1,0,0	2,0,2	0,2,0	102	99
6035	0,0,0	5,3,2	0,0,1	3,1,4	198	99
6036	43,44,30	26,21,18	59,36,78	27,12,20	164	99
6043	0,0,0	3,0,0	0,0,2	0,0,4	198	99
6044	104,57,74	1,0,0	100,115,97	1,0,0	130	99
6046	16,16,10	52,41,41	23,18,10	46,40,45	113	99
6049	271,146,160	0,0,0	251,232,240	1,1,11	101	99
6050	3,2,2	64,28,25	3,1,1	47,30,36	152	99
6053	42,17,19	14,9,6	31,21,25	23,11,15	101	99
6060	11,7,4	0,0,0	6,4,1	1,0,0	198	99
6061	141,79,68	0,0,0	117,71,78	1,0,0	198	99
6062	6,2,2	289,189,156	0,2,0	235,160,228	113	99
6063	9,3,10	63,21,20	9,4,10	60,55,49	158	99
6064	191,134,87	3,0,0	130,107,125	0,0,0	102	99
6066	3,0,0	0,0,0	0,0,2	0,1,0	105	99
6067	4,0,0	2238,1721,1573	2,2,3	2215,1642,1997	156	99
6068	67,55,49	12,5,13	68,50,57	6,13,12	163	99
6069	1,0,0	2238,1721,1573	2,3,1	2215,1642,1997	149	99
6070	64,55,49	12,5,13	68,51,55	6,13,12	156	99
6071	2301,1776,1622	12,5,13	2281,1690,2051	6,13,12	105	99
6072	9,9,7	4,3,3	4,3,1	1,0,0	198	99
6073	29,10,14	54,46,39	23,17,26	38,32,21	161	99
6075	11,8,6	1,0,1	19,9,21	0,2,0	198	99
6078	5,8,1	2,2,3	3,3,5	4,4,3	125	99
6084	998,722,585	2,3,2	1110,819,983	0,1,1	191	99
6085	0,0,0	3,0,0	1,0,0	0,0,0	101	99
6086	0,1,0	43,41,28	1,1,0	39,30,24	198	99
6096	5,4,5	0,1,1	7,0,5	7,1,2	198	99
6098	458,335,262	17,8,2	352,249,278	14,11,8	158	99
6099	4,2,8	103,68,71	3,2,1	68,45,72	186	99
6100	1,4,3	75,45,32	2,5,8	57,41,38	119	99
6101	73,50,50	15,9,5	61,43,62	7,5,6	173	99
6102	147,91,79	15,9,5	116,79,92	7,5,6	152	99
6103	7,5,9	80,53,40	12,13,6	49,22,46	131	99
6104	57,36,35	980,709,604	39,25,19	618,457,488	163	99
6105	130,84,66	980,709,604	76,34,59	618,457,488	130	99
6106	1042,720,623	1,0,0	711,496,607	0,0,0	198	99
6107	16,6,11	924,687,594	14,2,7	666,473,608	127	99
6108	464,357,298	8,6,5	323,209,273	4,6,6	162	99
6109	1372,1038,881	8,6,5	975,680,874	4,6,6	133	99
6110	947,726,534	3,1,1	617,478,559	3,0,0	198	99
6119	3,2,3	6,5,5	1,2,1	12,5,6	107	99
6120	23,20,15	12,8,8	38,21,15	10,9,12	198	99
6121	33,25,26	9,9,5	41,21,36	12,0,4	107	99
6122	46,32,39	0,0,0	38,15,24	0,1,0	198	99
6123	0,0,0	20,13,7	1,0,0	12,7,11	120	99
6128	234,211,162	0,0,0	240,227,236	3,0,0	153	99
6129	14,8,3	15,8,4	12,12,7	23,14,15	101	99
6130	0,0,2	0,1,1	3,0,0	0,3,0	101	99
6139	47,31,40	19,7,1	9,13,18	3,1,0	101	99
6141	13,6,6	0,0,2	15,10,11	0,2,1	198	99
6142	17,7,10	5,0,1	24,27,12	6,7,4	101	99
6144	0,8,0	5,2,11	2,2,0	9,5,4	179	99
6146	1,1,0	9,7,4	0,0,0	8,8,6	123	99
6149	31,36,16	3,8,2	41,20,23	0,0,2	125	99
6152	0,1,0	7,0,3	0,2,0	1,1,2	101	99
6155	5,4,6	89,85,61	9,3,9	101,81,119	117	99
6158	43,21,19	1,2,3	32,25,34	8,4,5	101	99
6164	0,0,1	14,7,12	0,0,0	19,22,29	198	99
6165	6,5,4	2,0,0	9,6,8	0,0,10	198	99
6167	20,12,15	2,0,0	28,28,37	0,0,10	103	99
6170	13,11,26	1,0,0	18,20,28	3,1,2	101	99
6171	15,3,4	0,0,2	10,16,10	1,0,0	198	99
6174	9,17,11	9,8,5	18,15,16	13,10,6	101	99
6176	4,5,1	0,2,1	2,3,1	0,1,0	102	99
6179	0,1,0	1,2,1	0,0,0	0,2,4	118	99
6180	256,201,178	4,0,0	306,237,262	0,3,0	171	99
6181	1,1,2	1,0,0	2,2,1	0,0,1	104	99
6184	3,6,0	46,38,19	6,0,5	58,40,50	101	99
6185	18,11,15	1,0,0	9,13,9	0,0,0	198	99
6187	49,26,27	1,1,1	72,53,45	0,3,3	198	99
6191	22,12,9	2,5,2	17,8,16	5,3,2	167	99
6192	67,53,51	0,3,4	68,54,50	1,0,3	198	99
6193	14,13,14	0,0,0	17,10,26	0,0,1	198	99
6195	13,5,5	2,0,0	15,8,5	0,0,2	168	99
6198	0,3,0	90,76,66	2,1,2	82,71,62	198	99
6200	0,3,0	3,0,1	0,0,2	3,4,1	198	99
6204	31,34,23	6,2,0	37,42,36	4,8,10	136	99
6205	17,17,13	0,0,0	36,36,18	1,0,1	103	99
6206	13,9,12	4,7,5	5,5,3	5,4,13	101	99
6208	1,2,0	22,11,16	0,0,1	17,13,9	116	99
6214	2,4,2	44,14,25	11,3,1	19,13,16	198	99
6215	47,45,30	1,0,0	49,33,51	0,2,0	198	99
6216	54,36,22	1,0,0	57,37,35	0,0,0	198	99
6217	0,1,1	0,0,0	0,0,0	1,0,0	101	99
6218	3,1,4	766,507,475	1,3,4	978,767,863	121	99
6219	30,18,10	69,56,52	42,18,17	68,76,66	130	99
6220	23,17,13	2,1,1	22,10,27	3,0,1	125	99
6221	408,281,219	0,0,0	250,150,191	2,0,1	198	99
6222	10,2,6	9,0,2	10,8,8	20,2,11	146	99
6223	12,16,13	39,18,11	15,7,12	23,21,19	137	99
6232	2,4,2	7,3,4	7,0,2	2,6,4	123	99
6233	5,3,7	141,100,97	9,6,4	114,99,120	198	99
6235	1,0,0	1,0,0	0,1,0	0,0,0	101	99
6236	35,21,19	4,5,4	26,17,21	4,5,5	101	99
6237	27,29,17	11,18,11	32,11,35	7,5,16	101	99
6238	1,1,1	37,20,23	2,1,3	30,21,18	127	99
6239	15,13,10	1,3,0	2,2,5	3,0,1	182	99
6242	960,684,557	279,167,131	977,749,778	275,213,260	198	99
6247	3,3,0	0,0,1	0,0,3	0,0,0	198	99
6249	150,130,105	2,0,3	186,148,134	1,0,9	198	99
6250	5,15,6	2,2,0	21,12,9	0,2,0	102	99
6251	80,57,44	3,3,0	68,50,55	1,0,0	101	99
6252	29,18,8	0,0,0	17,13,44	0,1,0	198	99
6254	2,6,4	23,26,10	1,1,2	8,13,11	198	99
6258	122,96,88	2,0,0	99,77,91	2,1,0	126	99
6259	50,37,18	2,0,0	33,22,31	2,1,0	198	99
6260	11,7,3	80,65,73	11,5,5	77,57,65	188	99
6261	1,1,0	581,448,303	0,3,4	404,300,341	198	99
6267	19,7,11	45,36,19	21,23,26	29,23,17	164	99
6268	39,39,25	0,0,0	29,34,31	0,2,12	103	99
6269	0,0,0	1,0,0	1,1,0	0,0,0	148	99
6273	65,37,32	0,8,0	60,54,51	0,0,0	198	99
6274	135,79,67	2,1,5	94,91,102	4,4,2	101	99
6275	5,2,3	4,1,4	0,7,1	7,5,9	112	99
6276	0,1,4	4,1,4	0,6,0	7,5,9	136	99
6277	0,0,3	5,1,2	0,2,0	0,3,1	122	99
6278	2,0,0	2,0,1	3,3,4	2,4,0	198	99
6279	2,1,0	2,1,1	1,3,0	3,1,2	112	99
6280	1,1,0	2,1,1	3,6,1	3,1,2	130	99
6281	4,1,1	2,1,1	5,4,1	3,1,2	185	99
6282	0,0,0	1,0,0	3,3,1	1,0,0	116	99
6283	3,0,1	1,0,0	5,1,1	1,0,0	171	99
6284	3,0,1	0,0,0	5,1,1	3,3,1	153	99
6285	308,212,204	0,0,1	288,231,303	4,0,3	103	99
6286	12,11,13	82,57,54	13,13,19	90,77,94	198	99
6287	0,0,0	78,54,56	2,0,2	73,75,62	120	99
6288	108,84,61	9,5,6	81,48,74	6,8,11	101	99
6289	93,60,56	39,25,18	85,86,84	38,40,39	101	99
6290	37,21,16	65,46,23	19,35,21	40,55,43	101	99
6296	10,14,2	29,32,22	9,8,1	26,15,31	198	99
6297	9,4,0	34,23,9	3,4,3	7,17,10	139	99
6304	83,60,40	454,383,247	91,62,76	586,410,492	160	99
6305	686,532,384	0,0,0	785,589,697	1,0,0	198	99
6306	375,312,256	22,22,10	355,285,341	11,17,14	198	99
6309	0,3,2	2,3,0	2,3,6	0,3,0	181	99
6310	1,0,1	1,1,1	0,0,3	1,0,1	111	99
6311	3,1,1	4,2,0	4,2,2	3,1,3	101	99
6313	0,2,1	164,128,111	3,3,1	146,116,144	125	99
6314	287,210,135	0,0,0	151,112,165	0,0,1	152	99
6315	174,126,82	1,0,0	101,78,127	0,0,0	152	99
6324	9,14,13	1,0,0	12,9,13	1,0,0	198	99
6325	6,5,2	1,0,0	7,2,6	6,0,0	134	99
6327	21,6,4	459,355,278	9,4,19	446,310,461	118	99
6329	21,16,14	0,0,0	29,7,21	0,0,2	170	99
6330	4,4,1	3,8,3	12,5,4	6,2,9	101	99
6333	308,249,207	0,0,1	223,201,232	0,0,0	161	99
6334	343,299,185	45,26,18	249,187,250	27,17,38	104	99
6338	68,58,50	0,0,0	32,35,45	1,0,0	198	99
6340	0,0,1	1,0,0	0,0,0	0,0,1	116	99
6341	0,0,0	2,1,0	0,0,1	0,1,0	198	99
6343	1,0,0	50,31,27	2,2,0	63,34,52	134	99
6353	5,2,3	0,1,0	0,2,2	0,0,3	198	99
6354	0,2,0	27,19,25	0,0,6	32,31,29	198	99
6355	53,33,25	1,5,4	42,44,41	8,5,9	101	99
6361	3,2,1	17,14,19	5,5,5	26,20,19	125	99
6362	8,7,1	16,20,12	10,9,8	32,18,22	122	99
6363	91,60,44	0,0,0	88,68,90	1,0,0	198	99
6364	0,1,0	0,0,1	1,1,3	0,0,0	198	99
6366	2,0,0	328,207,216	0,1,0	324,214,298	121	99
6380	9,2,1	0,0,0	4,3,2	0,0,1	102	99
6381	38,49,33	3,0,0	34,37,41	0,0,0	102	99
6382	1,0,1	9,18,13	0,0,0	2,5,14	198	99
6383	9,4,2	113,99,80	8,5,7	123,138,99	151	99
6386	0,0,0	0,0,1	0,0,1	0,0,0	103	99
6392	26,24,26	0,0,0	22,19,17	1,0,0	198	99
6393	15,6,8	15,10,4	4,8,6	10,8,7	152	99
6397	1,2,0	301,192,143	9,2,4	306,188,241	198	99
6399	21,14,17	3,0,1	33,24,39	5,2,0	101	99
6400	61,35,39	0,1,0	56,43,49	0,0,0	149	99
6401	14,3,3	7,6,5	9,11,20	11,3,3	116	99
6402	4,0,3	228,195,138	0,0,1	86,60,64	160	99
6403	6,3,5	0,0,0	15,6,13	1,0,0	198	99
6407	19,18,9	25,23,16	12,13,6	18,10,13	198	99
6408	118,109,73	1,0,0	129,90,92	3,2,0	198	99
6410	1,0,0	69,37,39	0,2,0	47,35,39	158	99
6411	50,21,41	0,1,0	38,33,38	0,0,0	198	99
6412	2,1,0	80,39,46	3,4,1	60,46,55	105	99
6413	324,213,179	11,6,0	302,206,246	3,4,1	169	99
6415	332,231,208	67,54,41	248,197,228	43,34,52	101	99
6420	49,37,41	0,1,0	41,36,40	0,1,0	176	99
6426	0,0,4	1,0,0	0,1,2	0,0,3	102	99
6428	19,10,20	0,2,1	14,14,16	0,2,3	145	99
6429	8,6,7	0,2,1	2,2,6	0,2,3	198	99
6430	4,0,0	15,4,13	0,0,0	12,12,10	198	99
6431	1,2,7	260,191,163	9,1,2	215,193,202	128	99
6433	1082,705,703	0,1,0	1168,950,1122	1,0,0	198	99
6443	1,1,0	60,38,47	2,1,0	35,46,57	127	99
6445	29,18,18	0,1,1	22,14,23	2,0,2	109	99
6452	0,1,0	20,26,15	0,0,0	12,11,14	113	99
6455	88,67,72	1,4,0	107,119,103	1,1,2	102	99
6456	52,20,15	0,5,0	26,26,25	4,1,0	102	99
6457	3,1,1	0,0,1	0,1,1	0,0,0	103	99
6458	8,1,1	0,0,0	0,11,1	0,1,0	102	99
6459	16,8,5	0,0,0	5,11,14	0,1,0	198	99
6460	8,7,6	0,0,1	5,3,15	0,3,1	198	99
6461	25,11,9	4,6,5	26,12,8	4,0,13	103	99
6462	8,1,2	0,0,0	0,2,0	0,1,0	103	99
6463	2,0,0	2,3,4	1,2,2	5,2,3	137	99
6464	5,8,1	25,27,23	5,6,6	39,23,38	198	99
6465	6,11,5	25,27,23	10,8,8	39,23,38	198	99
6466	2,2,2	33,18,23	9,3,0	23,25,15	151	99
6471	25,10,5	61,31,51	18,23,16	59,49,64	107	99
6472	77,32,27	1,0,0	50,31,42	0,0,0	129	99
6473	13,2,2	4,4,0	7,2,8	4,1,1	101	99
6474	5,6,4	0,2,0	2,8,7	0,0,0	104	99
6476	38,25,32	0,0,0	31,28,33	2,0,0	198	99
6491	1,0,0	9,1,0	12,0,2	8,4,2	101	99
6492	1,2,1	2,0,0	1,2,1	0,0,0	101	99
6493	25,12,23	0,0,0	23,19,16	0,1,0	101	99
6494	1,2,5	80,68,61	8,8,21	99,76,95	116	99
6498	14,8,5	5,0,0	22,10,14	0,2,2	112	99
6499	8,8,6	5,0,0	6,4,8	0,2,2	198	99
6500	8,8,6	5,0,0	6,4,8	0,2,2	198	99
6501	5,7,6	10,6,5	5,2,1	21,8,7	198	99
6502	5,7,6	10,6,5	5,2,1	21,8,7	198	99
6504	33,24,13	0,2,4	38,14,32	4,2,5	112	99
6505	11,1,1	0,2,4	3,2,2	4,2,5	136	99
6506	0,0,1	22,23,13	0,0,0	35,12,30	122	99
6515	14,9,7	5,8,1	12,5,6	6,7,0	101	99
6516	0,0,0	1,0,0	2,0,0	1,0,1	151	99
6517	0,0,2	21,20,16	2,0,1	15,17,11	151	99
6518	42,38,29	2,0,0	35,31,24	2,0,0	105	99
6520	1,3,1	8,10,12	1,0,2	12,5,12	101	99
6521	60,41,30	198,145,120	42,43,58	198,117,185	101	99
6522	1,0,2	7,11,2	0,0,1	17,9,8	101	99
6523	1,0,1	0,0,1	0,0,3	0,1,0	101	99
6524	89,99,62	73,60,42	142,96,126	75,46,70	101	99
6525	0,1,0	57,31,39	0,0,0	35,27,36	177	99
6526	85,75,55	443,338,282	75,61,77	394,265,322	128	99
6530	8,5,6	0,0,6	1,9,3	0,0,1	101	99
6531	2,3,1	0,1,0	0,2,0	2,1,2	101	99
6533	0,13,3	0,0,0	4,3,7	0,0,1	198	99
6534	189,138,112	3,0,0	138,92,136	0,4,0	129	99
6535	2,4,3	42,28,21	7,4,12	42,18,39	101	99
6536	28,15,8	42,28,21	28,7,21	42,18,39	162	99
6537	28,15,8	2,4,3	28,7,21	7,4,12	159	99
6538	0,0,1	34,23,15	3,1,0	31,26,46	198	99
6539	14,6,8	23,20,13	13,3,12	22,22,14	122	99
6549	93,71,71	0,0,2	122,81,85	0,0,4	138	99
6550	62,47,37	16,14,15	73,39,56	25,9,36	147	99
6551	27,27,19	4,2,1	27,13,23	2,0,6	147	99
6552	23,27,19	4,1,0	27,13,24	6,2,4	147	99
6553	57,48,40	4,1,0	70,41,53	6,2,4	198	99
6554	34,22,21	0,1,0	45,28,30	0,0,1	198	99
6555	2,0,0	32,38,18	0,0,3	51,15,48	198	99
6558	48,37,35	1,0,0	49,37,50	0,2,3	198	99
6561	3,0,1	81,79,66	3,4,2	95,68,93	120	99
6562	2,0,0	0,1,0	1,2,1	0,0,3	120	99
6563	14,19,12	17,22,13	29,16,31	23,15,28	120	99
6564	33,22,19	17,22,13	28,27,24	23,15,28	198	99
6565	26,13,18	7,10,9	24,25,18	19,10,22	184	99
6571	8,7,5	0,0,0	10,4,5	1,0,0	160	99
6572	10,6,4	0,0,0	11,6,6	1,0,0	163	99
6573	2,0,0	0,1,1	1,2,1	0,0,0	101	99
6575	0,2,0	1,1,0	4,4,2	0,0,0	101	99
6580	5,8,3	46,54,51	6,3,4	100,60,67	135	99
6581	1,0,0	9,8,6	0,0,0	5,1,2	144	99
6582	7,3,1	0,0,0	2,0,4	0,0,1	198	99
6583	2,2,1	2,0,1	2,2,2	0,0,0	105	99
6584	1,0,2	187,160,124	1,1,2	178,93,119	112	99
6585	362,258,210	0,0,0	302,162,227	1,0,1	149	99
6587	1,0,4	134,83,92	0,0,0	106,103,116	193	99
6590	30,14,20	1,0,0	18,18,21	1,1,2	101	99
6591	103,78,68	5,0,0	112,96,125	3,0,3	101	99
6592	4,0,1	71,52,39	2,1,0	53,42,48	116	99
6595	0,0,1	4,7,4	0,0,0	8,5,4	122	99
6596	0,2,1	0,0,0	3,3,1	3,0,0	135	99
6597	51,32,44	1,0,3	47,36,61	0,0,0	104	99
6598	68,35,39	1,3,8	48,55,51	5,2,3	113	99
6599	1,1,1	67,48,37	0,0,1	39,42,47	132	99
6603	0,0,2	21,6,8	0,0,1	21,17,22	101	99
6604	7,1,7	17,14,11	4,3,4	27,9,24	198	99
6605	0,0,0	23,23,25	0,0,2	32,16,27	114	99
6606	17,11,17	0,0,0	27,15,25	0,1,0	104	99
6609	24,18,6	156,141,80	22,5,14	201,160,174	160	99
6610	16,11,15	4,4,1	18,8,15	2,0,0	131	99
6611	286,220,172	0,0,1	209,201,250	0,0,5	102	99
6614	201,116,107	7,10,5	116,99,146	6,0,2	198	99
6615	396,226,232	9,7,12	252,215,265	8,10,1	170	99
6616	210,115,132	0,0,0	140,119,125	0,0,2	170	99
6625	2,5,2	25,22,24	5,4,4	20,21,18	101	99
6628	0,2,0	15,6,12	1,0,4	25,23,21	198	99
6629	0,0,0	15,6,12	1,0,2	25,23,21	148	99
6630	0,0,0	0,0,1	1,0,2	0,0,0	148	99
6631	22,10,12	80,78,41	15,4,17	61,34,63	101	99
6632	0,0,1	27,31,20	0,1,1	33,14,18	196	99
6638	548,455,318	5,3,0	300,247,279	0,4,3	129	99
6639	727,554,392	1,2,1	406,365,379	3,0,8	165	99
6640	401,301,217	0,0,0	239,221,254	0,1,0	198	99
6642	35,29,19	0,0,0	19,12,19	1,0,0	195	99
6644	0,0,0	35,21,10	1,0,0	13,11,12	198	99
6645	14,11,10	10,12,3	9,3,3	11,4,5	175	99
6646	23,18,15	1,0,0	18,6,12	1,0,0	128	99
6647	28,24,27	2,0,0	27,19,24	0,0,0	185	99
6648	3,1,2	66,47,53	0,1,5	21,28,34	111	99
6649	4,2,0	46,34,20	1,1,2	23,25,17	112	99
6650	33,23,18	3,4,4	23,8,6	6,1,1	198	99
6651	136,88,83	0,0,0	65,48,56	1,0,0	129	99
6653	176,149,129	1,9,1	164,113,131	3,2,2	125	99
6655	16,10,8	2,0,0	1,0,3	0,0,0	198	99
6656	46,26,26	4,2,1	34,23,32	3,1,1	198	99
6657	0,0,1	12,5,1	0,0,0	11,14,11	107	99
6658	9,6,7	4,10,4	19,16,21	11,8,8	101	99
6659	3,6,13	1,1,0	9,9,9	2,1,0	101	99
6661	41,17,24	0,0,1	20,17,29	0,0,0	135	99
6663	2,1,0	30,19,26	1,1,2	27,21,17	140	99
6665	0,0,0	11,13,3	0,1,0	8,3,7	114	99
6666	20,10,8	11,13,3	8,13,16	8,3,7	101	99
6667	122,93,69	2,4,0	110,67,81	0,0,0	174	99
6668	147,106,86	4,1,4	118,86,107	0,0,4	174	99
6669	0,3,0	341,211,238	2,1,0	440,387,409	129	99
6670	45,28,20	1,0,0	53,23,28	0,0,0	138	99
6671	59,75,37	3,1,4	78,56,55	7,5,1	115	99
6672	5,21,9	0,0,0	24,9,10	1,0,1	115	99
6673	9,4,1	53,33,39	9,3,5	68,44,54	184	99
6675	75,60,43	100,69,57	80,60,96	146,78,135	101	99
6676	74,63,42	20,8,12	107,65,103	36,32,25	104	99
6677	6,1,2	1,1,1	6,3,2	0,2,2	101	99
6678	26,21,32	13,11,7	36,41,45	16,14,13	101	99
6687	23,19,22	39,25,20	12,14,11	5,5,10	162	99
6688	335,254,179	0,0,0	329,266,292	1,2,2	198	99
6689	28,23,8	4,0,0	29,23,19	0,3,0	198	99
6690	25,19,19	7,2,1	29,37,26	3,1,3	155	99
6691	26,32,23	7,2,1	34,30,32	3,1,3	185	99
6692	9,16,7	8,3,3	18,9,20	13,16,14	128	99
6693	0,1,0	19,15,10	0,0,2	13,12,13	138	99
6695	47,21,26	0,0,1	19,20,51	1,0,1	177	99
6696	25,12,10	10,13,3	19,22,13	9,4,4	101	99
6697	0,0,0	39,26,18	1,1,0	19,26,23	193	99
6698	5,0,2	2,0,0	7,2,4	0,0,1	158	99
6700	1070,757,516	11,11,13	753,523,597	10,6,15	115	99
6701	348,257,223	199,150,121	298,205,225	179,105,132	101	99
6702	126,91,72	1,2,7	126,124,106	6,3,5	198	99
6704	0,0,0	196,188,123	0,1,1	220,144,226	119	99
