ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3527	22,31,19	35,27,37	25,15,24	39,26,27	3979	99
3528	23,29,19	5,1,0	26,25,19	0,0,5	703	99
3529	23,29,19	5,6,3	25,25,19	2,0,4	694	99
3530	4,3,1	0,0,0	4,5,1	0,0,2	436	99
3531	6,4,3	85,82,45	4,7,6	85,51,60	536	99
3532	0,3,0	47,32,28	3,1,0	43,30,37	229	99
3533	19,11,20	24,21,17	24,17,40	30,20,26	828	99
3541	0,0,2	140,103,66	1,3,0	67,74,90	668	99
3542	99,41,34	1,0,0	106,60,71	0,0,1	184	99
3543	94,54,61	0,0,0	79,81,54	0,3,0	183	99
3545	637,435,360	0,2,0	541,481,578	0,0,0	1544	99
3546	876,620,492	9,8,2	794,683,806	8,2,1	2084	99
3547	657,446,376	6,9,9	564,501,596	1,8,14	1607	99
3548	2,1,0	5,6,4	0,0,0	1,0,0	183	99
3549	8,14,4	78,58,43	12,9,17	56,38,80	4472	99
3552	3,3,0	0,1,0	0,0,3	0,0,0	1649	99
3553	46,27,17	64,66,49	35,14,22	74,40,73	366	99
3558	5,6,3	154,132,111	3,3,2	176,117,166	209	99
3559	6,6,6	69,67,39	9,5,3	47,22,40	298	99
3560	0,7,3	49,29,27	1,1,1	28,23,31	175	99
3563	28,17,17	5,0,2	36,15,19	5,7,3	610	99
3565	95,65,77	14,4,8	95,59,76	8,3,4	2253	99
3566	8,15,12	0,0,3	6,0,4	0,0,0	176	99
3567	9,16,17	0,1,0	7,0,4	0,1,0	217	99
3570	3,0,5	153,104,69	4,5,11	118,103,97	357	99
3571	0,1,0	118,96,89	1,0,0	123,111,117	397	99
3572	683,451,362	13,4,1	704,513,596	11,6,6	1302	99
3573	407,254,217	167,114,101	401,274,338	161,132,149	433	99
3574	9,6,3	0,0,0	9,1,10	0,0,1	269	99
3575	5,1,1	139,80,70	3,0,5	164,105,135	264	99
3576	1,0,2	159,129,112	4,0,4	158,96,156	180	99
3577	0,1,0	81,66,53	0,4,0	83,95,96	237	99
3578	0,1,1	37,16,16	3,0,3	27,23,23	258	99
3579	0,0,1	21,17,11	1,0,0	14,7,13	451	99
3580	0,1,1	42,32,16	0,2,0	47,61,56	300	99
3581	267,220,182	1240,909,799	254,201,278	1339,975,1259	749	99
3582	406,337,292	71,34,41	375,306,461	76,58,74	901	99
3583	181,141,137	1257,1028,816	170,150,237	1249,927,1192	191	99
3584	283,274,139	5,3,15	184,163,248	15,6,0	200	99
3585	65,56,45	1330,1016,906	108,94,118	1381,1034,1195	155	99
3586	57,42,38	659,495,398	42,26,36	636,529,637	305	99
3587	26,13,21	220,113,122	42,29,27	216,174,205	570	99
3589	25,16,4	87,48,56	20,16,29	31,38,43	434	99
3591	23,20,21	1,8,0	41,17,36	2,6,4	432	99
3592	14,3,12	1,0,0	7,15,8	0,0,0	379	99
3593	6,0,6	0,0,0	1,2,4	2,0,0	265	99
3594	6,0,4	4,6,0	1,2,4	8,4,6	255	99
3596	0,0,1	1,0,0	0,0,0	0,4,3	172	99
3597	22,17,15	20,9,17	12,9,13	14,8,19	1373	99
3598	13,9,4	33,12,15	9,4,6	33,18,20	226	99
3599	3,2,1	67,41,32	4,3,2	57,23,39	170	99
3602	0,0,2	0,0,1	2,0,0	0,0,0	182	99
3603	64,53,72	2,0,2	61,54,63	2,1,2	495	99
3606	0,0,2	1,1,4	0,0,1	1,3,1	352	99
3607	5,0,2	23,24,16	1,1,1	20,23,29	1624	99
3608	1,0,2	14,1,4	6,3,2	12,9,10	4342	99
3610	5,2,2	18,15,9	3,1,2	9,0,6	248	99
3611	5,0,0	14,9,13	3,0,0	9,12,13	589	99
3612	8,2,3	1134,713,638	2,6,2	1145,952,1085	305	99
3613	102,56,60	21,13,18	101,63,58	31,13,14	895	99
3614	4,4,3	1333,805,791	5,3,8	1105,973,1038	386	99
3616	4,2,3	23,20,17	7,4,6	14,18,12	865	99
3617	11,1,6	7,3,9	6,8,1	5,8,11	221	99
3618	2,0,1	18,16,23	2,0,1	22,40,20	176	99
3620	30,14,19	0,1,1	38,31,24	1,0,2	888	99
3621	41,22,26	26,25,11	50,43,34	39,18,32	1114	99
3622	1,2,1	43,57,30	2,1,0	33,32,61	1163	99
3623	4,7,7	97,63,68	5,10,2	90,46,79	175	99
3624	0,1,1	2,2,0	0,0,0	0,0,1	189	99
3625	2,0,0	0,2,0	2,0,2	0,0,1	205	99
3627	56,35,21	64,39,31	58,43,51	41,28,57	1350	99
3628	13,6,11	42,35,28	18,15,19	55,20,38	582	99
3629	9,6,7	0,0,0	14,8,14	2,0,0	312	99
3630	9,6,7	803,467,552	14,8,14	937,793,906	336	99
3631	21,7,8	0,6,12	17,12,14	15,7,14	338	99
3632	95,64,51	0,0,0	106,73,84	0,1,0	464	99
3633	41,30,29	928,596,480	28,26,23	1088,867,974	462	99
3634	11,22,7	885,674,565	14,17,6	1241,963,1176	219	99
3636	169,137,108	868,650,543	189,142,210	1096,847,914	347	99
3637	553,382,360	3,0,6	667,501,649	5,3,2	409	99
3640	5,2,6	73,45,33	7,7,4	47,35,45	379	99
3641	69,44,26	1,0,1	70,55,44	0,0,0	727	99
3642	10,6,2	43,25,25	19,9,8	17,21,24	267	99
3643	4,5,2	65,58,22	2,0,0	56,19,27	188	99
3644	1,5,0	58,47,38	0,0,1	60,37,43	186	99
3645	1,1,2	43,44,33	0,0,0	41,39,43	333	99
3646	1,0,0	50,49,35	1,0,0	42,31,25	203	99
3647	14,22,15	154,83,70	15,11,21	108,50,98	365	99
3648	37,29,26	2,7,1	25,26,31	4,1,4	505	99
3649	31,15,15	328,232,188	18,23,25	239,178,194	173	99
3650	24,26,21	512,317,223	12,8,16	411,251,365	192	99
3651	160,164,107	465,292,278	146,65,97	436,327,394	366	99
3652	140,129,86	2,0,0	116,100,146	0,0,0	208	99
3653	39,41,19	592,435,374	15,9,21	621,449,541	191	99
3654	5,3,0	684,558,476	3,0,2	631,458,572	185	99
3655	8,11,7	14,4,2	11,0,8	7,5,8	189	99
3657	0,1,0	29,21,26	1,0,0	38,31,31	437	99
3659	11,17,10	814,599,460	16,14,10	747,614,689	180	99
3660	1,2,0	9,6,8	3,1,8	15,10,27	481	99
3661	28,21,15	1,3,3	36,32,27	6,13,9	1092	99
3662	89,65,53	3,0,1	44,28,21	0,0,2	237	99
3663	1260,880,752	0,3,0	1215,865,1073	0,6,0	1242	99
3664	11,4,2	233,159,129	7,6,9	192,118,169	273	99
3666	1,1,1	188,153,103	0,1,1	175,109,162	253	99
3667	2,0,4	51,32,27	0,1,0	16,17,18	181	99
3668	117,84,61	559,455,334	67,77,86	357,277,387	177	99
3669	431,333,256	1,0,1	293,220,229	0,0,0	769	99
3671	831,641,600	836,597,493	668,473,576	619,505,546	1335	99
3672	27,27,18	807,543,520	21,17,15	553,517,518	314	99
3673	12,7,9	74,62,50	5,5,1	45,40,40	2288	99
3675	17,20,12	12,11,10	27,14,15	7,5,5	961	99
3676	26,22,27	0,0,1	21,14,10	0,0,0	533	99
3680	1,0,0	3,4,2	0,0,0	7,10,3	188	99
3683	0,0,0	371,288,222	1,0,0	318,282,322	251	99
3685	0,0,3	169,144,105	0,0,0	198,174,214	170	99
3686	4,2,3	1,3,2	11,4,15	1,0,3	591	99
3689	30,22,14	195,108,144	22,22,27	190,139,149	311	99
3690	387,249,218	2,1,3	282,199,273	0,3,6	466	99
3691	8,16,7	107,64,58	18,13,12	74,60,59	335	99
3692	225,131,115	1,2,0	166,112,135	3,1,3	231	99
3695	6,4,1	68,78,56	2,0,7	64,49,77	712	99
3696	11,4,3	120,102,62	8,3,5	135,93,110	548	99
3697	1,0,0	21,13,9	0,0,1	15,16,24	2476	99
3702	1,0,0	0,0,1	0,0,0	1,0,0	195	99
3703	3,4,7	123,90,77	8,3,5	87,66,97	1356	99
3704	6,5,2	173,117,103	8,2,5	146,110,117	370	99
3705	12,19,13	1,5,0	30,10,24	1,1,0	238	99
3706	13,19,13	96,82,75	32,12,24	79,57,68	258	99
3708	3,1,1	84,69,70	3,0,4	78,33,61	374	99
3711	10,2,2	194,150,132	4,1,11	218,146,182	238	99
3712	2,5,2	148,99,90	3,2,6	165,117,152	306	99
3715	3,0,4	113,98,79	1,1,1	49,43,65	187	99
3717	3,2,1	14,22,17	3,3,1	25,19,16	175	99
3720	26,10,10	6014,4462,3755	25,7,23	5857,4341,5386	203	99
3721	302,231,201	8,2,5	328,293,301	17,13,11	1696	99
3722	165,150,122	8,8,1	222,181,190	7,4,5	216	99
3724	0,3,2	44,19,23	0,3,1	32,17,37	186	99
3725	0,0,0	0,2,0	0,0,1	1,3,2	171	99
3731	23,20,7	12,15,10	22,9,11	5,10,6	184	99
3737	0,1,1	0,0,0	1,0,1	1,0,0	303	99
3738	32,17,18	1,2,2	33,18,30	4,0,0	1004	99
3740	62,23,26	3,4,2	57,41,54	4,1,7	1091	99
3741	37,18,18	32,20,10	36,20,37	27,25,32	1064	99
3749	1,1,1	15,14,8	1,0,0	3,2,5	225	99
3753	1,0,3	12,5,5	3,0,1	10,1,9	490	99
3754	85,79,56	1723,1395,1006	80,61,69	1455,1024,1249	727	99
3755	77,67,50	9,2,9	67,52,64	7,5,2	678	99
3756	4,3,1	492,375,315	2,2,1	718,588,768	405	99
3757	24,20,9	9,2,1	6,11,5	3,3,3	860	99
3758	27,19,22	45,23,34	26,16,36	34,32,29	202	99
3762	38,37,28	3710,2701,2508	52,64,77	3815,3061,3747	491	99
3764	116,74,50	2490,1489,1403	125,93,111	1949,1655,1819	1408	99
3774	248,185,171	7,0,0	157,106,184	2,2,1	2286	99
3776	24,21,25	158,94,78	14,13,16	113,71,84	406	99
3778	2,0,0	45,50,47	0,0,0	59,27,38	226	99
3779	10,4,2	6,5,3	3,2,0	6,2,7	3038	99
3780	0,1,1	61,43,44	2,4,0	85,51,62	409	99
3782	37,25,24	19,13,24	19,10,9	11,7,8	334	99
3783	37,24,24	28,31,16	20,10,9	14,18,14	331	99
3784	14,16,11	182,132,100	24,11,12	171,108,128	845	99
3785	140,75,72	4336,3127,2684	97,83,123	4421,3610,4288	357	99
3786	7,4,3	106,80,47	4,1,8	123,71,67	481	99
3791	4,2,3	154,95,62	4,0,4	104,112,149	370	99
3793	1,0,0	24,22,22	1,0,2	19,19,24	200	99
3794	7,3,6	190,130,121	2,1,3	141,98,98	328	99
3795	2,5,3	56,49,28	3,1,2	27,17,34	205	99
3797	104,76,80	1,0,1	106,78,113	0,0,0	749	99
3798	44,47,26	668,502,391	33,43,42	618,485,546	285	99
3799	6,5,8	849,705,572	4,15,8	1103,804,1020	289	99
3800	9,11,14	0,2,0	13,24,15	2,5,2	498	99
3801	9,12,11	62,71,35	17,13,11	84,67,67	233	99
3802	3,6,6	465,342,299	9,9,7	553,435,535	230	99
3807	5,8,3	273,183,151	5,2,2	181,133,186	172	99
3808	437,345,261	6,4,1	352,268,351	4,2,0	539	99
3810	30,19,15	411,319,246	22,23,32	357,243,262	265	99
3811	14,13,8	294,234,212	37,31,23	376,315,380	1393	99
3812	9,4,5	3,2,4	22,11,10	9,9,6	1283	99
3813	0,2,2	16,14,11	1,0,1	9,3,5	1071	99
3814	1,0,1	15,7,3	0,0,0	3,11,5	313	99
3817	209,116,144	4,5,2	111,113,101	0,1,1	277	99
3820	128,62,63	1,0,0	78,54,59	0,1,1	986	99
3821	4,5,3	23,16,12	0,0,3	28,17,15	690	99
3822	5,4,5	80,63,45	7,8,1	66,58,43	304	99
3829	2,4,2	14,7,4	9,5,5	11,18,4	259	99
3832	1,0,0	349,242,176	0,0,0	217,166,188	222	99
3833	246,172,145	1185,823,649	320,225,300	859,607,748	1363	99
3834	37,28,22	27,25,20	42,17,39	39,23,26	369	99
3838	0,1,0	34,27,8	0,0,0	20,24,7	196	99
3839	3,0,2	167,94,63	0,0,0	133,66,114	228	99
3840	11,13,18	179,121,107	7,2,7	182,142,182	336	99
3841	4,7,6	112,74,71	5,4,8	96,66,100	194	99
3845	117,76,50	2,0,1	94,100,72	0,0,1	1096	99
3846	52,35,21	18,14,9	27,30,20	20,14,17	942	99
3847	16,8,13	49,26,23	25,19,24	14,23,22	425	99
3848	31,24,14	71,38,35	23,13,17	33,31,36	320	99
3849	67,59,44	72,43,33	40,25,38	49,43,47	885	99
3850	16,17,9	107,124,80	20,8,19	144,52,111	180	99
3851	25,32,11	0,0,1	42,15,25	5,0,0	205	99
3852	2,2,1	152,153,98	5,0,5	156,62,107	176	99
3853	26,23,22	62,48,34	17,15,22	53,36,37	288	99
3854	5,8,10	105,76,66	10,4,8	94,47,62	213	99
3855	58,43,41	8,5,3	41,28,40	0,3,0	461	99
3856	53,37,36	89,63,57	33,24,32	75,40,74	270	99
3858	5,8,6	5,3,2	9,1,4	3,1,4	3355	99
3861	10,7,0	45,23,21	0,0,0	49,21,28	274	99
3862	48,27,19	23,21,22	36,22,19	22,26,43	1205	99
3863	10,7,4	738,451,441	5,16,11	674,519,597	337	99
3864	41,18,23	1,0,0	34,34,23	1,0,0	431	99
3865	1,0,0	64,39,51	3,4,1	69,85,75	399	99
3871	265,215,169	100,54,57	142,113,113	76,63,69	1315	99
3872	38,23,27	1,0,0	44,25,20	0,0,0	1167	99
3873	40,23,27	0,0,0	44,25,22	0,1,0	1174	99
3874	41,20,27	2238,1721,1573	46,27,23	2215,1642,1997	1225	99
3875	104,78,76	12,5,13	112,75,77	6,13,12	1232	99
3876	3,4,0	1205,936,861	0,4,3	1066,833,1020	194	99
3881	0,0,0	1,0,3	1,0,2	0,0,0	188	99
3883	19,29,9	481,344,336	21,16,17	343,270,315	326	99
3884	31,18,10	0,0,0	31,24,24	0,0,3	1736	99
3885	7,13,2	502,333,273	3,5,3	532,405,480	362	99
3886	503,402,314	2,3,2	581,419,506	0,1,1	455	99
3887	34,38,39	66,38,27	20,23,29	35,39,34	1397	99
3891	0,0,0	0,1,0	3,0,0	21,0,0	586	99
3893	12,5,2	0,1,0	10,16,7	0,0,0	2297	99
3894	7,10,4	4,0,2	5,5,2	1,1,2	301	99
3896	1,7,2	1,0,0	2,0,0	0,2,0	621	99
3898	23,14,4	11,1,2	18,9,16	10,2,1	167	99
3899	28,19,13	924,687,594	22,9,22	666,473,608	196	99
3900	476,370,300	8,6,5	331,216,288	4,6,6	231	99
3901	10,8,7	1213,918,728	4,6,6	875,560,701	183	99
3902	20,14,16	732,529,412	19,11,16	473,371,402	189	99
3903	24,16,15	6,7,3	16,17,18	3,7,2	306	99
3904	6,5,2	941,726,532	4,8,8	610,478,556	172	99
3905	8,1,7	1051,819,597	10,1,4	686,542,654	177	99
3906	2968,1932,1930	9,2,1	3988,3477,3944	7,5,2	858	99
3908	2,3,1	21,15,15	0,1,2	27,23,19	173	99
3909	4,1,2	33,15,26	0,6,0	21,17,9	478	99
3910	2,4,3	25,15,26	7,3,1	15,15,11	650	99
3911	15,13,6	69,54,44	23,12,14	69,63,60	513	99
3912	93,60,66	184,132,102	162,94,128	153,90,143	1189	99
3913	22,27,16	158,93,85	37,19,24	118,72,114	1091	99
3914	17,20,17	124,97,91	27,13,11	126,61,100	365	99
3915	34,22,30	597,503,427	71,45,72	806,670,745	218	99
3916	1,5,0	1,5,7	3,2,2	11,13,5	2286	99
3918	309,251,206	2,2,3	244,197,226	2,0,1	1138	99
3919	224,154,127	50,22,41	242,156,204	27,21,21	312	99
3921	732,535,411	263,172,137	486,348,423	154,111,121	396	99
3922	0,0,0	7,6,3	0,0,2	3,9,5	251	99
3924	331,275,197	4,5,4	158,132,161	4,0,7	242	99
3925	1,1,3	188,134,99	0,0,0	128,78,102	241	99
3942	105,94,96	75,55,41	63,49,59	15,11,23	822	99
3945	6,9,4	51,40,43	5,5,6	39,28,41	656	99
3946	88,49,43	7,5,6	89,55,51	20,16,18	2576	99
3947	8,6,9	48,48,38	15,3,17	46,33,50	177	99
3948	0,0,1	28,22,9	2,0,2	22,15,17	378	99
3956	6,5,4	103,68,69	3,5,1	104,77,97	987	99
3960	6,5,1	161,88,90	5,3,1	104,70,113	185	99
3961	29,19,24	12,16,10	36,27,21	9,9,4	1262	99
3962	0,1,0	7,10,10	1,1,3	10,6,10	315	99
3963	0,2,2	6,3,1	1,3,1	1,0,3	571	99
3965	16,10,10	0,1,1	7,6,10	3,0,0	1525	99
3966	4,3,3	5,0,0	1,2,1	4,0,3	244	99
3970	3,0,1	43,21,17	1,3,4	15,15,28	348	99
3974	10,12,18	42,11,14	5,3,4	16,18,17	376	99
3976	4737,3380,3282	0,2,1	2675,2294,2549	0,0,0	3042	99
3982	798,528,388	0,1,0	872,732,786	1,0,1	202	99
3983	0,0,0	11,18,7	2,1,0	16,7,13	367	99
3986	1,5,1	1,0,1	8,3,4	2,0,2	307	99
3987	2,2,5	66,26,41	5,3,1	60,30,41	174	99
3988	7,6,2	89,66,42	15,6,4	76,64,58	657	99
3998	3,0,2	10,3,4	1,2,2	15,1,12	196	99
3999	1,1,3	4,3,0	0,1,3	6,4,3	181	99
4000	1,0,2	13,9,12	1,2,1	5,5,3	353	99
4001	1,0,2	4,7,5	1,2,1	5,4,13	356	99
4005	4,2,1	22,11,16	3,0,0	17,13,9	200	99
4006	4,5,1	1,2,0	3,0,0	0,0,1	182	99
4007	5,4,2	20,9,20	7,0,3	38,10,22	1659	99
4008	69,46,47	149,116,89	103,56,79	183,109,117	819	99
4009	8,10,9	111,91,92	2,13,2	106,90,85	1757	99
4015	1,1,1	1402,990,890	4,2,1	1685,1359,1530	297	99
4016	10,7,6	49,43,34	5,0,2	44,41,44	207	99
4017	2,0,0	40,19,15	1,0,2	35,20,19	180	99
4018	20,10,12	75,48,30	29,35,40	44,46,50	504	99
4020	7,3,2	106,94,61	1,1,8	86,73,100	179	99
4021	22,17,11	60,39,20	21,16,13	57,43,42	876	99
4022	11,7,6	76,48,56	18,13,16	77,49,50	362	99
4023	10,13,4	130,90,83	26,7,7	100,75,79	356	99
4024	3,6,1	355,301,179	2,4,5	200,150,173	375	99
4025	0,0,1	454,291,244	3,0,0	225,182,231	185	99
4028	1,0,0	206,157,118	0,2,3	170,133,140	175	99
4029	3,0,1	230,187,177	2,0,1	201,124,180	187	99
4030	2,5,4	54,39,45	6,5,5	64,47,64	191	99
4031	10,12,10	112,59,58	17,9,17	134,99,106	398	99
4032	30,20,23	102,77,66	35,29,36	92,79,121	632	99
4034	270,165,137	0,3,0	72,88,98	0,0,0	1045	99
4035	20,14,7	290,236,203	11,9,19	357,216,287	575	99
4037	6,7,1	6,12,6	7,2,4	2,5,0	672	99
4043	0,0,1	4,1,5	2,2,0	8,0,4	280	99
4044	0,3,0	3,4,6	3,0,0	0,5,5	757	99
4047	6,0,2	85,59,38	4,0,3	89,49,61	205	99
4048	24,18,14	1,0,0	18,14,22	0,0,0	966	99
4049	21,18,12	84,55,50	15,14,21	86,35,70	769	99
4050	200,142,138	8,0,3	226,136,158	0,1,2	228	99
4051	265,181,176	0,3,0	279,180,234	2,0,4	302	99
4052	38,17,20	12,19,13	17,22,16	14,22,23	4522	99
4053	10,10,5	39,25,26	12,8,14	27,29,42	2810	99
4059	59,40,45	21,20,10	40,21,42	21,19,24	379	99
4060	61,40,46	9,1,4	40,21,42	1,3,5	390	99
4061	221,146,148	13,3,7	197,158,170	2,7,2	612	99
4062	28,27,14	199,136,124	25,8,22	114,81,118	2042	99
4064	19,9,11	6,1,5	12,13,14	6,7,5	1438	99
4066	19,8,18	5,2,8	11,13,18	0,6,5	1015	99
4067	27,17,23	82,57,54	26,20,32	90,77,94	1128	99
4068	22,16,9	472,289,290	10,10,9	413,309,374	174	99
4069	35,25,16	286,196,188	15,8,18	237,202,269	284	99
4071	9,5,4	23,30,22	6,3,1	22,11,23	422	99
4073	198,146,126	2,0,1	261,169,216	0,0,0	214	99
4074	63,37,31	454,383,247	50,47,52	586,410,492	287	99
4075	30,14,16	49,37,25	17,20,23	58,35,45	225	99
4076	113,85,94	298,182,208	104,52,87	366,286,333	295	99
4077	48,48,43	384,273,224	56,55,51	450,314,373	178	99
4081	22,22,12	105,64,39	9,6,8	35,40,70	1161	99
4082	21,22,13	3,2,0	11,9,31	3,0,2	1595	99
4100	4,2,1	23,14,18	4,6,1	25,24,18	1298	99
4102	0,1,0	8,2,4	0,0,0	3,1,5	197	99
4104	801,588,458	0,1,0	529,453,516	0,0,0	1248	99
4106	4,1,1	0,0,1	5,2,6	0,1,1	275	99
4107	8,4,4	79,47,39	7,2,6	89,59,96	1215	99
4108	10,12,10	0,0,0	4,3,7	0,1,0	337	99
4122	11,9,10	34,14,12	9,5,9	14,16,16	180	99
4123	7,3,4	67,47,30	9,6,4	49,37,34	216	99
4126	3,3,2	0,1,0	2,0,0	1,0,1	2026	99
4134	4,5,0	95,74,53	1,0,1	71,51,71	239	99
4135	34,46,25	79,53,57	27,10,30	62,49,37	317	99
4136	4,1,0	29,20,12	0,1,3	13,19,14	232	99
4141	33,40,22	25,23,16	31,21,27	18,10,13	628	99
4142	8,5,1	81,65,67	1,3,0	95,51,80	408	99
4144	846,592,473	19,7,3	539,456,533	6,7,10	2428	99
4145	26,19,11	17,15,9	31,28,30	21,26,22	2891	99
4146	5,3,4	79,57,37	5,6,4	64,36,41	272	99
4147	10,10,7	110,84,63	16,3,6	77,65,66	611	99
4148	90,71,64	11,6,0	76,66,63	3,4,1	316	99
4149	15,6,15	249,148,130	14,11,10	240,152,193	245	99
4150	4,0,3	429,307,271	3,2,0	359,248,327	185	99
4151	26,16,23	283,177,150	15,7,9	208,156,197	220	99
4154	16,19,9	2,13,14	6,17,9	8,5,3	1356	99
4158	3,4,4	143,105,80	1,0,3	102,67,67	185	99
4159	27,23,17	0,0,3	24,31,12	1,0,0	294	99
4160	28,25,21	260,191,163	32,32,14	215,193,202	324	99
4161	25,23,17	0,1,0	28,22,13	9,3,4	284	99
4163	62,46,27	1801,1252,1111	44,45,26	2100,1662,1847	432	99
4164	23,9,12	1595,1102,1006	15,13,7	1711,1353,1468	373	99
4165	16,15,16	1357,862,752	17,14,6	1408,1232,1387	407	99
4166	27,12,6	1515,1034,976	17,10,7	1723,1308,1507	593	99
4169	5,3,1	76,62,71	2,1,1	103,80,91	277	99
4170	28,20,18	310,218,170	22,20,25	315,254,292	293	99
4173	0,2,0	0,2,0	0,0,0	0,0,1	345	99
4174	0,0,0	17,0,15	0,0,1	5,3,1	336	99
4180	38,27,17	892,615,589	41,20,33	893,702,884	634	99
4182	4,5,3	20,15,7	2,0,0	7,2,1	267	99
4183	4,4,4	43,32,25	1,0,2	27,32,26	321	99
4184	1,4,5	41,30,25	0,3,2	31,26,25	220	99
4185	0,1,1	66,54,50	3,1,0	46,38,35	190	99
4186	17,3,5	0,5,0	3,13,4	4,1,0	273	99
4187	9,2,5	44,19,15	3,5,4	26,18,25	269	99
4188	3,1,3	0,0,1	1,1,0	0,0,0	183	99
4189	0,0,2	0,0,0	1,0,0	0,0,1	178	99
4190	3,1,3	4,6,5	1,1,1	4,0,13	201	99
4191	0,0,2	22,10,8	1,0,1	26,11,8	196	99
4192	0,2,0	61,34,34	1,0,0	50,25,37	257	99
4194	371,292,215	0,0,0	126,133,126	0,0,2	956	99
4206	0,2,0	2,0,0	0,0,0	1,1,0	207	99
4208	10,16,7	5,0,0	23,4,10	0,2,2	380	99
4209	6,14,7	10,6,5	22,2,3	21,8,7	366	99
4212	15,16,13	46,27,21	14,5,13	40,30,24	868	99
4215	6,7,7	74,47,32	2,2,1	48,28,32	458	99
4217	0,2,0	41,22,7	0,0,0	21,20,19	399	99
4218	0,1,0	20,20,14	0,0,0	13,15,11	326	99
4221	2,1,0	18,12,9	0,0,0	6,10,4	183	99
4222	3,3,0	14,7,9	0,0,0	18,7,2	320	99
4223	1,2,1	12,14,7	1,1,3	11,12,16	1066	99
4224	15,20,22	5,2,3	24,17,33	5,0,0	1004	99
4232	22,12,18	41,30,9	12,11,20	19,13,17	362	99
4233	127,89,69	2,3,2	117,87,94	1,5,6	1068	99
4234	2,1,1	64,57,46	0,0,0	54,39,48	177	99
4243	5,3,6	2,1,2	0,0,0	1,0,1	908	99
4245	6,5,10	2,0,2	5,3,2	1,1,1	402	99
4246	2,1,1	177,96,85	1,4,9	106,92,92	177	99
4247	24,29,21	16,14,15	33,18,33	25,9,36	391	99
4248	1,3,2	39,21,18	6,5,10	46,26,33	342	99
4249	32,27,11	4,1,0	24,27,51	0,0,0	383	99
4250	3,6,3	33,22,19	1,2,3	41,26,28	237	99
4251	0,1,0	4,1,0	1,0,0	7,0,1	187	99
4252	1360,1098,921	305,234,198	1289,920,1190	216,160,199	4039	99
4254	26,13,30	41,35,20	39,19,17	40,38,54	536	99
4255	9,6,5	66,43,39	10,6,13	53,46,75	411	99
4256	368,320,216	1,0,0	302,243,314	0,0,5	883	99
4257	5,5,2	197,130,129	0,3,2	175,151,108	282	99
4258	18,22,23	260,230,150	35,17,19	250,221,269	264	99
4262	5,5,3	1,0,0	6,1,5	2,0,0	234	99
4264	9,9,5	6,6,4	10,2,6	1,2,5	292	99
4265	8,7,7	6,4,7	4,3,1	1,3,1	798	99
4266	35,26,29	216,188,146	21,18,20	185,131,173	280	99
4269	11,8,4	71,52,39	13,3,8	53,42,48	167	99
4270	9,8,4	2,0,1	11,2,8	0,0,0	149	99
4271	60,41,47	67,37,38	89,39,74	59,52,62	416	99
4272	71,54,51	8,5,3	100,46,80	13,2,4	434	99
4274	0,0,0	28,10,15	1,0,0	16,15,24	502	99
4275	0,1,0	18,13,11	1,4,3	28,16,19	191	99
4278	2,0,0	10,5,6	0,1,0	2,6,12	183	99
4279	6,2,7	0,1,0	7,6,1	0,0,0	194	99
4280	6,5,6	92,59,47	12,6,9	91,51,105	241	99
4281	45,24,16	1,1,0	50,31,42	1,0,0	190	99
4283	58,49,41	0,0,1	30,28,54	0,0,5	230	99
4284	26,16,13	254,187,144	10,7,17	189,180,213	226	99
4289	101,79,88	0,0,1	186,148,181	0,1,0	1336	99
4290	9,5,2	1,0,0	5,1,4	0,0,0	798	99
4291	1,0,3	26,18,30	0,2,1	13,15,20	326	99
4293	1,1,4	35,18,20	5,0,3	23,13,20	401	99
4294	14,9,5	33,36,19	7,14,4	32,21,19	955	99
4295	10,8,3	1,0,0	7,9,2	1,0,0	719	99
4296	0,1,0	18,11,11	0,1,0	20,8,15	183	99
4297	78,42,31	40,24,21	70,52,65	27,25,25	224	99
4298	6,4,7	342,219,177	0,1,4	179,131,137	256	99
4299	3,4,9	472,376,269	1,1,0	245,212,234	177	99
4300	79,83,58	5,3,0	56,36,45	0,4,3	208	99
4301	5,9,1	351,207,180	4,0,4	189,158,155	231	99
4302	381,356,213	1,2,1	221,207,228	3,0,8	298	99
4303	14,18,6	1,0,1	23,18,7	1,2,0	246	99
4304	19,25,15	397,300,214	31,29,15	235,220,254	352	99
4305	8,13,12	4,2,2	16,16,11	1,2,3	185	99
4306	8,2,5	385,287,220	7,6,1	233,213,238	196	99
4307	51,26,30	339,258,224	55,38,34	431,412,410	1063	99
4308	217,173,172	2,0,5	129,120,137	1,0,0	2974	99
4309	4,1,3	80,63,39	1,0,0	31,25,35	212	99
4310	2,0,0	73,47,40	0,2,1	43,24,38	660	99
4311	83,45,39	0,0,0	29,18,18	1,0,0	300	99
4312	36,23,16	89,66,60	11,7,9	47,37,47	269	99
4313	36,35,32	1,9,1	34,28,32	3,2,2	213	99
4314	7,7,5	147,121,102	4,3,4	134,88,103	186	99
4315	36,17,16	131,131,114	23,11,14	112,96,118	283	99
4316	16,4,1	118,100,62	7,5,8	97,86,73	190	99
4317	17,10,7	159,104,105	7,4,8	140,103,141	460	99
4326	1,0,0	165,121,95	4,1,0	112,69,85	392	99
