ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
752	301,234,211	0,5,0	247,204,251	0,0,0	273	99
753	45,35,45	0,0,0	44,46,35	3,0,0	326	99
755	22,29,22	95,55,51	46,36,35	78,65,51	336	99
756	12,18,6	95,55,51	21,18,17	78,65,51	248	99
757	10,17,3	95,55,51	14,15,17	78,65,51	204	99
758	32,25,18	66,41,43	25,27,23	50,34,46	261	99
759	201,116,164	0,0,0	241,176,202	0,1,0	249	99
760	181,89,121	0,0,0	209,130,167	2,0,2	236	99
761	271,205,172	0,0,0	254,180,207	0,2,0	233	99
762	1,0,6	1,0,0	1,0,0	0,0,0	243	99
765	93,54,45	2,0,0	74,53,36	1,1,0	293	99
768	1,0,0	19,22,15	0,0,1	25,16,22	214	99
769	7,4,2	3,0,0	2,4,6	0,1,0	171	99
770	7,3,2	9,6,15	4,4,6	10,10,7	171	99
771	7,3,2	0,1,0	2,4,6	0,0,0	171	99
772	12,5,5	11,12,11	2,4,8	15,16,19	171	99
774	687,546,285	3,0,2	468,321,397	0,0,0	1534	99
775	647,407,361	0,1,0	391,335,425	3,0,2	264	99
776	87,77,42	0,0,1	42,47,56	0,0,0	281	99
777	52,26,30	0,6,0	18,21,18	1,0,0	258	99
778	68,45,42	8,6,5	30,19,29	10,1,5	138	99
779	79,66,40	2,0,0	51,31,36	1,0,0	211	99
780	90,79,60	0,2,0	47,35,44	0,1,0	192	99
781	61,42,33	0,1,1	37,41,32	0,3,0	127	99
782	10,0,0	2,0,0	2,1,0	0,0,0	127	99
783	620,404,342	15,6,9	422,405,399	10,8,6	285	99
784	453,310,254	2,0,0	305,300,306	0,0,0	285	99
785	4,6,5	285,208,183	1,3,7	237,209,286	205	99
786	556,374,334	2,1,0	411,367,473	0,1,4	240	99
787	3,4,0	209,160,130	4,0,1	183,132,179	182	99
788	309,175,166	0,0,3	228,158,199	1,0,0	236	99
789	275,192,174	0,0,1	241,173,195	1,0,1	236	99
790	209,134,120	0,0,3	171,125,131	1,0,0	301	99
791	209,134,120	0,0,1	171,124,129	1,0,1	301	99
793	0,1,2	11,2,1	0,0,0	6,17,3	317	99
794	11,6,6	0,0,0	6,14,12	0,4,0	134	99
795	21,13,9	1,0,0	10,17,25	0,4,0	520	99
796	26,21,12	1,0,0	24,19,33	0,4,0	804	99
797	1,3,1	0,0,0	9,2,3	1,0,1	134	99
801	1,1,0	0,2,0	1,0,0	0,0,0	257	99
806	1,0,2	0,0,0	1,0,0	0,0,1	271	99
807	92,77,55	1,0,1	119,106,96	5,0,1	136	99
808	35,41,22	0,0,2	43,40,42	0,0,1	136	99
809	34,40,23	0,0,0	40,38,37	0,0,1	136	99
810	3,1,0	63,43,35	1,1,2	84,71,62	221	99
811	74,62,53	0,0,2	102,68,72	0,0,1	198	99
812	2,0,1	0,0,0	5,0,1	0,0,1	198	99
813	136,105,87	1,2,0	181,139,133	3,2,5	198	99
814	64,43,35	0,1,1	84,71,62	0,0,0	198	99
815	67,57,51	0,0,0	71,51,76	0,0,1	194	99
816	0,0,2	0,0,0	1,0,1	0,2,0	194	99
817	68,59,49	0,1,1	74,53,80	0,0,0	194	99
818	140,119,101	1,0,0	168,119,146	0,0,0	194	99
819	28,20,16	0,0,0	20,27,29	0,2,0	157	99
820	95,77,66	0,0,0	93,78,105	1,0,0	157	99
821	188,134,116	1,3,2	137,87,104	2,4,3	211	99
822	106,81,48	2,6,1	87,57,67	1,0,3	166	99
823	127,65,75	0,1,0	80,72,84	0,0,0	189	99
824	113,44,76	2,2,2	64,53,55	2,1,0	153	99
825	40,35,21	0,0,0	35,20,37	0,0,1	162	99
826	71,72,62	0,0,1	77,50,51	0,0,0	150	99
849	2,0,1	0,1,4	1,1,0	2,1,0	260	99
850	1,0,0	9,4,1	1,0,0	2,6,0	260	99
851	0,1,4	9,4,1	2,3,0	2,6,0	203	99
853	241,177,140	0,0,0	215,237,206	0,1,1	316	99
854	15,15,11	0,0,0	20,17,28	0,1,1	174	99
857	484,341,251	0,1,0	353,220,294	0,0,0	297	99
858	828,580,471	0,0,0	603,402,506	0,1,0	237	99
859	511,348,271	0,1,1	309,233,268	1,2,0	267	99
860	50,46,51	255,163,140	50,45,44	143,104,133	192	99
861	764,619,438	3,1,0	541,393,480	1,0,0	256	99
862	254,164,167	4,6,0	217,140,192	1,1,3	138	99
863	383,310,261	4,6,0	310,209,304	1,1,3	171	99
864	839,646,501	1,0,1	638,468,539	0,1,1	240	99
865	739,511,391	0,1,0	503,319,410	2,0,2	258	99
866	548,371,274	3,0,0	353,241,326	1,1,1	222	99
867	1,0,0	200,143,107	0,1,0	126,88,113	246	99
868	505,309,279	1,1,3	337,243,312	2,0,1	215	99
870	1,9,1	0,0,1	4,2,1	0,0,0	310	99
871	3,2,6	0,0,1	1,2,1	0,0,0	310	99
872	6,5,6	2,0,0	10,3,4	0,0,0	568	99
873	80,65,62	1,0,1	83,45,102	0,0,0	184	99
874	3,5,6	1,5,2	6,2,3	5,1,14	133	99
875	4,5,6	12,9,7	14,2,4	9,5,10	133	99
876	1315,963,851	6,0,0	1540,1232,1421	1,1,0	458	99
877	527,364,330	0,0,1	605,447,530	1,2,0	136	99
878	545,382,333	0,1,0	619,491,554	0,0,1	248	99
879	170,133,126	1,1,0	174,171,167	0,0,1	154	99
880	103,84,88	2,0,0	108,104,97	0,1,0	190	99
883	20,22,15	0,0,0	49,46,58	1,1,4	150	99
884	40,36,36	0,0,0	100,96,103	1,1,4	216	99
885	98,58,65	2,0,0	208,192,188	0,0,0	216	99
886	20,20,20	0,3,0	38,39,44	0,1,0	177	99
887	103,60,66	0,3,0	174,150,165	0,1,0	137	99
888	160,104,83	0,0,0	233,205,236	0,1,0	181	99
889	113,78,61	0,1,0	178,140,164	0,0,0	176	99
890	0,1,0	0,0,0	1,1,0	0,2,2	199	99
891	535,339,310	0,0,0	741,594,718	0,1,0	202	99
893	1,0,0	0,1,0	0,0,1	0,0,0	269	99
894	39,31,28	0,0,0	41,39,48	1,0,0	263	99
895	11,2,1	23,10,12	2,7,0	25,17,16	312	99
896	19,20,14	0,0,1	22,11,25	1,0,0	162	99
897	15,21,9	0,0,1	19,6,27	1,0,0	190	99
898	41,28,35	1,0,1	48,44,31	0,0,0	205	99
899	21,15,14	0,0,0	19,22,16	0,1,0	205	99
900	9,3,3	0,0,0	1,5,3	0,1,0	130	99
901	33,18,23	5,2,0	32,27,18	2,0,0	130	99
902	592,421,350	1,2,2	339,269,311	1,1,0	261	99
903	599,409,297	0,1,0	284,239,305	0,0,0	236	99
904	345,237,169	14,10,8	164,141,188	2,10,9	236	99
905	168,103,89	14,10,8	85,84,81	2,10,9	193	99
906	422,274,217	0,0,0	205,183,198	0,1,0	193	99
907	808,634,468	3,1,1	377,302,372	2,0,3	233	99
908	605,407,343	0,1,0	301,219,292	0,0,0	176	99
909	247,163,165	0,0,0	237,229,248	0,0,1	208	99
910	2,2,2	70,48,55	2,3,0	81,49,57	153	99
911	69,51,50	0,1,0	102,59,56	4,0,5	176	99
912	52,40,43	0,2,0	66,39,42	0,0,1	176	99
913	51,40,43	1,0,0	66,38,43	1,0,1	176	99
914	128,66,55	18,12,7	71,92,82	36,22,14	159	99
915	51,25,22	1,1,0	22,28,31	0,2,0	159	99
916	47,26,21	0,1,0	16,26,28	0,1,1	159	99
917	78,38,34	0,2,0	48,58,65	0,0,1	168	99
918	9,2,2	1,0,0	6,2,5	1,0,1	168	99
919	96,49,40	1,1,0	79,78,74	0,2,0	168	99
920	13,6,4	0,1,0	16,10,9	0,1,1	168	99
921	158,78,68	4,0,1	101,124,115	6,2,3	168	99
922	61,25,24	0,1,0	42,47,49	0,0,0	168	99
923	162,98,79	0,0,0	123,114,116	2,0,0	219	99
924	29,25,19	0,2,1	34,32,31	1,0,1	164	99
926	32,23,20	10,1,3	24,20,24	4,4,8	197	99
927	80,61,47	4,4,3	72,74,77	6,3,9	197	99
928	327,261,194	4,1,0	395,296,371	2,0,5	225	99
930	0,0,0	107,64,68	0,0,1	133,113,127	133	99
931	84,57,52	0,0,0	102,123,134	0,5,0	170	99
935	32,24,16	0,0,0	12,6,13	1,0,1	269	99
936	2,0,2	0,0,2	0,1,1	1,0,0	232	99
937	1,2,4	0,0,2	2,1,0	1,0,0	182	99
939	23,15,12	17,9,10	17,13,22	9,9,14	228	99
942	9,4,7	2,1,3	6,1,11	0,1,0	312	99
943	5,4,5	0,0,0	8,2,9	1,0,0	249	99
945	372,274,224	1,0,0	229,153,205	1,0,0	371	99
946	265,147,131	6,2,4	129,119,126	12,3,5	326	99
947	1,1,3	0,0,0	10,8,5	0,0,2	176	99
948	1,1,0	0,0,0	2,4,3	1,0,3	176	99
949	7,1,1	0,0,0	4,4,3	1,0,3	184	99
950	7,2,4	0,3,0	12,9,3	0,1,0	184	99
951	713,505,438	0,0,0	839,591,724	0,0,1	192	99
952	811,577,523	0,0,0	984,701,889	1,0,0	218	99
953	917,718,553	0,1,0	1158,773,1088	0,0,0	198	99
959	4,4,0	0,0,0	2,1,328	30,0,0	277	99
960	1,1,0	0,0,0	0,0,2	30,0,0	200	99
961	246,137,156	4,5,5	197,176,215	5,4,14	144	99
962	132,79,89	1,0,1	109,98,120	2,0,0	144	99
963	133,82,68	1,0,1	117,111,109	2,0,0	185	99
964	244,137,132	1,2,2	200,188,192	0,3,2	185	99
965	652,474,344	0,0,0	506,467,526	0,0,1	232	99
966	205,119,117	0,0,1	157,114,160	0,0,0	192	99
968	0,0,0	4,3,0	2,1,6	2,5,3	165	99
969	18,11,14	1,0,0	3,3,4	0,0,1	301	99
970	21,8,10	7,1,3	1,1,1	0,0,1	667	99
971	2449,1485,1391	0,0,0	2228,1668,1991	1,0,0	154	99
972	1682,1094,969	288,155,155	1536,1244,1505	249,240,300	171	99
973	647,425,329	0,1,0	609,489,556	0,0,0	172	99
974	2042,1350,1178	1,2,1	1917,1511,1938	0,0,0	143	99
975	1816,1266,1154	1,2,0	1987,1667,1871	0,0,0	179	99
976	1872,1276,1221	0,0,0	2024,1657,1900	0,3,1	179	99
978	0,3,0	0,0,1	1,0,0	0,0,0	228	99
985	6,13,5	0,0,0	20,18,12	0,0,1	205	99
986	45,42,31	0,0,0	59,60,33	0,0,1	125	99
987	238,193,151	0,0,0	229,208,261	1,0,0	815	99
988	42,34,31	0,0,0	38,38,43	0,0,2	153	99
989	22,11,14	0,0,0	21,9,18	1,0,0	200	99
990	11,7,6	0,0,0	10,29,10	0,1,1	138	99
991	35,39,33	0,0,0	36,35,42	0,1,0	179	99
1002	12,2,10	117,111,88	5,2,1	116,98,126	234	99
1003	2,0,0	0,6,7	0,1,0	1,0,2	198	99
1004	0,4,8	1,3,1	3,0,2	1,0,0	166	99
1005	0,3,5	8,4,6	1,0,2	0,4,4	166	99
1006	0,3,5	117,111,88	1,1,2	116,98,126	166	99
1007	3,3,1	8,4,6	1,0,0	0,4,4	203	99
1008	3,5,2	117,111,88	3,1,2	116,98,126	203	99
1010	2,3,4	0,0,0	4,1,2	0,1,0	203	99
1011	17,6,12	117,111,88	11,7,10	116,98,126	249	99
1013	9,2,6	2,0,4	12,3,6	3,15,5	249	99
1014	9,2,6	0,0,0	11,3,6	0,1,0	249	99
1015	11,2,6	2,2,1	11,3,6	2,1,2	249	99
1019	491,396,328	0,0,0	411,321,461	0,0,1	213	99
1020	342,270,213	0,0,0	245,221,300	1,0,0	213	99
1021	255,193,150	0,0,0	211,178,193	1,0,0	195	99
1023	801,596,469	0,0,0	688,500,608	0,0,1	273	99
1024	770,577,448	1,0,0	655,446,562	0,0,0	258	99
1025	172,122,120	1,0,0	143,115,127	0,0,0	156	99
1026	8,9,10	319,209,171	12,9,15	272,184,226	226	99
1027	532,381,308	1,0,1	505,308,401	1,1,0	207	99
1028	28,24,14	191,154,114	30,25,29	205,112,159	156	99
1029	282,241,192	0,0,0	286,171,245	1,0,0	159	99
1030	150,140,83	0,0,0	184,136,132	1,0,0	314	99
1031	145,98,65	0,0,0	130,96,108	0,1,0	318	99
1032	180,125,127	0,0,0	174,139,186	0,2,0	488	99
1033	65,62,48	2,2,2	79,65,85	2,0,3	237	99
1034	54,55,45	0,1,0	69,51,73	0,2,0	237	99
1035	52,47,44	2,0,0	68,49,71	1,0,1	237	99
1036	5,4,7	0,0,0	7,2,5	0,2,0	189	99
1037	4,5,7	2,0,0	7,4,5	1,0,1	189	99
1038	6,13,11	0,1,3	11,5,12	3,1,5	189	99
1039	61,40,27	0,0,0	36,35,38	3,0,1	198	99
1040	197,149,141	0,2,0	133,105,136	3,3,6	223	99
1041	49,29,28	0,0,0	36,29,25	0,0,1	256	99
1042	111,75,81	2,0,0	85,60,80	0,0,0	256	99
1043	104,82,64	2,1,4	69,49,71	5,0,0	186	99
1045	145,75,66	0,0,1	95,75,99	0,0,0	211	99
1046	113,61,58	0,0,0	70,50,83	0,1,0	168	99
1047	72,37,29	1,0,0	36,34,44	0,0,0	168	99
1048	3,0,0	1,3,0	0,0,1	0,0,0	184	99
1049	0,0,0	1,0,0	0,0,1	0,0,1	209	99
1050	1,0,0	26,12,15	2,0,0	25,33,31	222	99
1051	12,14,7	1,0,0	17,12,17	0,0,0	346	99
1054	44,23,27	0,1,3	35,33,37	2,0,1	172	99
1055	23,12,14	0,1,0	16,20,20	0,0,0	172	99
1056	1,1,3	0,1,0	2,2,2	0,0,0	207	99
1058	46,20,35	1,0,0	37,32,26	0,0,0	195	99
1061	1,0,0	19,6,15	0,4,0	17,13,9	141	99
1062	35,16,31	0,3,0	40,31,17	0,0,0	204	99
1068	31,19,20	0,0,1	34,35,19	4,0,3	220	99
1069	343,229,209	20,12,11	133,117,154	10,4,7	156	99
1070	637,445,339	12,8,8	275,209,245	1,9,3	274	99
1071	84,80,53	4,0,1	89,84,76	1,2,0	136	99
1072	31,17,14	4,0,1	24,25,19	1,2,0	284	99
1073	1,3,1	82,98,60	2,3,7	108,88,77	212	99
1074	625,513,394	82,65,43	782,562,724	51,50,47	408	99
1075	506,404,336	1,0,0	565,420,450	0,0,0	345	99
1076	7,5,8	261,223,171	15,10,11	289,204,276	326	99
1077	273,182,172	0,0,0	302,237,286	0,0,1	289	99
1078	216,124,134	0,0,0	240,178,202	0,0,1	286	99
1080	1870,1335,1126	1,0,1	1018,747,850	0,0,0	364	99
1081	3463,2509,2041	1,0,1	1845,1375,1669	0,0,0	622	99
1091	39,39,37	0,0,0	62,51,49	1,1,0	213	99
1092	73,41,40	7,11,4	99,65,82	12,7,6	297	99
1093	61,53,40	21,13,8	81,46,77	17,19,22	210	99
1094	2,2,0	79,59,55	0,0,0	72,55,77	207	99
1095	1,8,6	79,59,55	1,5,0	72,55,77	159	99
1096	0,7,4	34,20,9	2,5,0	15,14,12	159	99
1098	7,10,10	22,13,13	1,0,0	6,2,3	221	99
1099	5,6,7	2,0,0	1,0,0	0,0,0	221	99
1100	18,9,10	0,2,1	5,1,2	0,0,2	161	99
1101	18,9,8	2,0,0	5,1,2	0,0,0	161	99
1103	320,266,182	2,0,0	109,48,69	0,0,0	1265	99
1104	300,258,172	0,1,0	103,46,66	0,0,0	1265	99
1105	57,53,32	2,0,0	23,7,19	0,0,0	277	99
1107	42,21,13	0,1,1	6,5,6	0,1,1	216	99
1108	59,39,22	2,2,0	13,14,14	0,1,1	177	99
1109	72,33,36	7,2,2	36,18,25	5,0,3	189	99
1110	46,19,19	0,0,0	20,12,16	0,0,1	189	99
1111	126,69,80	0,0,0	39,17,31	0,0,1	1066	99
1112	19,9,18	26,16,18	6,4,5	18,7,9	347	99
1113	9,9,4	0,0,0	5,0,1	0,0,1	133	99
1114	31,22,21	0,2,1	20,7,9	0,1,0	133	99
1117	43,36,28	0,0,0	41,18,34	0,2,2	293	99
1118	42,36,28	3,1,0	41,18,36	3,0,0	293	99
1120	27,7,6	1,0,0	20,9,10	0,0,0	191	99
1121	28,7,6	0,0,0	20,10,12	0,0,2	191	99
1122	26,14,13	1,0,0	22,6,24	0,0,0	244	99
1123	12,6,7	0,0,0	10,3,13	0,0,2	244	99
1125	29,10,20	1,0,0	17,14,25	0,1,2	244	99
1126	12,7,11	3,1,0	14,19,27	3,0,0	173	99
1127	13,7,11	0,0,0	14,17,25	0,0,2	173	99
1128	12,7,11	1,0,0	14,17,25	0,1,2	173	99
1129	26,16,18	0,1,1	28,21,37	2,1,1	173	99
1130	44,16,27	1,0,0	32,24,37	0,0,0	152	99
1131	1,0,0	27,10,8	0,0,0	2,10,3	170	99
1132	36,20,14	0,0,0	3,11,5	0,0,1	188	99
1134	28,21,9	71,68,45	19,11,4	94,57,78	201	99
1135	420,337,202	0,0,0	400,244,318	1,0,0	309	99
1136	172,123,110	0,0,0	167,105,135	0,1,0	205	99
1137	0,0,0	79,52,49	2,0,0	67,44,46	188	99
1139	16,8,3	0,1,0	2,1,6	0,0,0	252	99
1140	3,1,0	2,1,1	1,2,0	1,0,1	264	99
1142	653,491,395	0,0,0	623,517,673	0,0,1	401	99
1143	448,415,278	1,0,0	428,315,460	1,4,0	286	99
1144	582,526,382	1,0,0	602,476,585	1,4,0	298	99
1145	308,286,193	1,0,0	316,227,324	0,0,0	268	99
1146	222,141,133	13,24,9	197,182,212	20,20,28	250	99
1147	176,136,132	24,15,24	188,169,179	26,22,39	250	99
1148	76,75,40	24,15,24	77,68,88	26,22,39	209	99
1149	139,85,59	30,29,27	118,103,126	52,42,33	209	99
1153	13,21,5	1,0,0	18,22,22	0,0,0	244	99
1154	13,11,12	0,1,0	20,12,21	0,2,0	255	99
1156	12,7,7	0,0,0	13,9,17	1,0,0	178	99
1160	1,2,3	6,1,6	6,4,2	8,11,0	154	99
1161	8,9,8	1,0,2	15,15,4	0,3,2	192	99
1162	6,2,1	11,2,13	13,3,0	17,14,16	196	99
1163	368,210,220	0,0,0	403,331,405	0,1,0	1898	99
1164	0,1,0	17,19,8	3,0,0	14,31,20	141	99
1165	75,61,30	2,0,1	54,39,47	0,1,0	164	99
1172	2109,1514,1230	1,0,0	1818,1303,1739	2,1,0	299	99
1173	583,346,333	0,0,2	464,399,453	0,0,0	195	99
1174	19,28,9	343,293,200	33,31,24	297,248,276	332	99
1175	6,5,5	343,293,200	11,11,13	297,248,276	201	99
1176	11,4,4	0,0,1	9,2,8	0,1,0	286	99
1177	11,4,4	259,205,163	9,2,13	169,186,234	286	99
1178	0,0,0	2,6,4	0,2,0	5,1,5	183	99
1179	11,14,7	259,205,163	7,11,16	169,186,234	316	99
1180	2,1,2	49,35,24	0,0,3	36,39,41	200	99
1181	42,23,25	0,0,0	47,40,37	2,0,0	200	99
1182	42,23,26	3,1,0	37,39,34	4,2,1	187	99
1183	25,13,17	0,0,1	28,17,19	0,0,0	187	99
1184	89,60,69	1,1,0	78,74,79	1,0,0	316	99
1187	118,71,65	1,0,0	96,70,59	0,0,0	315	99
1188	52,43,45	4,10,8	56,40,57	3,4,5	386	99
1189	80,57,59	4,10,8	76,60,66	3,4,5	309	99
1190	69,43,42	0,0,0	62,48,48	0,0,1	309	99
1191	0,0,0	9,4,4	0,2,0	4,0,4	210	99
1193	51,43,33	6,0,1	44,16,28	0,2,0	274	99
1194	19,20,11	8,1,2	15,7,6	0,0,1	209	99
1195	34,29,22	0,0,0	20,11,13	1,0,0	230	99
1196	40,33,22	3,0,2	20,11,11	1,0,2	230	99
1197	3,2,3	3,0,2	3,1,2	1,0,2	236	99
1198	5,6,7	8,8,4	7,2,7	5,1,3	236	99
1199	27,13,16	1,2,3	15,5,8	0,0,2	397	99
1200	39,19,33	1,0,0	72,55,52	2,2,2	214	99
1201	21,9,11	12,3,12	25,19,17	28,22,22	220	99
1202	16,15,15	0,0,0	23,7,23	0,0,1	177	99
1203	14,2,2	21,14,9	21,10,14	32,23,38	292	99
1204	7,2,4	0,0,0	13,5,10	0,1,0	292	99
1205	140,84,75	0,0,0	177,160,168	0,1,0	509	99
1206	126,70,66	0,0,2	153,142,134	0,0,0	509	99
1207	95,59,67	0,0,1	122,103,105	0,0,0	461	99
1210	1,0,0	11,8,2	0,0,0	1,1,2	217	99
1211	131,88,68	0,0,1	77,68,77	0,0,0	290	99
1212	93,69,55	1,0,0	63,46,55	0,0,0	156	99
1213	30,40,20	5,4,0	29,22,31	4,4,0	154	99
1214	72,82,56	0,0,0	72,48,62	0,1,0	188	99
1216	15,17,14	0,0,0	19,10,11	0,0,2	178	99
1217	1,1,2	63,36,36	5,2,1	58,35,49	297	99
1218	75,37,33	0,0,0	55,38,74	0,0,2	237	99
1219	138,73,69	1,1,0	113,73,123	0,0,0	237	99
1220	29,27,21	0,0,0	23,17,25	1,0,0	188	99
1221	106,79,74	0,0,0	104,86,95	0,3,3	317	99
1222	131,105,66	0,0,1	104,76,135	4,0,0	232	99
1223	17,7,19	1,0,0	1,10,7	0,0,0	266	99
1224	13,5,16	0,1,2	0,8,4	0,0,0	266	99
1225	3,2,3	0,1,2	6,1,3	0,0,0	165	99
1227	11,4,9	1,0,0	9,7,8	0,0,3	173	99
1228	8,1,6	0,0,1	7,3,4	1,0,0	173	99
1229	9,2,4	0,2,0	7,3,4	0,0,0	173	99
1230	3,4,3	0,0,1	4,6,9	1,0,0	219	99
1231	3,1,0	0,2,0	0,2,4	0,0,0	219	99
1232	5,7,8	0,0,2	6,10,10	0,0,0	219	99
1233	5,4,5	1,1,0	2,6,5	0,0,0	219	99
1234	5,7,3	0,2,0	5,3,6	0,0,0	246	99
1235	5,7,4	1,1,0	4,3,6	0,0,0	246	99
1236	6,11,5	1,1,0	8,7,11	0,0,0	246	99
1237	3,1,3	0,1,0	3,5,5	0,0,0	235	99
1238	0,1,0	0,5,0	2,2,1	1,1,2	280	99
1239	2,5,0	0,0,0	2,3,2	2,0,3	217	99
1240	0,1,0	1,0,0	2,0,0	0,0,0	260	99
1241	5,0,0	0,0,0	0,0,0	1,0,0	159	99
1244	10,13,3	0,2,0	4,8,4	0,0,0	182	99
1245	21,17,4	0,1,1	17,18,7	0,0,2	266	99
1246	1,0,0	4,8,0	0,0,0	6,2,7	265	99
1249	66,32,37	0,0,0	54,48,63	0,0,2	185	99
1250	104,68,42	0,2,0	89,62,94	2,0,0	240	99
1251	38,28,15	2,1,0	18,22,27	0,0,0	252	99
1252	39,36,14	9,5,3	32,28,31	12,3,9	252	99
1253	35,28,14	0,2,0	17,22,27	1,0,0	252	99
1254	1,2,1	4,8,0	0,0,1	15,6,4	229	99
1255	77,53,48	0,2,0	87,65,78	1,0,0	246	99
1258	40,36,36	1,3,2	41,30,36	1,0,2	179	99
1259	39,34,30	0,0,0	25,32,32	1,0,0	200	99
1260	16,12,10	0,0,0	8,12,15	0,1,0	161	99
1261	58,39,49	1,0,0	39,43,47	3,1,1	228	99
1262	20,14,17	0,0,0	21,19,32	1,0,0	210	99
1263	69,46,48	1,0,0	72,48,64	0,0,0	268	99
1264	109,53,25	5,1,1	73,46,51	1,0,1	273	99
1265	5,0,4	1,0,0	10,5,6	0,0,0	235	99
1266	5,7,6	23,18,18	20,7,13	20,31,8	235	99
1267	642,401,430	0,0,1	731,664,670	0,0,0	163	99
1268	1079,745,588	1,0,0	1090,926,1094	0,0,1	194	99
1269	868,586,499	0,0,0	1010,859,899	0,1,0	234	99
1271	987,641,645	0,0,0	1156,954,1191	0,6,0	244	99
1272	1367,926,858	0,0,1	1595,1296,1551	0,0,0	269	99
1273	1535,1110,967	7,0,0	1732,1496,1625	9,6,6	272	99
1274	3,2,2	0,1,1	0,1,2	0,0,1	273	99
1275	5,4,3	195,140,112	2,2,2	163,166,182	273	99
1277	118,79,80	0,1,0	97,77,120	0,0,0	252	99
1278	7,5,4	42,27,35	7,3,3	38,26,32	224	99
1281	0,0,1	4,6,6	3,0,0	12,8,10	250	99
1282	1,0,0	4,6,6	1,0,0	12,8,10	200	99
1285	28,32,25	4,0,3	15,22,14	1,0,0	241	99
1286	32,31,25	2,3,3	15,23,14	0,0,0	241	99
1287	42,26,17	0,1,1	30,9,18	0,0,0	213	99
1288	39,20,16	4,0,1	34,8,13	0,1,0	213	99
1289	22,12,14	2,3,3	15,2,6	0,0,0	177	99
1290	18,13,12	4,0,1	14,2,6	0,1,0	177	99
1291	30,19,13	9,1,1	14,4,15	4,4,4	177	99
1292	32,29,13	0,0,0	16,12,17	0,0,1	230	99
1293	51,34,31	0,0,0	36,15,19	0,1,0	211	99
1294	2,4,1	0,0,0	2,7,3	1,0,0	221	99
1295	1,3,3	0,0,0	1,9,3	1,2,0	221	99
1296	4,1,5	2,1,3	2,7,1	0,1,2	313	99
1297	4,1,2	0,0,0	2,2,1	0,0,1	313	99
1298	7,10,7	6,2,1	6,5,5	1,0,2	218	99
1308	5,1,6	1,0,2	3,1,3	5,0,0	343	99
1309	3,0,3	0,0,2	0,3,2	0,0,0	212	99
1310	3,5,0	0,1,0	4,1,12	0,0,0	225	99
1311	8,5,0	33,27,23	7,5,14	41,31,32	225	99
1312	0,1,4	33,27,23	1,2,0	41,31,32	248	99
1313	1,0,4	9,0,0	1,2,1	3,4,2	248	99
1314	312,173,130	0,0,0	205,137,181	2,0,0	342	99
1315	74,75,53	0,0,0	48,28,44	0,0,2	212	99
1316	176,132,96	2,0,1	135,78,103	5,3,7	212	99
1317	124,99,70	12,5,6	87,77,89	14,11,19	180	99
1318	192,133,110	0,1,0	146,97,113	0,0,0	263	99
1319	145,70,80	0,0,0	92,50,66	0,0,1	325	99
1320	202,103,125	0,0,0	135,89,95	0,0,1	304	99
1322	42,49,36	37,22,23	23,16,39	21,16,20	179	99
1323	20,25,21	37,22,23	8,4,21	21,16,20	214	99
1324	812,618,485	1,0,0	479,285,386	0,0,0	677	99
1325	221,190,122	0,0,2	123,73,114	0,0,0	218	99
1326	191,137,134	0,0,0	111,81,92	0,2,0	217	99
1327	267,225,146	0,0,0	166,103,115	0,0,1	233	99
1328	135,124,89	0,0,3	80,59,55	0,0,0	233	99
1329	134,126,89	3,0,0	80,59,55	1,2,2	233	99
1330	251,162,126	1,0,0	126,84,90	0,0,0	282	99
1331	251,161,126	0,0,3	126,84,91	0,0,0	251	99
1332	384,262,183	1,0,0	212,128,149	0,0,0	251	99
1333	180,146,118	3,0,0	114,81,85	1,2,2	248	99
1334	181,146,115	0,2,0	114,81,85	0,0,0	248	99
1336	158,86,108	0,0,0	167,134,170	0,1,0	204	99
1337	197,126,140	0,0,0	233,230,203	0,1,0	134	99
1339	4,4,9	14,5,2	8,11,12	10,8,8	188	99
1340	27,18,7	0,0,0	33,15,23	0,0,1	257	99
1344	23,16,18	1,0,0	13,10,23	0,0,0	201	99
1346	2,2,2	7,8,4	4,1,4	12,10,10	424	99
1348	56,42,32	1,0,0	59,65,62	0,0,1	171	99
1349	36,24,21	1,0,0	45,32,47	0,0,0	196	99
1350	119,86,61	0,0,0	79,44,89	0,4,0	197	99
1351	185,144,110	0,0,0	152,123,168	0,0,8	276	99
1352	147,113,95	1,0,0	138,132,155	0,0,0	260	99
1354	44,17,15	0,1,0	39,34,47	0,0,0	221	99
1357	5,6,6	1,0,0	4,6,6	0,0,0	242	99
1359	17,16,21	227,174,153	26,8,15	262,186,238	205	99
1360	96,89,53	1,0,0	63,59,78	4,2,2	178	99
1362	254,212,153	0,2,0	284,187,235	0,1,1	183	99
1363	480,368,295	0,1,0	486,322,419	0,0,0	297	99
1364	1,0,0	78,60,57	0,0,0	84,57,81	200	99
1367	153,112,85	0,0,0	71,64,73	2,0,0	226	99
1368	128,88,58	1,0,0	82,58,58	0,0,0	212	99
1369	0,2,0	4,5,0	0,0,0	0,4,2	217	99
1371	90,73,51	0,0,0	83,72,67	0,0,1	177	99
1372	158,101,90	0,0,0	106,107,151	0,0,3	321	99
