,baseMean,foldChange,log2FoldChange,lfcSE,stat,PValue,PAdj,FDR,falsePos
ZNF511,267.913985039374,0.945325826611615,-0.0811164243706622,0.119260721961825,-0.680160433680987,0.496402882117425,1,0.597381850135931,8934.44295063299
MIR3944,0.668367315681604,1.33779528400791,0.419857364602076,2.0947441263577,0.200433723297802,0.841141387190648,1,NA,NA
SPRN,150.78830672765,1.39742637324618,0.48277227322888,0.164041812534139,2.94298304664495,0.00325066219091582,1,0.00668368327433323,99.9745344174764
SCART1,11.5774209432422,0.603920311283561,-0.727569899808431,0.508719281420699,-1.43019918131774,0.152659860363524,1,0.224486170254724,3358.08862084041
CYP2E1,0.574205017314632,1.04284711147691,0.0605276643946588,2.47580918713723,0.0244476289647535,0.980495557244027,1,NA,NA
FRG2B,1.24002766164446,0.460372973356951,-1.11912495374646,1.57341868910959,-0.711269645830753,0.476917157659225,1,0.579286829528848,8666.7102565811
SPRNP1,2.90798096951996,1.60441484089362,0.68204721630657,1.09187729909369,0.624655551381738,0.532197151613177,1,0.629471966579219,9418.15956395828
NCAPD3,3855.92409137506,0.780728744805851,-0.357106707209697,0.0448804156849263,-7.95684936870218,1.76475340837087e-15,3.01508119820163e-11,8.75900084279891e-15,1.310609296108e-10
KIAA1549L,108.83519678304,0.607647289465217,-0.718693944563253,0.173788238524553,-4.13545790362399,3.54247552005632e-05,0.489003320788575,9.09388286093329e-05,1.36080863131006
GLYAT,0.193375533718395,1,0,4.40735632395919,0,1,1,NA,NA
DSCAML1,0.340461107045923,1.26723259427047,0.341681348317112,3.45480625940523,0.0989002921327158,0.921217436956261,1,NA,NA
DLG2,21.602985790276,1.11903097571099,0.162249971869374,0.378268593027131,0.428927949240915,0.667975659697626,1,0.747018532873429,11180.6263815166
GDPD5,277.226501713384,0.887857503023521,-0.171599945539137,0.131738696060791,-1.30257813892398,0.192718825188362,1,0.274149757357808,4103.47356813167
OSBPL5,403.365814414627,0.540944325661256,-0.886447976298521,0.111231745458332,-7.96937935879638,1.59473221879144e-15,2.72603525480209e-11,7.93545302026112e-15,1.18785796260289e-10
LOC100506082,0.427029129218527,3.53206973196917,1.82051382570808,3.16465533182751,0.575264486909156,0.565112435478192,1,NA,NA
HBBP1,0,NA,NA,NA,NA,NA,NA,NA,NA
SYT9,0,NA,NA,NA,NA,NA,NA,NA,NA
AMPD3,48.194151266091,1.85969541620819,0.895066353855571,0.259141196729652,3.45397167702882,0.000552395386314642,1,0.0012525461281057,18.7543731761266
IPO7,8690.67804731561,0.643686822707314,-0.635569159998725,0.0393368866269373,-16.1570783683602,1.01247764555554e-58,2.00085832314686e-54,2.10783830600978e-57,3.15627707941905e-53
PDE3B,0.145849391945222,1.45096069789271,0.537008441718094,4.40735632396697,0.121843663694236,0.903022832918937,1,NA,NA
GALNT18,17.5745262508736,2.21777057026177,1.14911012552401,0.418793130379664,2.74386097136374,0.00607212483402194,1,0.0119984471462619,179.688744462419
NELL1,0,NA,NA,NA,NA,NA,NA,NA,NA
NAV2,1788.51876189093,0.291660312010918,-1.77763901156712,0.0745506404601071,-23.844718175404,1.1488241916675e-125,2.33912093665419e-121,8.38593591959463e-124,1.25604548203688e-119
SERGEF,361.085435407175,0.897661706889416,-0.155756242065171,0.09742373431144,-1.59875048073251,0.109876056040656,1,0.168296547294581,2520.91398192553
IMMP1L,63.9389484276509,1.16732262304685,0.223203346258704,0.222962794128694,1.00107888910771,0.316788670359061,1,0.415978860686751,6231.36333308753
MPPED2,0.0861687202420589,1,0,4.40735632396467,0,1,1,NA,NA
METTL15,236.258111687483,1.70460868054893,0.769440584159918,0.126028766561713,6.10527743111046,1.02622268446476e-09,1.62225281960189e-05,3.73611872979387e-09,5.59745308097717e-05
ANO3,2.0460881405395,2.93382017132946,1.5527804436486,1.37634890352707,1.12818809218317,0.25924049179303,1,0.352263386542659,5277.96232056866
LRRC4C,0.372201069786067,8.69233960591202,3.11974454108546,3.1263989553309,0.997871540279882,0.318341653953101,1,NA,NA
PACSIN3,2493.64603360853,0.626554605079899,-0.674487847040064,0.0560732096363963,-12.0287005401286,2.5108141364915e-33,4.73790627555946e-29,2.53200366619831e-32,3.79420749379816e-28
ZDHHC5,7403.62945078834,1.40829891673545,0.493953583919722,0.040534902785518,12.1858830285933,3.69627901253036e-34,6.99372951960869e-30,3.84069586972035e-33,5.75566683036291e-29
STX3,1785.2023189758,1.36405044174267,0.447896995319893,0.0515265892356256,8.69254111254497,3.5442151844092e-18,6.20804731701116e-14,2.00494092435807e-17,3.00480496333544e-13
FADS2,425.819946898414,0.242103344885772,-2.04630508322181,0.0985408890178058,-20.7660505564553,8.77866712459381e-96,1.77495870592162e-91,4.01975398046361e-94,6.02480726591886e-90
CHRM1,119.503894100696,0.90842273781974,-0.13856427773596,0.182932871922079,-0.757459696991921,0.448774502911924,1,0.552488884186114,8281.25588506566
SF3B2,8543.1058313488,0.949675243373436,-0.074493849733542,0.0339721317751521,-2.19279291115986,0.0283223029190083,1,0.0498799613088046,747.700620018981
CLPB,1184.4260031421,1.33270516665421,0.414357649404511,0.0614736775027618,6.74040770353938,1.57942808265132e-11,2.5765210312291e-07,6.42750229296360e-11,9.63546868738174e-07
KMT5B,2521.0952803269,1.59598644565638,0.674448399137104,0.055854275225135,12.0751436916613,1.42914382639891e-33,2.69965268806753e-29,1.45806100557633e-32,2.18592505956004e-28
AQP11,31.403661956048,1.15298959564477,0.205379494447257,0.309557309910905,0.663461943464907,0.507034745219539,1,0.606869385640784,9098.79269891228
EMSY,1195.14856946057,1.32241642676927,0.403176550698227,0.0654109423408411,6.16374778087385,7.10430702847735e-10,1.12688518085708e-05,2.61590840900835e-09,3.92229306846713e-05
PRCP,1074.81810145532,0.725009616304054,-0.463927964170598,0.0587962730663829,-7.89043148443793,3.01143512096133e-15,5.13299116367859e-11,1.47784802026136e-14,2.21603310638191e-10
PICALM,4467.08542583616,0.919718428336393,-0.120735846999022,0.0458806791637505,-2.63151830355671,0.0085004288198417,1,0.0164520169947813,246.71444685374
NAALAD2,6.38764403985959,0.805856566369871,-0.311405017178182,0.708035655600719,-0.439815445330894,0.660070780114532,1,0.74124437569156,11116.4419022463
CNTN5,32.8742917528866,0.72839040528056,-0.457216176341588,0.331852918337827,-1.3777675321696,0.168275073366848,1,0.243729923616274,3655.46139439688
JRKL-AS1,0,NA,NA,NA,NA,NA,NA,NA,NA
GRIA4,1.25872174981887,0.20573942937889,-2.28110978610882,1.64166477966457,-1.38951009631509,0.164677692950053,1,0.239314205015129,3589.71307522693
GUCY1A2,5.44020115435005,4.38188853073443,2.1315527846015,0.786372546101017,2.7106144475289,0.00671586671614432,1,0.0131838652784802,197.771163042482
NCAM1,822.277810013194,0.427713990942004,-1.22528169493869,0.0804035138932778,-15.2391560468993,1.94364710520586e-52,3.81013142033505e-48,3.40109000977146e-51,5.10231523265914e-47
BCO2,22.0470586080781,0.829424440791881,-0.269817534875558,0.364083027576016,-0.741087923466093,0.458640131468802,1,0.562095941946239,8433.12541701943
ZC3H12C,380.796141098307,1.01730830427051,0.0247569669404558,0.100303722730766,0.246820020897013,0.805047515331378,1,0.858645164300986,12883.112045172
CADM1,0,NA,NA,NA,NA,NA,NA,NA,NA
MSANTD2,207.705028380208,1.68198430423851,0.750164242868374,0.131386013420355,5.70962025058412,1.13228531901002e-08,0.000174972050346619,3.83793465619757e-08,0.000575920474509007
UBASH3B,5592.8720194259,0.91979037575217,-0.120622992763405,0.0408864516091489,-2.95019469814822,0.00317573734438766,1,0.00653887804911922,98.1289428831322
GRIK4,0.759636880768881,0.187062018405961,-2.41841143539974,2.19385810302503,-1.10235544954575,0.270307171611944,1,0.364728287845602,5473.8421439868
ZNF202,750.703264008975,1.66122976680058,0.732251628085808,0.0786767631537291,9.30708888792283,1.31383924327549e-20,2.34086737974394e-16,8.23616221278627e-20,1.23616558651709e-15
KMT2A,3751.41319508007,1.53515516176551,0.618384479567228,0.0629361778545153,9.82558046338147,8.73692325950137e-23,1.57579147908367e-18,5.94478795574341e-22,8.92312672157085e-18
KIRREL3,6.65440497957978,0.924092999552006,-0.113890044933358,0.712439347220358,-0.159859285394201,0.87299192152706,1,0.909864213092843,13657.9717027367
ARHGAP32,2862.6429354565,1.20644269322463,0.270759388272944,0.039717030076947,6.81721135111009,9.28246565781219e-12,1.51972527749701e-07,3.83022459475382e-11,5.74993316164443e-07
NTM,0,NA,NA,NA,NA,NA,NA,NA,NA
OPCML,0.393551300893866,1,0,3.65510225109072,0,1,1,NA,NA
LINC01001,12.9579649912792,0.989101101920196,-0.0158100999049314,0.503515844641243,-0.0313994089226649,0.974951012531535,1,0.982894849154878,14758.1661600605
DEAF1,95.8725291800605,1.54387820899957,0.626558948070619,0.193766379505736,3.23357927040213,0.00122249404254824,1,0.00265632470622701,39.8873717887047
PKP3,2280.34395907748,1.09706214985827,0.133645258423431,0.0570806163117364,2.34134224643878,0.0192145442222569,1,0.0348929882899441,523.988005150091
SYT8,32.6175517264082,1.26972097726251,0.344511497827146,0.326609342771822,1.0548121339806,0.291511253995974,1,0.388073661748475,5828.09025213859
BRSK2,2.97528548523627,1.05653323399831,0.0793381489770168,1.08238095244124,0.0732996536922369,0.941567667273977,1,0.959553100254793,14411.5280127267
MUC5AC,3.30453559927495,2.29510008559548,1.19855706860372,0.961970648792304,1.24593933308509,0.212786668445018,1,0.298246663267597,4479.66488227931
KRTAP5-AS1,0,NA,NA,NA,NA,NA,NA,NA,NA
KCNQ1,75.0179780856578,0.479261569438765,-1.06111483572118,0.217094624064635,-4.8877987665197,1.01969679261165e-06,0.0149732277027095,3.00703689045012e-06,0.0451717081683417
CDKN1C,0.439181504827558,0.218077348853786,-2.19708816623553,3.47380676455403,-0.632472764073736,0.527078000051436,1,NA,NA
CARS,326.115872862583,0.759459398443483,-0.396955256203417,0.264413632221161,-1.50126622772382,0.133286716377099,1,0.199529779810783,2997.73541187721
CD81-AS1,0.784293050903375,1.54557378092092,0.628142525647471,2.12456081648325,0.295657587570133,0.767491590017358,1,0.828773104694406,12452.3158980335
KCNQ1OT1,0.899518202707039,0.732306191718631,-0.449481100871528,1.95362303482666,-0.23007565577328,0.818032981366402,1,0.868354328744646,13047.892143717
CHRNA10,7.08221810701066,0.290732185969522,-1.78223729872035,0.720309980589154,-2.47426434000349,0.0133510870380078,1,0.0249195532753915,374.466127069308
PGAP2,582.993713076104,0.611112361766983,-0.710490430292543,0.0851058398566471,-8.34831583225427,6.92432100285948e-17,1.19859996559498e-12,3.67178432267132e-16,5.51795748011046e-12
LOC101927708,0.587902586462875,0.1386332303722,-2.85065498209507,2.65199152006695,-1.07491104723559,0.282414555504546,1,NA,NA
STIM1,1915.11566545575,0.975680451742902,-0.0355193714548871,0.0492177436109605,-0.721678176383874,0.470492362597335,1,0.573399214661063,8618.19019635577
TSSC2,0.395129223575662,0.308716982776537,-1.69564324590398,2.74013294956836,-0.618817873844801,0.536036345971666,1,NA,NA
OR52I2,0,NA,NA,NA,NA,NA,NA,NA,NA
TRIM34,0.10426282217579,1,0,4.40735632396697,0,1,1,NA,NA
OR51B5,0.497313524463839,0.153196710772206,-2.70654277284362,2.64297834427963,-1.02405030245578,0.30581151620802,1,NA,NA
TRIM6-TRIM34,0,NA,NA,NA,NA,NA,NA,NA,NA
DNHD1,265.540165462427,0.961599393075687,-0.0564921094112387,0.117776140596475,-0.479656653080457,0.631471555143769,1,0.717043266794988,10781.4625595294
ZNF215,0,NA,NA,NA,NA,NA,NA,NA,NA
LMO1,5.69217897702544,0.160651704782959,-2.63799180459238,0.908531424013398,-2.90357794443605,0.00368925125521218,1,0.00752427839588868,113.150098517374
EIF3F,1726.16387537271,0.55577698672943,-0.847421997338276,0.0556589011418481,-15.2252735852366,2.40351078093079e-52,4.71064077954625e-48,4.18897593247937e-51,6.29980090485572e-47
RIC3,0.863919027835644,0.0672623137876604,-3.89405778211795,2.13186549871512,-1.82659637039246,0.0677604795207742,1,0.109529262088338,1647.3201018086
PPFIBP2,245.977599281949,1.13857084002014,0.187224056398831,0.112761008589678,1.66036166881155,0.0968417164668452,1,0.150673377818655,2266.27827577039
LOC283299,0.757515682316418,0.919044134663371,-0.121793950096565,2.40860018497298,-0.0505662794748693,0.959671133514934,1,0.972605007279049,14629.9245194914
STK33,0.26857133725658,4.19988746515128,2.07035067178586,3.6492601890714,0.567334353956462,0.570487040944395,1,NA,NA
AKIP1,335.283551588494,1.03995707272868,0.0565239781359562,0.100139034165879,0.564454996064024,0.572444519778696,1,0.665436240142533,10010.8227967043
ST5,1988.29183899651,0.740315030931037,-0.433788774353266,0.0481396226016764,-9.01105473847567,2.04084123453562e-19,3.60432970431336e-15,1.21145002305915e-18,1.82262655969249e-14
DENND5A,2022.58933002497,1.01116706886749,0.0160213844947475,0.0535209832123311,0.299347723699071,0.764674744737038,1,0.826464464258743,12434.984329237
SCUBE2,2.97693166972591,1.76093521436433,0.816341832715621,1.16741937135397,0.699270418794604,0.484383049974185,1,0.586042165610685,8818.17646594398
TMEM41B,1278.43014379738,0.62294347036648,-0.682826844514854,0.0654680549897709,-10.4299240999529,1.81032844276419e-25,3.31253898456991e-21,1.3719804523225e-24,2.06455618465491e-20
TRIM66,147.609786904056,1.19013009874535,0.251119289966474,0.158859832225655,1.58076013582695,0.113932892583702,1,0.173656582562927,2613.35791098948
LOC102724784,0.10426282217579,1,0,4.40735632396697,0,1,1,NA,NA
SWAP70,2833.84531152996,0.732030057428576,-0.450025207562648,0.0430658529369917,-10.4496991670191,1.46990736204762e-25,2.69095940770057e-21,1.11836039416846e-24,1.68324422926294e-20
SBF2,1342.93351853859,0.948902609717137,-0.0756680705368508,0.0605136626149577,-1.25042952726757,0.211142683927854,1,0.296228006739473,4458.82395744254
CAND1.11,2.15189824478474,1.07797335162365,0.10832151393865,1.21669248878994,0.0890294917875102,0.929058472120343,1,0.950004293643034,14300.4146322086
MRVI1,28.0550233740755,2.42535627270275,1.27819668755054,0.376007364372827,3.3993926945621,0.000675356744316687,1,0.00151443107472351,22.7982453988878
ZBED5-AS1,79.024236312349,0.656574540821219,-0.606969285492881,0.200744673559664,-3.02358849542517,0.00249795958702995,1,0.00521347086437665,78.4888038631905
PARVA,1155.81480984947,0.952268144604485,-0.0705602225933476,0.0642240811032655,-1.09865678700633,0.27191779803824,1,0.366520737431441,5518.33622276777
MICAL2,727.863921135989,1.08434184142452,0.116819641546739,0.0695780178813499,1.67897340430061,0.0931572271531294,1,0.145629120511962,2192.73766754861
MICALCL,17.4574255744484,1.15117034303935,0.203101330320467,0.422536220650607,0.480672000160692,0.630749634292922,1,0.716456678160969,10788.4046597479
USP47,1483.74454200925,1.72050559435023,0.782832583111341,0.0572739095076582,13.668223277244,1.57186399859503e-42,3.03511219488715e-38,2.12414712002238e-41,3.1987531480417e-37
ARNTL,497.224960660503,1.08803227407001,0.121721351579214,0.0881296761239044,1.38116190746102,0.167229184242999,1,0.242436459057949,3651.09307341271
TEAD1,3743.73964643996,1.20209039355972,0.26554538642928,0.0611162020277798,4.34492618354423,1.39322505076742e-05,0.195775984133838,3.71200431210879e-05,0.559064969446705
RRAS2,736.92811781446,1.29297698197559,0.370696592019585,0.0660581430486169,5.61167139903953,2.00381676825313e-08,0.00030754579759149,6.65624282919728e-08,0.00100256329493369
PSMA1,2607.03321873234,0.679966447496704,-0.556464535619058,0.0516718408154426,-10.7692028547346,4.81148872567491e-27,8.86901716803657e-23,3.87361478117787e-26,5.83482594488823e-22
SPON1,7.04775107918827,0.856339074474714,-0.223745938210996,0.645029177425911,-0.346877236009523,0.7286835491147,1,0.797208570867546,12009.1499115487
INSC,1.385771370818,0.23171489829698,-2.10957728845684,1.82385847909886,-1.15665623875552,0.247412835463857,1,0.33901699085002,5107.29096715555
SOX6,19.5124860121358,0.673972888661589,-0.569237536388474,0.382865681931738,-1.48678130021056,0.137072581934938,1,0.204390449951874,3079.34651897493
NUCB2,674.365343048911,0.637230625531387,-0.650112489919137,0.0818093671489014,-7.94667545509632,1.91583463921005e-15,3.27205398030684e-11,9.4926586525585e-15,1.43025887918099e-10
ABCC8,0.213229123154009,2.45537803406503,1.2959451613564,4.37373988970344,0.296301379148606,0.766999932809275,1,NA,NA
PLEKHA7,1294.85412904695,0.763660276025044,-0.388997115128181,0.0580342050293487,-6.7028938353073,2.04331922505834e-11,3.32652369839497e-07,8.25179333341846e-11,1.24346273741283e-06
OTOG,3.67884931894107,0.154586564362544,-2.6935131596469,1.13290114498971,-2.37753591437263,0.0174287456576384,1,0.0319158073625652,480.971216953858
GTF2H1,1577.72482303419,1.20496790492916,0.268994719885788,0.0474214096457564,5.67243196470142,1.40784439220223e-08,0.000216976977726208,4.73424311225139e-08,0.000713497779447406
PTPN5,0,NA,NA,NA,NA,NA,NA,NA,NA
SAAL1,491.309617216701,1.19682451961149,0.259211637456779,0.0843720804100206,3.07224423289193,0.00212455815869355,1,0.00448078356341485,67.5388506513521
SPTY2D1,978.674263488577,1.26332693263764,0.33722803822245,0.0787915231018581,4.28000405305653,1.8688990987899e-05,0.261122582082925,4.91925372321796e-05,0.741528306237876
TSG101,1063.14300810421,0.603878773219888,-0.727669132800512,0.0623012501264684,-11.6798480178709,1.61584179461824e-31,3.03099603834489e-27,1.5304004315369e-30,2.30707865054188e-26
ZDHHC13,642.417379477905,0.967109375111893,-0.0482490345458565,0.0765299977542474,-0.630459113572608,0.528394245299658,1,0.626205149344327,9440.66883151507
PRMT3,506.380257782054,1.32088860753947,0.401508807140031,0.0843708316337882,4.7588580006273,1.94691336218217e-06,0.0283198017663018,5.61048075927158e-06,0.0845892184075376
ANO5,0.404407024561802,1.45097385153286,0.537021520366899,3.29102681114991,0.163177497839727,0.870378682853876,1,NA,NA
GAS2,5.45296818481315,0.884712831454066,-0.176718847452208,0.864052844445906,-0.204523193908971,0.837944668921282,1,0.883824539623457,13327.1902329821
LUZP2,0,NA,NA,NA,NA,NA,NA,NA,NA
BBOX1-AS1,0.60453131984687,1.45097965809686,0.537027293788875,2.90630147063366,0.184780312440123,0.853401350335084,1,NA,NA
LGR4,983.781838351539,0.981670999723131,-0.0266884986532533,0.0671200345209906,-0.397623434548546,0.690907783583846,1,0.766182125121013,11555.5588110751
BDNF-AS,19.5447239903021,0.883574733022095,-0.17857593136045,0.369080541618056,-0.483840005700571,0.628499420742745,1,0.714519499530124,10777.0976114129
BDNF,0.658132306175217,0.318759768722952,-1.64945853935601,2.31077538133064,-0.713811715618235,0.475343614241672,1,NA,NA
KIF18A,461.108817766473,1.93143132925859,0.949670384430177,0.0912837724112008,10.4034962550874,2.38999628136466e-25,4.37082519935968e-21,1.80345480643113e-24,2.72051157550136e-20
KCNA4,0,NA,NA,NA,NA,NA,NA,NA,NA
DCDC1,3.12952886751982,0.874741687048182,-0.193071045752446,1.01420573823259,-0.190366745596315,0.849021754320312,1,0.89187592209559,13455.7320366562
DCDC5,1.52708835854917,0.35356407298432,-1.49995641054455,1.89649170797823,-0.790911135669339,0.428995849742377,1,0.532877294026736,8040.0526122754
ELP4,274.851615704077,0.788207817103162,-0.34335203731717,0.118999745040645,-2.88531741979695,0.00391019195554095,1,0.00794146785289492,119.828808432331
DKFZp686K1684,0.139600832779512,0.218856757365235,-2.19194116593982,4.372457056735,-0.501306505129313,0.616155427817554,1,NA,NA
CSTF3,856.97959777346,0.843506878876986,-0.245528261014416,0.0751576147664919,-3.26684477384295,0.00108753293202761,1,0.00237698565925253,35.8710905837799
HIPK3,2330.60063093653,0.977933258039607,-0.0321920873590807,0.0509028747036297,-0.63242179437825,0.527111296312715,1,0.624939427487028,9431.58583963423
