ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2706	138,57,140	52,35,64	85,59,72	35,30,32	198	99
2707	7,0,3	182,111,194	2,1,3	136,89,112	175	99
2708	52,36,31	236,100,237	25,11,30	101,87,126	198	99
2712	8,6,7	100,33,83	6,3,4	45,44,54	198	99
2713	11,11,9	4,5,6	11,4,7	1,0,0	198	99
2715	9,3,7	64,36,76	9,3,2	77,52,49	198	99
2716	6,0,4	44,28,35	2,0,0	22,13,15	198	99
2717	4,3,6	86,66,128	5,3,0	171,163,194	198	99
2718	337,148,256	2,7,13	133,107,110	1,3,11	198	99
2719	19,7,7	307,196,332	3,7,3	142,84,97	198	99
2720	86,37,109	0,0,1	5,13,3	0,0,0	198	99
2721	73,39,88	0,1,0	3,6,3	0,0,0	198	99
2722	4,1,2	27,12,22	2,1,0	31,19,27	178	99
2723	17,4,12	83,27,63	12,4,2	56,40,61	198	99
2725	0,0,2	9,2,52	0,0,0	16,6,7	182	99
2729	113,46,108	128,64,128	29,18,35	78,34,42	198	99
2731	6,0,3	110,57,85	4,6,5	66,50,39	198	99
2741	14,8,11	27,5,32	9,13,8	3,1,7	198	99
2742	34,16,20	1636,937,1594	14,8,8	1530,1170,1456	198	99
2743	5,4,0	562,358,575	4,4,0	392,320,328	198	99
2744	9,4,4	68,30,69	4,1,11	56,50,64	198	99
2746	1,1,1	86,50,72	0,2,0	89,50,74	176	99
2748	3,2,2	9,3,13	1,2,1	6,1,7	198	99
2750	1,1,1	25,19,13	0,0,1	23,6,17	198	99
2751	1,2,0	28,20,22	0,0,1	23,12,17	198	99
2753	22,5,21	49,38,67	9,6,16	58,53,50	198	99
2754	19,7,12	34,15,29	11,4,4	9,5,7	198	99
2755	76,29,66	1,0,0	28,7,45	5,0,0	198	99
2756	0,1,0	0,0,0	0,0,0	0,2,2	198	99
2757	0,2,1	27,17,36	2,0,1	27,24,28	198	99
2758	32,6,26	591,363,512	6,11,9	473,333,424	181	99
2759	3,0,2	345,190,379	4,7,1	399,267,390	191	99
2760	55,29,46	3,5,0	42,26,43	0,0,2	198	99
2761	1,0,0	0,0,1	0,1,0	0,0,0	198	99
2762	0,0,1	4,0,1	0,0,2	1,0,1	198	99
2764	648,405,728	0,0,4	378,275,309	0,2,2	192	99
2765	585,360,639	20,10,16	332,242,274	12,9,14	173	99
2767	4,0,5	16,14,24	2,0,4	15,6,13	198	99
2768	14,7,9	18,5,21	10,8,7	27,12,40	165	99
2777	3,0,1	59,30,52	0,2,1	48,26,25	198	99
2779	6,4,2	71,56,61	3,1,2	40,46,55	198	99
2780	22,10,25	43,30,43	7,1,8	33,51,52	178	99
2781	8,7,7	156,80,141	1,0,3	115,100,135	198	99
2782	9,7,5	179,130,199	5,2,5	170,99,149	198	99
2783	24,13,17	2,6,3	11,2,10	4,0,0	198	99
2787	0,0,1	5,2,2	0,0,0	5,0,3	182	99
2790	5,7,11	28,18,23	9,2,8	35,23,18	177	99
2791	29,11,21	137,72,130	15,15,9	178,123,132	198	99
2792	57,24,62	1062,615,1010	7,13,11	228,194,238	198	99
2793	47,15,37	0,1,0	2,10,14	0,0,0	198	99
2794	33,13,21	456,238,391	5,12,15	91,66,103	198	99
2795	24,6,17	1294,741,1425	2,5,1	237,192,226	198	99
2796	10,4,5	1162,660,1174	1,2,4	293,220,216	198	99
2797	43,28,43	301,157,278	8,4,14	22,33,22	198	99
2798	50,35,52	1555,811,1533	14,5,19	326,218,318	198	99
2800	0,0,2	28,8,15	0,0,1	7,3,5	171	99
2801	0,1,3	2,0,1	1,0,2	2,0,0	181	99
2807	41,24,47	452,236,446	55,53,63	162,139,176	198	99
2808	21,11,18	7751,4544,8400	22,34,23	8410,7016,8229	198	99
2809	26,11,23	1,0,1	26,29,21	0,0,0	198	99
2810	15,6,8	4314,2645,4812	16,22,10	4990,4109,4633	198	99
2811	8,5,6	2865,1719,2908	8,7,10	3045,2248,2717	198	99
2812	9,9,13	0,0,0	12,21,10	1,0,0	198	99
2814	2,4,6	4319,2533,4316	2,1,2	4419,3384,4038	198	99
2815	3,0,1	1,1,0	6,0,1	3,0,1	197	99
2816	3,2,15	0,0,2	11,6,11	1,3,0	198	99
2817	5,5,0	419,239,463	3,5,3	149,146,137	198	99
2819	8,8,7	192,92,179	2,5,2	111,78,71	198	99
2820	41,13,19	378,234,405	18,18,22	250,159,227	198	99
2823	0,0,0	1,1,2	1,0,0	2,0,4	198	99
2825	26,18,22	22,6,12	19,18,9	19,13,19	198	99
2826	26,14,26	0,0,4	23,23,19	2,0,0	198	99
2827	9,2,0	38,28,50	4,4,3	39,16,18	182	99
2828	4,4,8	0,0,0	3,3,7	0,1,0	198	99
2829	4,4,7	1,2,5	0,2,3	5,1,0	198	99
2830	4,4,7	0,0,0	0,2,5	3,0,0	198	99
2833	0,2,0	0,0,0	0,0,0	0,0,1	180	99
2836	3,4,5	50,27,66	5,3,2	37,28,37	198	99
2838	5,3,10	1,0,0	12,3,5	0,0,0	198	99
2841	12,5,12	70,33,54	8,5,9	43,26,29	173	99
2842	12,1,11	1,0,0	8,5,2	0,0,0	198	99
2843	9,0,11	3,5,2	9,5,2	1,0,8	198	99
2848	1,0,0	1,0,1	0,0,0	7,1,6	198	99
2849	12,6,15	2887,1488,2935	3,0,1	1234,857,1064	198	99
2851	434,259,499	23,11,17	175,140,171	10,10,10	198	99
2856	473,272,382	66,38,68	352,224,285	0,0,0	198	99
2860	4,3,4	422,267,432	8,1,2	347,287,326	198	99
2864	15,7,11	87,48,102	12,9,8	60,46,62	198	99
2867	1,0,0	60,43,61	1,5,1	44,30,39	198	99
2869	39,19,33	306,206,388	16,2,8	297,171,269	198	99
2870	45,37,43	201,130,247	28,15,20	186,121,148	198	99
2871	15,10,17	135,77,131	10,3,4	83,70,77	198	99
2873	7,14,11	6,4,7	4,4,7	0,1,0	198	99
2874	14,16,23	147,99,158	22,6,13	74,66,67	181	99
2885	243,129,254	14,11,10	85,68,69	2,0,1	198	99
2887	52,20,57	13,13,16	30,27,19	9,5,7	190	99
2888	2,0,0	53,23,55	0,0,0	16,17,29	198	99
2890	53,33,45	3,1,1	38,29,26	0,0,0	198	99
2891	56,32,47	27,3,21	43,31,23	9,14,11	198	99
2892	4,2,1	175,106,189	0,0,1	151,110,131	198	99
2893	42,20,35	59,41,38	45,25,37	48,22,42	198	99
2895	15,3,11	35,11,26	7,4,5	31,22,40	190	99
2897	12,12,21	1,0,0	9,0,3	0,0,0	198	99
2898	3,1,5	83,50,85	3,0,0	17,11,15	198	99
2900	2,0,1	6,0,3	3,4,7	2,1,0	198	99
2902	1,0,0	79,48,69	0,0,1	62,44,54	198	99
2903	10,4,14	194,116,191	7,13,6	96,85,96	198	99
2904	7,4,8	9,6,12	3,6,0	4,4,7	198	99
2905	159,71,112	19,9,10	65,37,58	5,7,4	198	99
2906	10,10,6	127,62,124	2,0,0	74,49,54	198	99
2909	11,9,9	398,232,443	8,2,6	402,259,355	198	99
2910	17,7,11	44,16,39	8,6,10	9,9,10	198	99
2912	11529,6414,11531	0,0,0	10168,7609,8646	1,0,473	161	99
2913	50,32,71	7,0,5	16,8,26	1,0,1	198	99
2914	48,29,73	0,0,0	20,9,22	1,0,0	198	99
2916	3,1,7	53,33,36	6,2,1	43,25,38	198	99
2919	4,0,7	58,57,71	4,3,3	55,36,57	198	99
2920	6,1,6	2,0,0	6,5,1	0,0,0	198	99
2922	78,28,54	1,0,0	30,26,36	0,0,0	198	99
2923	23,9,25	122,79,120	19,21,13	92,36,70	168	99
2925	3,0,1	130,53,99	0,2,3	88,84,97	198	99
2927	3,7,4	54,35,48	5,3,0	61,44,47	187	99
2932	118,57,146	2,0,1	154,121,132	2,0,0	198	99
2933	22,12,15	205,116,256	15,11,8	294,186,248	188	99
2934	3,1,3	80,48,81	5,1,2	62,53,63	198	99
2935	28,20,38	325,213,333	44,43,43	130,116,122	198	99
2937	12,6,11	342,186,329	6,5,9	183,126,145	198	99
2940	5,4,8	0,1,2	3,3,4	2,2,0	180	99
2941	10,4,8	79,48,94	5,3,6	66,40,46	198	99
2942	5,6,9	95,42,107	2,5,3	48,40,49	198	99
2943	11,3,10	73,38,56	4,2,3	60,35,51	198	99
2944	20,8,21	149,87,137	10,3,14	109,74,85	184	99
2945	45,24,46	0,2,0	23,15,31	0,0,0	198	99
2946	62,31,44	142,95,169	42,26,41	96,80,99	198	99
2947	3,6,5	547,324,458	0,12,3	534,443,522	186	99
2948	37,19,34	17,2,14	43,27,27	14,18,24	187	99
2949	29,13,25	158,82,132	10,6,14	112,95,74	183	99
2950	8,3,4	263,105,190	4,0,5	151,77,111	198	99
2951	71,38,52	107,45,80	35,20,23	91,86,85	198	99
2952	264,136,179	1,1,2	186,147,169	0,4,4	198	99
2962	3,0,0	96,51,70	3,3,2	50,31,34	174	99
2963	10,4,5	159,101,159	1,11,1	102,92,105	198	99
2964	1,0,0	15,7,11	0,0,0	14,8,12	198	99
2965	0,0,1	24,12,20	1,0,1	19,13,18	198	99
2966	0,0,0	0,0,2	0,0,2	0,2,4	198	99
2967	20,9,5	4,13,14	4,1,5	3,5,15	198	99
2970	47,32,38	204,104,231	31,12,15	161,90,94	198	99
2971	45,32,42	10,1,10	31,14,15	2,3,5	198	99
2973	1,0,1	10,17,35	0,0,0	24,16,17	198	99
2974	4,1,0	80,49,75	1,0,1	80,41,93	174	99
2981	227,123,186	58,26,51	81,83,106	13,23,15	198	99
2982	2,0,6	58,26,43	0,1,1	29,16,24	198	99
2983	5,4,8	13,7,9	6,0,3	8,0,5	198	99
2984	2,0,5	0,1,4	2,1,1	3,1,5	198	99
3001	10,4,6	57,32,54	8,6,6	31,23,21	198	99
3004	9,7,12	73,44,97	4,4,1	50,45,50	183	99
3005	2,4,2	77,38,44	2,2,2	34,44,32	178	99
3006	21,19,14	46,28,41	10,10,17	23,16,27	198	99
3017	0,0,1	38,17,30	0,0,0	68,45,62	198	99
3018	0,1,0	41,20,34	0,0,0	48,52,58	198	99
3019	15,11,21	86,65,110	6,8,10	72,47,51	169	99
3020	21,4,22	0,1,0	11,10,21	0,2,0	198	99
3021	20,9,23	107,58,123	11,12,21	88,61,94	189	99
3022	36,26,33	206,113,203	22,20,19	166,105,140	184	99
3023	32,17,27	0,0,0	23,21,15	1,0,0	198	99
3024	21,14,18	320,164,300	20,13,9	251,166,215	183	99
3025	29,18,30	364,208,403	36,15,10	276,195,235	198	99
3026	16,8,9	319,171,398	10,6,4	312,230,278	198	99
3028	8,1,0	137,50,89	1,3,1	69,42,59	198	99
3029	10,4,1	0,0,0	1,1,1	1,0,0	198	99
3030	2,1,1	26,14,26	4,0,0	15,10,6	198	99
3031	0,0,0	41,31,39	0,0,1	17,7,18	191	99
3034	1,1,0	21,8,22	1,0,0	10,21,10	198	99
3036	3,7,3	19,5,9	3,0,3	9,4,12	169	99
3037	0,0,4	239,127,208	2,0,0	102,68,93	198	99
3038	4,2,0	93,72,94	3,1,1	19,15,43	198	99
3039	0,1,3	21,24,40	3,1,0	28,27,32	198	99
3040	384,195,361	21,21,21	397,340,383	26,15,28	198	99
3041	399,205,372	1,2,2	437,352,394	3,2,4	198	99
3042	2,0,1	0,1,0	1,0,0	0,0,0	198	99
3045	4,2,3	0,0,0	1,2,0	1,1,0	198	99
3048	5,0,0	0,0,0	0,0,0	2,1,0	198	99
3054	0,0,1	7,4,6	0,0,0	5,3,3	194	99
3055	3,4,3	82,55,88	3,1,4	47,32,38	198	99
3056	99,61,76	4,4,2	72,45,57	5,0,2	198	99
3057	2,2,1	55,41,58	2,3,0	55,50,55	198	99
3058	0,2,2	1,0,0	0,0,1	0,0,0	198	99
3059	0,1,3	0,0,0	0,0,0	3,0,0	198	99
3060	2,0,4	146,96,195	2,3,3	162,101,113	181	99
3063	2,0,0	1,0,2	0,1,0	4,8,5	198	99
3072	75,52,94	44,32,69	56,26,40	61,44,46	169	99
3073	68,45,62	10,6,11	52,27,39	6,2,7	198	99
3074	45,37,38	83,35,88	28,16,26	67,57,46	198	99
3075	1,3,5	154,76,136	0,0,1	135,86,110	171	99
3076	0,0,2	0,0,2	0,0,0	0,1,0	198	99
3077	11,0,7	13,13,13	3,1,6	8,6,3	198	99
3079	10,9,12	255,105,221	9,5,7	219,183,234	198	99
3080	7,4,6	97,57,139	5,11,11	99,85,95	187	99
3085	12,2,5	543,318,628	2,0,3	518,396,492	198	99
3086	5,3,4	187,105,161	3,3,0	185,150,181	198	99
3087	14,6,14	122,58,90	6,4,3	78,62,65	198	99
3088	14,7,11	6,2,3	8,7,2	0,1,2	198	99
3089	7,1,3	40,9,27	1,1,1	20,19,40	198	99
3094	1,0,0	0,1,0	0,0,0	2,0,4	198	99
3095	4,3,2	2,2,2	0,0,0	0,0,1	183	99
3096	3,3,6	0,0,0	0,1,0	1,0,0	198	99
3097	4,1,5	229,141,206	4,2,1	195,144,168	198	99
3099	57,38,67	315,184,323	22,14,10	279,197,216	198	99
3100	40,31,44	18,17,18	16,9,10	0,4,0	198	99
3101	24,14,26	288,175,333	9,6,7	234,171,251	187	99
3102	32,17,29	0,0,1	20,19,14	0,0,0	198	99
3103	0,0,0	29,20,46	1,0,0	11,21,10	198	99
3104	19,15,13	1,5,4	13,6,6	1,0,1	198	99
3105	52,26,44	313,174,287	10,16,12	194,172,204	198	99
3106	1,3,0	80,43,63	1,2,2	34,38,31	198	99
3107	1,0,0	20,11,16	0,0,3	3,3,6	198	99
3108	1,4,8	401,242,340	4,0,3	267,226,237	198	99
3111	0,0,0	6,1,4	2,0,2	5,4,0	198	99
3112	0,1,1	6,4,1	0,0,0	14,1,9	198	99
3113	0,1,0	4,3,7	1,1,4	6,6,6	175	99
3115	7,3,8	23,10,17	5,3,1	14,9,17	198	99
3116	1,0,2	3,0,0	2,5,6	7,5,7	198	99
3117	0,1,2	2,0,3	7,0,5	2,0,4	198	99
3119	0,0,0	0,0,4	0,1,0	1,1,0	198	99
3120	1,0,0	0,0,2	0,1,0	0,0,0	198	99
3122	63,39,57	12,4,27	21,19,37	2,4,0	198	99
3124	0,1,0	14,2,7	0,1,0	15,14,9	198	99
3125	4,1,9	13,7,11	8,3,1	14,6,13	198	99
3126	18,3,17	7,6,2	13,3,12	5,2,2	170	99
3127	19,3,17	0,0,0	13,5,14	3,0,0	187	99
3129	0,4,1	27,8,12	2,0,0	11,14,7	198	99
3130	5,4,8	33,13,28	5,4,3	15,4,6	198	99
3131	2551,1506,2828	219,122,220	1368,958,1285	145,83,141	198	99
3132	56,46,70	18950,10758,21002	35,17,30	10135,8072,9438	198	99
3135	5,5,5	21,16,20	9,4,1	4,5,3	182	99
3136	1,0,0	173,104,194	0,0,0	174,158,148	198	99
3137	5,4,8	102,67,102	6,7,18	92,78,59	198	99
3138	6,4,8	4,1,1	7,3,18	0,0,1	198	99
3139	6,4,6	120,60,106	1,0,7	90,82,68	198	99
3141	3,0,2	1,0,0	1,1,2	0,0,0	198	99
3142	0,4,0	5,0,2	0,0,1	0,0,0	198	99
3149	0,1,0	0,0,0	0,0,0	0,0,1	198	99
3152	8,5,4	185,82,139	5,5,2	148,79,108	198	99
3153	285,183,241	0,0,2	218,175,219	0,0,0	198	99
3154	291,183,241	53,21,24	211,194,213	15,6,24	198	99
3155	228,153,230	1,0,6	178,156,179	2,1,2	198	99
3156	127,69,90	6,0,1	84,44,73	9,1,1	198	99
3157	77,39,53	38,34,50	39,21,42	15,13,24	198	99
3158	0,0,0	68,30,64	0,0,1	48,42,41	198	99
3159	0,1,3	50,32,57	0,1,3	51,28,32	198	99
3160	6,1,4	40,14,39	0,1,1	29,20,38	198	99
3161	0,0,1	27,29,43	0,0,0	30,31,36	198	99
3162	0,0,1	47,31,43	0,0,0	34,19,16	198	99
3163	4,1,10	10,9,11	10,0,3	15,9,8	165	99
3165	5,0,12	105,47,88	2,0,1	27,17,28	198	99
3166	5,2,2	6,7,11	1,0,2	2,9,1	188	99
3169	19,10,12	22,19,16	5,1,8	9,6,6	198	99
3177	4,0,6	1,0,0	0,4,1	0,0,1	198	99
3178	1,2,3	2,0,0	0,1,1	0,0,0	198	99
3179	5,6,13	231,152,225	2,4,4	262,194,216	198	99
3181	4,5,3	118,59,92	4,4,1	90,77,95	198	99
3182	2,0,0	85,58,114	0,0,0	88,68,54	192	99
3183	2,0,0	0,0,0	0,0,0	1,0,1	198	99
3184	1,0,2	53,33,57	0,3,2	56,56,60	178	99
3185	4,1,6	79,49,97	2,1,0	99,97,93	198	99
3186	47,26,32	43,27,74	45,25,35	77,53,43	198	99
3188	5,7,6	39,32,41	1,5,1	31,25,33	198	99
3189	4,7,10	0,0,1	1,6,1	0,0,0	198	99
3190	42,11,25	1602,851,1568	8,5,12	1506,1269,1547	198	99
3192	1,0,1	3,0,0	0,2,3	1,0,0	198	99
3193	5,2,11	2,1,2	8,12,3	0,0,1	198	99
3194	0,1,0	2,0,0	2,0,1	0,0,0	198	99
3195	0,1,0	0,0,0	2,0,1	1,0,0	198	99
3198	5,1,2	49,40,56	3,4,4	43,37,53	198	99
3221	16,4,7	43,29,38	4,0,4	35,27,23	198	99
3222	22,10,11	0,1,0	8,2,4	0,0,1	198	99
3223	15,10,11	102,30,77	5,2,3	48,33,37	198	99
3224	11,10,6	14,1,2	8,2,2	3,3,0	198	99
3225	11,10,6	1,0,0	8,2,2	0,2,1	198	99
3226	48,33,56	71,31,50	26,17,27	36,22,25	198	99
3227	62,45,76	0,0,4	44,31,31	0,0,3	198	99
3228	73,43,85	3,2,3	49,40,40	2,2,0	198	99
3229	59,37,71	122,43,108	39,25,33	40,52,49	198	99
3230	88,42,82	0,0,0	75,45,46	1,1,3	198	99
3232	2,0,0	0,0,0	0,0,0	2,0,0	198	99
3233	2,3,1	7,3,7	2,2,7	9,1,5	198	99
3234	1,1,0	0,1,0	3,2,4	1,0,0	198	99
3236	6,1,10	45,29,58	6,2,3	47,29,30	198	99
3237	7,1,11	0,0,1	7,2,3	0,0,0	198	99
3238	56,22,49	126,72,113	32,19,21	101,62,91	172	99
3239	35,8,31	69,52,98	23,12,9	74,44,68	176	99
3240	15,3,13	124,85,126	10,2,2	101,68,99	178	99
3241	23,3,17	153,83,133	11,2,9	112,60,108	175	99
3242	5,1,1	43,31,30	0,0,0	30,19,22	198	99
3243	66,46,48	22,8,10	16,5,20	1,2,5	198	99
3244	44,36,45	8,8,4	9,3,12	1,4,2	198	99
3245	0,0,3	99,51,104	0,0,1	71,49,64	198	99
3246	9,3,6	166,84,144	1,2,3	139,119,129	198	99
3247	2,3,1	71,44,47	0,1,0	40,40,50	193	99
3248	14,7,12	292,150,282	9,4,15	316,241,279	176	99
3255	24,25,35	4335,2382,4383	19,14,15	3353,2754,3323	198	99
3256	16,15,24	69,53,63	17,11,16	24,24,28	198	99
3257	6,1,2	65,45,79	0,2,0	20,18,29	198	99
3258	0,0,1	101,51,68	2,0,0	29,30,47	198	99
3259	4,0,0	19,6,13	0,0,0	7,7,14	198	99
3260	7,0,3	1,3,2	1,1,0	2,0,0	198	99
3261	4,2,7	21,18,22	1,0,0	32,24,34	175	99
3264	0,1,0	117,62,118	3,4,0	103,64,94	169	99
3266	1,0,0	4,1,3	0,0,0	1,4,2	198	99
3268	8,1,1	32,17,16	2,0,5	30,23,24	198	99
3269	5,3,2	31,22,31	1,0,1	17,17,13	198	99
3270	0,0,2	40,31,41	1,0,2	19,22,12	198	99
3271	0,0,0	26,9,12	2,0,0	12,10,15	198	99
3273	137,81,142	91,36,84	100,60,87	53,41,33	198	99
3274	0,0,1	0,0,0	1,0,0	1,4,3	198	99
3275	7,2,6	39,36,38	3,1,2	27,33,30	198	99
3277	12,3,11	408,236,400	7,2,10	270,195,240	198	99
3278	10,5,14	255,122,211	6,3,2	151,83,115	171	99
3279	124,96,138	3,1,1	99,78,100	2,4,3	198	99
3281	29,17,25	239,134,203	14,12,12	229,237,206	198	99
3282	120,77,96	689,430,713	103,95,106	724,508,781	198	99
3283	14,3,8	453,297,484	9,5,7	559,365,501	198	99
3285	2,0,0	10,13,26	2,0,1	38,20,27	175	99
3286	0,0,0	21,11,17	1,0,0	12,14,26	198	99
3287	5,4,17	90,39,88	7,4,8	90,65,73	171	99
3288	4,2,11	0,1,0	5,1,6	0,0,0	141	99
3290	0,0,4	2,0,1	1,0,0	1,0,0	198	99
3294	44,19,25	87,64,85	32,25,24	103,66,106	198	99
3300	98,55,91	10,5,11	47,29,36	2,4,5	198	99
3301	0,0,1	39,26,56	1,1,0	38,35,40	198	99
3302	52,34,52	1,1,0	76,50,57	0,0,1	198	99
3309	7,8,11	67,39,57	4,0,2	40,37,30	198	99
3310	6,2,12	36,12,23	7,6,3	9,11,11	198	99
3313	59,26,58	2,0,11	19,29,18	1,1,1	198	99
3314	3,1,2	53,36,50	0,0,1	23,25,21	198	99
3316	1,0,2	2,2,1	1,0,0	0,0,1	198	99
3320	1,2,2	31,19,17	1,0,0	17,6,2	180	99
3322	3,0,4	0,0,0	0,0,0	0,1,0	198	99
3332	16,8,13	18,4,16	8,11,12	7,2,5	198	99
3333	2,4,1	464,253,394	0,1,0	502,508,599	198	99
3334	0,2,0	5,4,4	0,0,0	0,5,0	198	99
3336	1,2,3	14,9,14	0,0,0	21,17,13	176	99
3341	14,2,8	55,27,38	5,3,8	38,25,30	198	99
3345	56,36,94	25,12,32	31,15,17	19,11,5	184	99
3346	42,22,32	18,4,17	39,20,14	5,4,5	198	99
3349	0,0,0	8,3,8	0,0,1	2,0,1	198	99
3353	17,2,9	0,0,0	4,4,4	1,0,0	198	99
3354	18,39,25	154,77,127	16,8,14	45,33,49	198	99
3358	5,7,5	281,193,278	2,4,4	221,185,178	198	99
3360	3,1,4	495,255,480	3,3,2	355,255,293	185	99
3361	196,100,191	0,0,3	67,51,64	0,0,0	198	99
3362	187,93,163	0,4,7	54,63,54	0,0,1	198	99
3364	1,1,4	51,46,71	0,0,1	21,17,21	198	99
3366	1,0,1	39,31,42	1,0,0	19,10,23	198	99
3369	124,58,112	240,139,209	31,41,32	176,138,156	190	99
3374	7,1,1	29,6,31	3,2,3	13,9,11	198	99
3375	15,5,5	54,36,44	2,3,4	81,61,68	198	99
3378	1,1,1	173,119,135	6,4,2	153,139,136	198	99
3379	0,3,5	19,7,24	1,0,2	8,2,8	198	99
3381	3,2,4	30,23,34	1,0,2	42,29,31	198	99
3383	2,1,2	21,13,20	2,0,0	18,8,21	198	99
3384	18,2,16	100,48,105	6,5,10	39,23,18	171	99
3385	21,8,17	0,2,1	6,6,11	0,0,0	198	99
3386	12,10,15	143,66,143	8,2,8	52,18,51	183	99
3387	27,12,19	83,37,92	18,4,15	31,26,17	198	99
3388	10,8,9	0,1,4	5,3,5	0,0,1	198	99
3389	46,17,41	2,3,2	26,13,17	0,0,1	198	99
3392	15,13,17	268,176,267	0,5,9	146,117,145	198	99
3393	4,3,3	12,12,23	3,9,1	19,7,27	198	99
3395	1,0,5	5,5,15	2,0,0	8,12,16	198	99
3398	2,4,4	1265,718,1259	13,8,5	1194,963,1054	198	99
3407	13,5,9	125,55,138	9,1,3	90,60,76	198	99
3408	15,9,18	2,3,1	13,5,13	0,0,0	198	99
3409	36,25,35	455,268,532	31,17,20	418,297,357	198	99
3410	1,0,2	156,73,128	1,1,0	129,92,86	193	99
3411	1,2,1	235,136,224	3,2,1	201,125,172	198	99
3412	2,0,3	208,122,229	1,0,3	206,154,176	198	99
3413	0,0,0	108,84,134	3,1,2	209,149,184	198	99
3414	11,9,8	756,479,907	11,7,5	995,781,971	176	99
3415	3,0,6	391,201,355	2,1,1	249,204,211	198	99
3416	1,0,1	635,289,549	0,0,0	424,279,325	189	99
3417	4,3,5	113,51,85	5,5,3	95,61,70	179	99
3418	10,6,21	132,104,143	8,1,2	170,88,136	198	99
3419	14,6,7	131,93,134	8,1,4	129,111,126	181	99
3420	222,117,179	1,0,4	196,112,142	2,0,0	198	99
3421	12,29,15	220,101,180	4,0,2	196,119,147	181	99
3422	6,1,2	210,109,199	2,0,0	171,111,141	198	99
3424	16,6,8	2,0,0	9,1,7	0,1,0	198	99
3432	11,5,9	0,0,1	7,2,3	0,0,0	198	99
3471	1,1,4	44,36,65	0,1,4	24,24,33	198	99
3473	11,3,16	2,1,2	8,1,11	0,0,1	198	99
3475	11,3,16	1,0,0	7,1,11	1,0,0	198	99
3476	3,3,3	153,80,135	5,1,10	97,67,86	198	99
3477	0,1,4	0,1,0	6,3,13	0,0,0	198	99
3478	0,0,1	0,2,1	0,0,1	0,0,0	198	99
3483	16,15,16	40,25,49	7,3,2	21,19,23	198	99
3485	2,5,5	41,14,33	0,4,2	5,10,17	198	99
3486	2,2,6	37,24,56	3,2,4	48,41,53	198	99
3495	15,15,19	128,70,95	6,8,12	47,53,45	198	99
3498	9,1,4	0,0,1	2,3,3	0,0,0	198	99
3500	16,21,8	184,134,183	12,6,12	98,78,83	198	99
3501	38,17,18	35,35,41	8,9,12	31,21,20	198	99
3502	8,5,5	0,0,2	5,1,4	0,0,0	198	99
3503	7,2,6	49,46,43	2,0,3	22,14,12	198	99
3505	26,11,24	167,101,163	11,12,8	91,74,90	198	99
3517	7,5,7	79,28,77	8,6,5	38,25,39	198	99
3518	7,3,7	175,104,211	4,1,2	223,132,155	177	99
3522	24,5,8	264,141,230	9,7,6	127,102,110	175	99
3523	28,11,12	1,0,0	8,2,12	0,0,0	198	99
3525	80,39,57	903,508,775	53,37,43	914,657,812	198	99
3526	53,26,40	1655,938,1472	23,20,17	1616,1187,1411	171	99
3527	394,241,410	1757,998,1719	181,123,144	1837,1292,1569	198	99
3528	406,249,468	62,54,84	179,111,159	20,16,19	193	99
3538	1,4,0	160,49,100	4,2,0	39,26,27	198	99
3539	6,10,12	0,0,0	10,14,11	0,0,5	198	99
3540	5,10,12	5,0,1	9,14,11	2,0,4	198	99
3541	2,1,6	0,0,1	3,3,1	0,0,2	198	99
3542	5,4,5	124,70,132	3,4,6	85,51,60	198	99
3543	3,0,1	54,30,74	0,0,0	43,30,37	198	99
3544	5,0,6	49,17,36	1,0,2	30,20,26	198	99
3552	2,0,0	82,42,74	0,0,0	67,74,90	198	99
3553	88,49,103	1,0,4	106,60,71	0,0,1	183	99
3554	84,56,103	0,0,1	79,81,54	0,3,0	182	99
3555	42,16,42	0,1,0	112,79,105	0,0,0	198	99
3556	43,13,31	30,25,29	107,80,100	8,2,1	198	99
3557	32,14,31	3,0,5	85,71,85	1,8,14	198	99
3559	4,0,2	107,58,93	0,0,2	56,38,80	198	99
3563	22,16,21	108,59,119	21,9,16	74,40,73	198	99
3568	1,3,4	584,304,587	3,3,2	176,117,166	198	99
3569	8,4,6	55,32,58	9,5,3	47,22,40	198	99
3570	2,3,1	32,17,40	1,1,1	28,23,31	174	99
3571	3,4,11	0,1,0	3,3,5	0,0,0	198	99
3572	0,0,1	0,0,0	0,0,0	1,0,0	171	99
3573	18,5,20	12,7,10	9,6,10	5,7,3	198	99
3575	12,15,12	9,2,10	12,9,12	8,3,4	198	99
3577	8,3,9	0,0,0	7,0,4	0,1,0	198	99
3579	1,0,0	0,3,1	0,0,0	2,9,3	179	99
3580	4,1,5	119,72,124	4,3,6	118,103,97	198	99
3581	3,0,0	144,74,109	0,0,0	123,111,117	198	99
3582	216,110,258	12,4,13	141,98,94	11,6,6	198	99
3583	273,111,280	173,136,214	154,109,108	161,132,149	198	99
3584	13,7,11	0,0,0	7,1,10	0,0,1	198	99
3585	7,2,5	178,103,136	3,0,5	164,105,135	198	99
3586	2,1,2	188,96,248	4,0,4	158,96,156	179	99
3587	1,0,2	107,77,105	0,4,0	83,95,96	198	99
3588	0,1,1	51,36,56	3,0,3	27,23,23	198	99
