ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4342	3,2,0	38,38,26	0,4,0	53,40,23	198	99
4343	6,5,0	48,58,26	0,2,3	48,52,29	198	99
4346	7,7,2	553,623,318	1,0,0	424,285,253	198	99
4347	8,7,6	806,981,479	8,7,7	538,508,408	198	99
4348	4,9,0	951,1168,616	1,0,0	775,540,459	198	99
4349	20,26,16	482,518,288	31,18,19	574,448,357	198	99
4350	0,1,0	0,2,0	2,0,0	0,0,0	198	99
4353	1,1,0	28,28,26	0,0,1	27,22,21	186	99
4356	8,13,6	15,22,8	7,4,13	32,16,14	198	99
4357	1,0,1	73,88,42	0,0,1	104,75,46	198	99
4358	4,4,0	6,0,0	5,0,3	4,3,3	198	99
4359	1,9,2	36,54,36	3,2,2	89,71,61	198	99
4360	0,4,1	15,31,11	3,2,2	22,35,13	198	99
4361	7,16,3	0,3,0	21,7,11	0,1,0	198	99
4362	1,2,0	29,50,52	0,3,3	30,20,17	198	99
4363	2,3,2	33,40,12	4,1,2	45,18,23	198	99
4366	0,0,0	0,0,1	1,0,0	1,0,0	198	99
4368	8,15,5	50,42,23	12,13,5	33,23,31	198	99
4378	2,0,0	79,77,55	1,1,0	66,49,46	198	99
4380	5,2,8	48,54,25	4,3,7	67,30,29	198	99
4381	90,41,40	62,83,38	60,41,51	76,50,61	198	99
4386	0,3,0	14,4,1	0,1,0	6,6,3	198	99
4387	4,3,0	5,5,2	0,0,1	5,4,13	198	99
4388	4,0,6	0,0,1	0,4,5	0,0,0	198	99
4394	0,0,0	5,16,10	1,0,1	25,15,9	198	99
4397	2,6,1	126,132,81	7,2,0	92,90,52	198	99
4398	4,6,4	185,237,134	4,3,4	146,110,105	198	99
4399	2,5,6	214,268,152	4,1,4	183,145,101	198	99
4400	119,132,73	9,13,9	114,68,61	10,7,0	198	99
4401	30,21,22	195,233,111	17,18,10	153,118,89	198	99
4402	277,381,182	6,5,2	243,203,136	5,2,7	198	99
4406	2,4,1	32,31,39	0,1,3	45,23,21	181	99
4409	17,20,4	117,141,71	11,15,7	133,115,75	198	99
4413	7,8,4	72,62,56	2,8,3	46,38,23	198	99
4414	74,65,42	5,7,3	35,36,23	2,1,2	198	99
4415	150,162,84	14,13,16	250,145,127	25,26,14	185	99
4417	2,3,1	202,204,134	9,1,2	221,178,135	198	99
4421	2,0,1	13,8,4	1,0,0	18,4,5	198	99
4424	28,31,12	400,464,216	21,22,15	518,352,287	198	99
4425	13,18,10	3,2,0	15,13,11	3,4,5	198	99
4426	41,55,24	1,1,0	47,32,25	1,0,0	198	99
4427	17,13,8	26,36,27	11,7,7	19,28,16	198	99
4428	10,5,1	35,43,30	4,1,4	48,18,27	169	99
4430	12,18,16	178,176,99	13,13,8	127,116,85	198	99
4436	3,1,1	122,141,70	2,3,1	104,56,49	198	99
4443	1,3,5	645,655,398	0,1,0	502,331,291	198	99
4444	4,5,0	102,134,81	1,0,0	122,74,87	179	99
4445	303,320,175	1,0,0	329,217,203	0,0,0	181	99
4446	303,320,175	1,1,7	331,219,203	5,0,2	185	99
4447	0,0,0	13,17,8	2,2,0	24,23,13	198	99
4448	0,0,0	12,12,13	3,1,1	16,21,12	198	99
4450	0,0,0	0,0,1	5,1,3	0,0,0	198	99
4451	1,0,0	24,19,15	4,1,2	31,22,20	198	99
4453	0,1,0	23,22,16	0,0,0	14,25,29	198	99
4454	2,0,0	19,25,2	1,1,0	25,27,14	198	99
4456	0,0,0	31,26,16	1,0,0	27,25,31	198	99
4457	0,2,0	15,15,7	0,1,0	17,15,12	198	99
4458	0,0,0	11,34,15	2,0,0	34,37,21	198	99
4459	2,0,0	32,55,36	0,0,0	61,19,23	198	99
4460	3,5,5	86,118,68	3,4,4	132,70,86	198	99
4461	1,2,0	17,9,9	1,0,3	7,4,2	198	99
4462	0,1,0	0,2,0	0,0,1	0,0,0	198	99
4463	6,3,4	70,56,29	5,2,4	76,58,31	198	99
4464	0,0,0	21,30,12	2,0,0	22,24,26	177	99
4468	19,23,9	0,5,0	24,15,20	0,0,0	198	99
4469	0,4,1	57,37,42	0,1,2	47,25,38	198	99
4471	0,1,0	3,1,0	3,1,0	1,0,0	198	99
4472	0,0,0	92,80,43	1,0,0	56,38,31	198	99
4473	0,0,0	85,87,63	2,0,0	78,67,50	187	99
4474	2,0,0	98,112,67	2,0,0	120,83,64	198	99
4475	1,7,1	38,50,28	6,1,3	54,23,18	198	99
4478	9,22,12	0,0,0	21,22,10	0,0,1	164	99
4479	1,3,0	11,22,15	0,2,0	7,8,17	198	99
4480	16,16,10	18,13,12	6,3,6	33,19,15	169	99
4481	3,2,1	10,19,6	1,1,1	16,11,6	198	99
4483	14,19,6	3,3,5	23,10,10	7,9,7	198	99
4484	45,61,29	1,0,0	39,33,33	0,0,0	198	99
4487	5,9,3	63,84,35	2,0,0	65,35,47	198	99
4488	59,85,26	21,14,10	52,47,51	26,13,11	198	99
4489	6,4,1	84,47,26	6,3,10	46,29,34	198	99
4490	13,14,4	59,50,28	9,7,10	44,36,18	198	99
4491	9,3,4	90,100,59	7,9,2	121,65,47	195	99
4492	4,1,2	1,2,0	2,2,2	3,1,0	198	99
4493	11,10,0	13,16,6	8,7,5	30,15,19	198	99
4494	11,10,0	3,10,4	8,7,5	16,6,9	198	99
4495	2,5,3	47,48,44	5,3,0	64,48,44	198	99
4496	4,2,0	27,24,20	1,0,0	33,24,20	198	99
4497	2,4,2	17,31,16	2,0,1	30,20,16	198	99
4498	1,0,1	26,21,17	1,1,0	15,11,7	177	99
4499	4,4,1	32,33,18	0,0,3	16,17,8	198	99
4500	22,16,6	64,45,38	20,17,14	70,57,55	198	99
4501	29,23,11	15,7,15	27,20,27	12,13,18	198	99
4502	6,6,8	160,141,97	7,5,3	176,151,109	179	99
4503	1,0,2	155,150,136	1,0,0	161,139,88	177	99
4504	4,4,3	198,200,120	3,9,7	243,160,130	182	99
4505	11,6,4	112,148,89	1,5,0	168,134,88	186	99
4506	2,1,0	31,29,17	0,4,0	29,26,23	198	99
4507	1,2,2	0,0,0	0,0,0	1,0,0	198	99
4508	0,2,0	22,30,12	0,1,1	23,13,17	198	99
4509	16,21,5	88,71,48	9,8,7	90,69,71	179	99
4510	1,0,1	94,79,49	5,1,3	77,66,38	198	99
4511	9,6,2	87,85,48	6,3,1	107,57,50	183	99
4514	0,0,1	24,27,20	2,0,0	53,48,30	178	99
4520	77,76,53	0,0,0	97,72,83	0,0,1	198	99
4521	15,19,20	109,105,84	12,18,15	149,91,74	198	99
4523	1,1,1	74,73,40	1,5,0	51,58,32	198	99
4525	32,26,7	3,0,0	24,22,16	4,1,0	198	99
4526	5,6,3	3,9,7	4,2,0	15,12,9	158	99
4527	9,9,3	365,524,246	6,2,0	507,358,306	179	99
4528	11,7,2	457,467,252	7,2,4	562,422,289	184	99
4530	3,0,1	18,28,14	4,0,5	41,24,16	198	99
4531	9,3,2	6,12,1	2,1,1	2,0,0	198	99
4534	82,86,45	36,30,15	132,104,83	48,33,38	185	99
4535	15,12,10	477,604,333	31,17,14	641,494,442	198	99
4536	3,5,1	67,104,51	2,4,1	89,57,60	198	99
4537	4,3,1	41,59,21	1,5,8	46,30,39	189	99
4540	1,1,0	108,110,61	0,3,0	110,79,96	198	99
4541	1,1,2	64,76,43	1,1,0	109,58,56	198	99
4542	4,5,1	0,1,0	2,2,2	0,0,0	198	99
4543	4,5,1	59,48,34	3,7,5	81,45,31	177	99
4544	45,30,21	49,88,34	25,27,15	74,50,37	198	99
4551	2,1,3	204,210,95	2,2,0	228,144,141	198	99
4552	1,1,2	0,0,1	2,1,0	0,0,0	166	99
4553	4,1,3	192,142,102	4,2,1	232,170,135	188	99
4554	18,17,9	22,14,5	22,20,14	24,8,4	198	99
4555	0,4,2	3,6,3	0,0,1	10,4,7	189	99
4556	7,9,6	39,18,14	9,11,11	24,27,14	198	99
4557	30,37,8	19,9,10	39,39,26	8,14,15	198	99
4558	22,30,14	24,13,14	15,14,6	28,22,16	176	99
4559	3,2,1	27,26,21	4,4,2	36,28,19	192	99
4560	2,0,0	30,29,17	1,0,0	21,14,14	198	99
4561	2,5,1	25,21,14	11,7,6	22,16,23	198	99
4562	1,3,0	5,3,1	7,1,4	0,0,2	198	99
4564	0,0,0	7,6,4	0,0,1	22,16,5	198	99
4582	0,0,0	1,0,2	1,0,0	3,0,0	170	99
4583	0,0,0	3,0,0	0,0,1	0,0,0	198	99
4590	12,16,4	363,436,269	10,3,3	319,288,186	198	99
4591	4,1,3	59,63,47	1,5,2	70,43,51	198	99
4592	5,2,2	61,63,39	4,2,3	91,43,38	189	99
4594	2,0,1	42,35,26	7,6,0	42,37,24	198	99
4595	44,38,19	4127,4687,2628	26,31,23	4030,2897,2439	198	99
4596	2637,3264,1744	39,51,18	2667,1857,1579	45,7,14	198	99
4597	2468,2743,1628	1,3,1	2394,1658,1418	0,4,0	198	99
4598	3299,2902,2029	13,1,0	3535,2860,1951	0,0,3	198	99
4600	144,108,76	0,1,0	104,94,63	0,0,0	194	99
4602	21,20,6	130,122,72	16,7,9	107,100,85	198	99
4603	138,175,79	3,0,0	135,119,94	1,3,4	198	99
4604	1,6,1	42,40,18	3,1,1	56,61,35	183	99
4605	6,3,1	67,60,41	6,5,4	34,40,32	198	99
4606	17,15,8	20,22,11	10,8,11	23,14,12	198	99
4607	61,71,36	27,25,18	33,29,21	13,8,3	198	99
4608	67,81,55	16,18,10	45,33,25	13,10,10	198	99
4609	22,20,14	9,17,17	31,15,15	7,11,5	198	99
4610	7,3,6	61,69,34	17,14,8	74,49,26	175	99
4611	11,21,7	0,1,0	14,10,9	0,0,0	198	99
4612	1,6,3	124,133,71	7,1,2	132,97,95	198	99
4613	10,15,6	151,171,79	12,3,6	180,126,95	198	99
4614	6,5,2	68,106,31	12,8,4	90,58,46	197	99
4615	4,1,3	60,81,35	1,2,0	66,47,51	198	99
4616	8,4,6	53,87,32	6,5,3	61,62,50	198	99
4617	1,2,4	92,95,57	6,0,3	102,93,53	198	99
4618	4,2,2	60,49,42	0,3,4	67,44,48	198	99
4619	10,7,4	30,34,13	11,7,11	38,22,20	198	99
4621	5,7,1	2556,2903,1546	11,5,5	3653,2384,2058	198	99
4622	6,4,3	2920,3428,1706	7,3,7	4010,2626,2405	198	99
4623	1,1,0	21,41,22	1,1,0	36,26,33	198	99
4624	5,9,2	14,18,8	8,1,2	14,12,13	198	99
4625	12,9,2	37,58,28	7,4,7	49,36,29	198	99
4628	2,1,0	0,0,1	1,0,0	0,0,0	198	99
4629	29,20,8	0,1,0	18,11,10	0,0,0	198	99
4630	6,5,2	23,26,9	9,0,2	13,9,15	198	99
4631	1,2,0	10,3,3	2,0,0	6,3,4	171	99
4632	1,0,1	6,6,3	2,6,1	33,13,22	198	99
4633	0,2,0	30,23,22	0,0,1	15,6,9	198	99
4635	1,4,1	0,0,0	1,1,0	0,0,1	198	99
4645	4,5,3	4,18,5	0,2,1	19,5,4	198	99
4647	8,20,15	0,1,0	14,4,10	0,0,0	198	99
4648	2,0,0	33,55,27	1,0,1	38,38,16	198	99
4649	3,3,0	41,49,26	2,3,9	41,28,21	198	99
4650	4,1,0	28,39,20	2,4,2	46,17,18	198	99
4652	4,3,1	20,32,11	1,2,1	52,34,40	198	99
4654	0,2,0	57,47,35	0,0,1	77,50,31	198	99
4655	2,6,2	40,54,28	4,4,1	61,49,36	174	99
4663	1,0,0	3,2,1	1,0,0	2,1,0	198	99
4664	10,10,9	89,95,46	6,5,3	110,67,77	198	99
4665	8,6,6	97,141,67	15,6,3	137,119,97	198	99
4666	30,23,12	1,0,1	17,27,10	3,1,2	183	99
4667	26,21,11	100,128,94	16,24,10	107,73,52	176	99
4668	24,21,10	0,0,1	15,20,10	0,0,0	152	99
4669	44,36,19	84,114,68	59,39,41	77,46,55	198	99
4670	482,507,286	0,0,0	502,306,259	0,0,8	198	99
4671	13,17,11	1355,1435,838	10,3,12	1329,957,724	198	99
4675	1,0,0	42,56,20	0,0,0	76,39,46	198	99
4676	2,6,5	192,214,146	4,6,1	211,145,102	198	99
4683	4,2,2	5,5,0	2,1,1	0,2,0	198	99
4684	3,3,1	26,26,11	0,0,0	19,16,14	198	99
4685	1,5,0	11,13,10	4,4,6	10,14,6	198	99
4686	1,2,2	300,336,211	4,0,0	280,209,178	198	99
4689	3,3,2	39,33,19	10,7,3	49,44,29	198	99
4691	6,6,4	28,29,17	8,5,9	58,48,37	191	99
4692	0,0,1	35,28,7	4,0,4	39,23,16	187	99
4694	3,5,0	9,3,0	0,1,4	3,0,0	198	99
4698	1,5,1	43,95,48	0,3,1	44,27,24	198	99
4700	3,2,1	1,3,1	0,0,0	5,7,5	189	99
4701	0,1,2	2,0,1	0,2,0	1,2,0	194	99
4703	2,0,5	4,0,1	3,2,4	0,1,0	198	99
4704	0,2,2	1,1,0	0,0,0	0,1,1	198	99
4705	1,0,0	13,2,6	3,4,0	10,7,4	198	99
4706	1,1,1	21,5,3	1,2,4	11,4,2	198	99
4714	48,82,35	25701,29064,16861	51,38,30	22803,16588,13296	187	99
4716	19,21,12	24895,29147,17135	20,14,11	22506,16419,13218	198	99
4722	14,15,7	726,814,379	18,3,15	919,606,506	198	99
4725	0,1,0	0,0,0	1,0,0	0,4,1	198	99
4726	1,1,0	70,97,32	1,0,0	65,37,42	198	99
4727	1,2,0	107,99,42	0,3,1	118,75,69	198	99
4728	4,1,2	109,97,67	2,1,2	128,61,42	198	99
4729	30,31,25	4,4,0	27,16,14	4,11,1	198	99
4730	30,35,28	321,397,178	30,22,14	459,347,268	198	99
4733	2,3,2	1,1,1	0,2,1	0,1,0	168	99
4734	3,5,6	5,2,1	1,3,1	1,1,1	198	99
4735	1,5,0	4,4,9	1,0,0	2,5,0	198	99
4736	4,6,5	0,1,1	16,10,12	0,0,0	198	99
4737	21,16,13	3,2,2	18,14,11	8,4,1	198	99
4740	0,1,0	16,21,10	0,1,2	8,7,3	198	99
4742	0,0,0	8,9,0	1,2,0	11,5,7	198	99
4743	0,0,1	6,6,8	1,5,1	12,7,4	198	99
4745	6,6,6	193,191,132	8,4,4	195,143,163	198	99
4746	2,6,4	100,111,51	3,2,1	78,78,49	198	99
4747	10,7,3	34,23,24	8,2,3	43,39,28	165	99
4748	4,2,2	45,13,16	7,5,3	37,37,35	193	99
4749	13,18,7	43,73,35	7,5,12	66,26,44	198	99
4752	8,6,0	1,0,0	5,4,4	0,0,0	182	99
4753	4,1,2	77,105,55	3,3,0	96,79,62	198	99
4754	63,58,33	27,20,16	47,40,32	17,20,10	192	99
4755	7,8,6	22,26,16	15,28,24	33,40,27	198	99
4757	45,51,35	90,119,62	38,35,16	106,88,86	198	99
4759	0,3,2	46,35,19	1,2,1	47,44,20	198	99
4760	8,8,6	26,35,30	7,7,3	33,25,24	198	99
4762	32,42,32	3041,3616,1946	38,36,23	3137,2548,1847	198	99
4763	1797,2219,1220	0,0,0	1914,1536,1165	2,0,0	198	99
4765	36,26,24	4399,5225,2784	38,40,11	4411,3626,2821	198	99
4767	6,12,8	107,140,63	12,3,4	144,98,91	194	99
4769	41,38,13	481,530,298	34,27,23	487,386,259	198	99
4772	1,0,0	31,45,15	0,0,0	50,15,13	198	99
4780	1,2,0	0,0,0	1,0,0	4,0,0	198	99
4787	3,7,1	68,85,26	7,4,5	114,80,70	189	99
4789	8,6,2	59,65,41	8,7,1	102,69,53	198	99
4790	0,1,0	24,14,14	0,0,0	32,11,22	169	99
4791	0,0,0	26,30,32	2,2,1	48,46,33	191	99
4792	4,0,2	0,0,2	3,5,4	1,0,2	180	99
4794	1,3,4	61,73,27	2,5,2	68,42,31	198	99
4795	5,13,2	52,47,40	4,3,1	59,31,33	198	99
4796	6,15,4	36,52,21	8,5,5	50,38,37	171	99
4797	8,12,5	2,3,2	15,6,11	5,3,2	198	99
4798	9,9,4	37,38,23	15,8,12	50,27,25	198	99
4800	5,1,1	112,138,79	7,3,1	180,94,110	198	99
4802	28,44,17	0,0,0	52,40,22	1,0,0	198	99
4803	4,2,1	95,95,70	3,3,1	138,87,78	198	99
4804	15,12,15	122,135,95	20,19,9	187,117,100	198	99
4805	7,9,7	0,0,0	13,20,5	1,0,0	198	99
4806	8,10,5	144,175,112	4,8,2	199,140,141	198	99
4807	2,5,4	175,202,91	4,4,2	264,163,152	198	99
4810	3,2,0	80,78,71	0,5,0	100,78,58	198	99
4812	1,1,0	81,117,80	0,1,0	103,76,67	198	99
4819	1,0,0	34,22,17	0,0,2	29,28,23	198	99
4820	17,13,12	46,50,31	7,9,5	48,43,39	171	99
4821	20,23,7	651,792,437	18,24,4	672,487,363	198	99
4822	106,154,56	0,1,1	108,84,53	3,1,1	198	99
4823	2,1,2	0,1,0	7,1,3	0,2,3	171	99
4824	2,2,2	1,1,2	7,3,4	1,1,1	198	99
4825	0,0,0	5,5,3	0,1,1	1,8,5	198	99
4828	10,18,5	131,150,66	12,5,14	125,90,69	198	99
4832	85,97,61	12,24,10	113,79,52	17,13,9	198	99
4834	1,1,0	1,0,0	4,3,0	0,0,0	198	99
4835	1,1,1	18,29,11	5,3,0	27,18,20	198	99
4836	8,13,5	0,1,2	17,12,8	0,3,1	198	99
4837	5,4,9	15,22,6	13,1,6	25,20,19	187	99
4838	4,1,3	1,0,0	11,1,2	0,0,0	198	99
4839	0,2,0	3,0,0	4,2,1	1,0,2	198	99
4840	1,2,0	27,38,9	4,1,3	31,29,19	198	99
4843	1,2,0	32,25,12	3,2,1	32,24,22	198	99
4844	3,1,0	21,18,7	4,0,1	22,21,18	198	99
4845	3,4,4	5,8,5	3,0,1	19,16,4	198	99
4859	0,3,1	2,5,1	1,3,2	5,3,3	198	99
4862	4,4,0	275,276,154	4,0,0	381,272,221	198	99
4863	46,36,24	0,1,0	33,18,19	0,0,0	198	99
4864	24,15,9	165,174,129	31,14,13	230,189,102	184	99
4865	1,3,2	4,6,3	0,1,1	1,0,2	198	99
4866	9,4,3	8,2,1	0,1,2	3,1,0	198	99
4871	3,6,2	517,540,302	7,2,2	557,430,309	198	99
4872	1,1,0	2,0,0	0,0,0	2,0,2	198	99
4874	1,1,2	0,1,0	1,3,5	0,1,0	197	99
4875	1,1,0	17,24,26	2,0,0	16,29,19	198	99
4876	4,0,4	39,36,20	5,2,1	35,16,20	198	99
4877	13,18,3	12,10,7	13,10,6	9,11,9	172	99
4878	5,18,7	5,5,5	6,7,6	4,2,0	198	99
4879	5,13,7	0,0,0	1,7,4	1,0,0	198	99
4880	3,5,2	2,2,4	1,3,4	0,1,5	198	99
4881	6,1,2	8,3,4	3,6,2	13,3,4	178	99
4882	14,11,8	32,25,23	29,20,21	97,69,69	198	99
4883	13,15,3	0,0,0	37,15,16	2,0,0	198	99
4884	9,9,4	30,34,16	25,8,15	90,65,64	198	99
4886	1,0,0	127,142,74	2,0,0	128,111,72	198	99
4887	0,0,1	0,5,3	2,0,2	3,3,1	198	99
4888	4,2,3	210,217,137	1,3,0	208,161,112	177	99
4889	3,1,3	22,26,13	9,3,1	29,20,17	198	99
4896	42,45,27	2,4,1	47,44,22	1,0,0	198	99
4897	39,46,27	20,16,16	47,45,18	25,23,10	198	99
4900	0,0,0	31,44,27	4,2,2	27,29,21	198	99
4901	6,5,1	104,136,69	4,4,3	136,93,82	198	99
4902	3,1,0	153,142,108	0,0,2	169,129,117	178	99
4903	0,0,1	4,4,3	2,1,1	4,1,2	198	99
4905	5,4,5	168,176,96	3,4,1	138,117,80	198	99
4907	0,0,0	3,4,5	1,0,2	6,7,2	198	99
4908	2,5,4	218,258,131	2,3,5	272,143,124	198	99
4909	3,4,0	2,4,1	3,1,3	3,0,1	198	99
4913	1,0,3	0,1,0	1,0,0	0,0,0	198	99
4925	0,0,0	0,2,1	0,0,1	2,2,2	198	99
4928	1,0,0	42,46,36	1,0,2	35,16,15	198	99
4929	1,0,0	0,0,0	0,0,0	2,1,0	183	99
4930	17,17,17	11,14,5	21,12,13	13,8,10	198	99
4931	6,13,9	144,179,103	3,7,4	143,162,91	198	99
4932	2,4,1	513,644,389	5,0,1	713,460,396	198	99
4933	0,1,1	149,170,102	1,2,0	134,84,74	198	99
4934	33,38,17	269,300,164	23,12,9	257,181,169	198	99
4937	0,0,0	1,1,1	1,0,0	1,0,5	198	99
4938	0,1,0	25,39,23	0,0,2	27,28,14	198	99
4939	1,1,1	19,20,10	0,0,0	10,13,6	198	99
4940	5,7,3	120,145,86	8,5,7	104,68,65	180	99
4941	2,4,0	86,91,54	4,3,3	82,47,52	198	99
4943	2,6,2	264,336,174	7,1,2	374,234,221	198	99
4947	23,42,21	3,0,1	35,26,35	0,3,0	198	99
4950	3,6,3	130,144,68	5,4,4	134,92,60	182	99
4951	15,13,12	2,0,2	17,11,16	1,1,1	198	99
4953	23,27,23	39,40,22	26,17,17	41,23,31	198	99
4954	38,47,24	521,588,357	26,19,16	639,488,356	176	99
4955	98,96,45	498,575,300	74,56,44	574,448,379	198	99
4958	0,1,0	58,67,27	0,0,0	49,32,37	198	99
4959	28,31,24	233,252,136	35,17,31	241,139,153	198	99
4960	7,2,4	28,30,11	3,4,6	36,7,24	174	99
4961	102,97,40	2,0,0	109,88,81	0,0,0	198	99
4964	1,0,0	17,11,3	0,1,0	14,24,14	198	99
4967	3,2,1	196,249,128	4,0,5	260,132,149	198	99
4968	6,1,4	172,232,125	2,6,3	182,148,147	181	99
4969	2,0,2	137,203,106	5,1,2	166,143,113	198	99
4970	2,1,0	146,161,87	0,0,0	168,93,112	198	99
4973	2,6,0	21,28,20	0,1,1	19,22,22	183	99
4976	4,0,0	11,28,6	2,1,0	16,13,7	198	99
4977	26,20,16	375,387,236	33,18,15	416,312,253	198	99
4978	17,8,7	3,0,1	19,11,7	11,2,1	198	99
4979	21,20,13	0,0,0	14,15,9	1,0,0	198	99
4980	15,18,7	7,16,3	8,10,6	4,6,1	198	99
4981	9,11,7	3262,3605,2073	11,11,10	2312,1563,1286	198	99
4985	18,9,7	14,18,6	9,6,9	15,5,4	198	99
4996	0,0,0	35,38,15	1,0,2	48,35,22	173	99
5023	1,0,2	7,11,3	1,0,6	8,2,4	198	99
5027	1,9,2	25,55,21	8,3,7	39,16,21	192	99
5028	22,24,12	63,41,38	15,14,18	37,31,31	198	99
5029	20,28,8	0,0,0	16,13,17	2,0,1	198	99
5030	17,27,13	4,6,11	20,16,10	3,1,0	198	99
5031	0,4,1	29,33,18	1,1,2	36,13,22	198	99
5034	3,2,8	60,55,33	1,1,1	87,61,36	198	99
5035	4,2,4	0,0,1	4,1,1	0,0,2	198	99
5036	4,7,2	58,44,39	6,6,2	44,51,39	198	99
5038	12,19,9	53,68,30	12,9,5	52,44,25	198	99
5041	1,1,1	12,13,3	1,1,3	19,4,5	198	99
5042	31,51,31	1,0,0	42,34,31	0,0,0	198	99
5043	0,0,0	1,2,2	1,0,0	0,1,0	198	99
5044	1,0,1	0,0,1	0,1,0	2,0,0	198	99
5046	7,3,2	1,11,6	3,4,3	15,4,7	198	99
5049	3,4,6	1,2,3	3,0,6	1,1,3	198	99
5050	2,4,2	9,14,6	8,1,7	7,9,2	198	99
5051	2,4,2	1,0,0	8,1,7	3,1,0	198	99
5052	4,4,4	1,0,0	9,1,9	0,1,0	198	99
5053	16,29,13	10,23,9	23,15,24	8,13,17	198	99
5054	115,126,70	20,22,9	139,84,81	17,20,17	198	99
5056	12,13,10	33,49,10	7,5,5	29,26,22	198	99
5057	1,1,1	50,53,34	3,1,2	65,36,45	191	99
5058	28,31,28	3,5,2	48,32,35	4,1,1	198	99
5059	95,104,44	618,708,343	82,49,45	642,433,405	198	99
5060	8,16,6	217,276,171	12,11,3	224,158,159	198	99
5061	212,208,137	0,3,0	197,171,128	1,0,1	198	99
5062	11,6,2	47,52,41	9,11,3	92,72,78	170	99
5063	0,0,1	2,1,2	1,3,2	2,0,1	198	99
5065	1,1,1	83,99,40	1,0,0	92,39,49	198	99
5067	63,69,50	0,0,2	100,88,73	1,0,0	198	99
5068	41,71,49	4,5,1	115,82,63	1,5,1	198	99
5069	49,96,51	4,0,0	126,99,89	4,3,0	198	99
5070	47,85,40	0,2,0	121,80,85	1,1,3	198	99
5071	5,9,1	28,60,27	10,5,5	54,32,39	198	99
5072	1,1,1	1,1,0	3,3,0	1,1,0	198	99
5073	1,3,1	70,84,50	4,3,1	113,103,69	198	99
5074	13,4,5	153,186,96	11,4,5	214,128,135	198	99
5076	0,0,1	8,8,3	4,1,0	13,11,7	198	99
5079	222,262,112	1146,1370,650	205,152,96	1532,1083,855	189	99
5080	1,1,0	336,353,199	1,1,0	423,280,266	198	99
5081	1,0,0	24,30,21	1,2,0	35,17,15	176	99
5082	11,15,7	16,19,5	24,13,4	18,18,15	188	99
5083	5336,6076,3238	2,2,0	5646,3750,3595	0,0,0	198	99
5084	321,425,210	60,85,40	395,262,207	64,63,39	198	99
5085	5,2,0	705,786,379	2,3,7	815,503,460	198	99
5086	0,5,0	20,19,12	4,5,2	25,25,26	198	99
5087	2,3,1	25,42,16	6,4,3	40,37,20	198	99
5088	0,1,0	1,0,0	0,0,0	1,0,0	173	99
5089	3,3,1	89,107,76	0,3,0	131,74,61	198	99
5090	3,2,3	87,114,72	3,0,3	112,98,77	198	99
5091	3,6,5	0,0,0	5,3,4	0,0,1	198	99
5096	3,0,0	50,60,32	1,2,1	84,62,45	198	99
5098	9,6,10	4,10,1	8,2,3	4,0,1	198	99
5099	5,8,0	1,0,0	1,3,4	0,0,0	198	99
5100	6,8,3	3,0,0	5,15,5	1,0,0	198	99
5101	5,8,5	2,1,3	2,5,5	0,3,0	198	99
5102	8,9,7	3,2,3	5,7,5	2,0,3	198	99
5107	11,7,4	13,19,12	10,1,2	18,14,5	198	99
5108	20,10,3	23,26,12	7,14,3	21,9,12	198	99
5109	10,4,6	1774,2061,1110	5,3,2	1605,1153,958	198	99
5111	0,1,0	0,0,2	1,0,0	0,0,0	198	99
5112	53,74,37	0,0,5	33,48,28	3,3,0	198	99
5113	6,13,5	157,171,120	7,5,6	150,131,98	198	99
5114	1,4,5	4,5,0	2,4,0	8,1,4	198	99
5115	3,6,2	13,15,9	1,2,0	30,20,11	198	99
5116	0,1,1	27,22,14	1,4,1	48,24,21	198	99
5117	0,2,0	8,9,15	2,0,0	17,17,9	198	99
5118	5,9,4	91,69,44	16,10,9	94,64,48	198	99
5123	2,12,3	49,51,33	10,8,4	41,23,28	198	99
5124	2,6,2	0,0,0	4,5,3	0,0,1	198	99
5125	5,7,1	1,0,0	12,3,3	0,1,1	198	99
5126	5,7,2	0,0,0	13,5,3	1,0,0	198	99
5127	2,1,0	156,167,84	2,0,0	111,87,93	198	99
5128	93,123,72	3,0,0	145,78,59	0,0,0	198	99
5129	15,30,16	5,0,0	31,20,15	0,0,3	194	99
5130	3,3,5	147,148,108	5,3,3	175,137,113	174	99
5131	6,3,3	184,168,115	0,1,2	206,159,139	198	99
5132	7,9,2	103,107,71	4,7,5	140,102,73	198	99
5133	68,113,51	738,1140,576	81,62,44	815,571,500	198	99
5136	0,0,0	55,80,22	0,2,0	51,29,22	198	99
5138	1,3,1	81,99,47	3,2,3	106,77,71	198	99
5140	18,7,7	169,150,105	14,17,12	214,121,129	182	99
5142	3,0,1	176,219,112	0,2,0	244,181,139	198	99
5144	0,2,0	5,14,4	1,0,0	4,3,3	198	99
5147	0,0,0	0,3,1	1,1,0	2,0,0	182	99
5148	0,0,0	0,2,2	1,1,0	1,0,0	198	99
5149	1,0,0	3,3,7	0,0,0	2,3,1	198	99
5155	14,12,15	0,9,2	27,8,15	7,3,5	198	99
5157	1,3,1	982,1082,604	4,1,1	1005,677,564	198	99
5158	10,6,7	0,2,0	4,5,1	0,0,0	198	99
