ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4936	0,1,0	0,0,0	0,0,1	0,0,2	104	99
4937	2,7,1	0,2,0	12,0,4	3,3,4	104	99
4939	37,37,28	0,6,1	55,46,31	4,0,4	136	99
4940	18,11,21	7,24,6	18,16,11	13,7,12	110	99
4942	28,20,6	8,12,12	15,9,15	5,2,3	198	99
4943	3,1,0	4,15,6	5,12,9	4,8,0	110	99
4944	33,35,23	4,15,6	42,32,35	4,8,0	198	99
4945	37,36,24	3,0,0	38,28,29	0,3,1	198	99
4946	165,140,82	1,2,3	100,108,80	5,0,3	102	99
4948	48,44,31	208,224,130	46,34,27	242,167,130	131	99
4950	14,8,6	0,0,2	10,2,4	0,0,0	117	99
4953	81,87,53	0,0,0	82,51,55	1,0,2	140	99
4954	5,23,9	64,70,43	9,8,6	80,56,53	149	99
4958	78,92,37	26,26,22	88,73,38	24,21,13	129	99
4959	1,4,1	99,100,65	3,2,1	114,63,35	113	99
4960	175,221,143	2,3,0	176,145,110	0,2,0	198	99
4961	1,0,3	30,32,18	0,1,0	31,26,14	111	99
4962	20,14,10	0,0,0	18,20,10	2,0,2	165	99
4963	0,0,0	6,4,5	1,0,1	13,8,2	198	99
4964	10,20,13	11,7,4	26,10,24	15,13,5	198	99
4965	6,0,0	75,86,39	2,0,0	99,39,53	102	99
4967	35,35,12	1,0,1	52,21,35	0,0,0	198	99
4968	18,27,7	106,111,69	7,12,12	148,129,68	198	99
4969	92,64,45	1,5,1	113,73,81	6,7,2	198	99
4970	185,163,109	1,5,1	257,193,146	6,7,2	152	99
4971	106,111,70	3,1,0	155,132,70	0,0,0	198	99
4972	16,15,17	0,0,0	13,7,10	1,0,0	198	99
4975	0,0,1	2,0,0	1,0,0	0,0,0	173	99
4976	316,225,170	2,15,21	369,268,252	43,0,0	198	99
4978	5,6,0	635,805,448	5,3,5	963,578,618	198	99
4979	8,5,3	242,303,176	4,10,3	291,188,211	196	99
4980	8,10,2	0,0,2	1,2,1	3,0,0	198	99
4981	4,0,1	7,6,1	1,1,1	7,4,2	116	99
4982	4,5,5	66,86,52	7,3,2	66,56,37	116	99
4984	2918,3403,2059	10,14,6	2219,1667,1280	11,7,2	198	99
4986	97,85,49	1,0,0	132,82,85	0,0,0	198	99
4987	51,25,23	0,1,0	40,28,35	0,2,4	135	99
4988	3,0,0	68,85,50	0,3,0	125,87,62	198	99
4989	573,609,345	1,1,1	647,382,337	0,0,0	152	99
4990	212,261,167	1,1,1	283,147,138	0,0,0	198	99
4991	2,0,0	361,348,178	1,2,0	364,236,199	198	99
4992	2542,2980,1674	16,21,16	3190,2315,2054	49,19,21	137	99
4996	2,2,0	55,56,26	1,1,1	49,28,47	198	99
4999	162,220,101	55,70,50	243,183,130	65,55,42	106	99
5001	12,10,6	7,4,2	8,9,8	17,12,4	169	99
5002	26,27,20	201,217,100	38,11,22	227,127,114	198	99
5003	26,22,16	201,217,100	51,20,19	227,127,114	198	99
5004	19,18,14	13,15,11	34,8,17	20,12,7	198	99
5005	7,8,3	4,2,0	7,4,5	2,1,0	134	99
5006	26,40,21	1,1,1	25,16,16	0,5,1	137	99
5007	7,1,2	5,9,2	4,1,0	4,1,10	107	99
5010	1,4,2	4,6,3	0,0,1	1,1,0	198	99
5014	12,15,7	1,0,0	17,13,9	0,0,0	198	99
5015	69,71,51	3,2,0	109,76,43	6,7,3	162	99
5016	25,31,21	0,0,0	46,32,19	1,0,0	162	99
5017	75,84,55	0,0,0	112,80,43	1,0,0	198	99
5018	60,61,34	2,0,0	69,51,26	0,1,0	198	99
5019	35,25,16	14554,16436,9122	24,15,25	11586,8406,7122	198	99
5023	1,2,0	64,62,51	0,0,0	53,47,42	169	99
5024	6,11,13	1445,1625,974	9,4,3	1491,1117,967	128	99
5025	87,132,73	1445,1625,974	77,58,72	1491,1117,967	198	99
5026	96,138,74	3,7,9	85,64,75	8,3,2	198	99
5027	11,5,7	1,1,0	7,7,4	0,1,0	119	99
5028	31,40,18	5,9,12	5,11,6	5,8,4	198	99
5029	14,25,15	5,9,12	5,6,4	5,8,4	198	99
5030	0,2,0	17,16,3	1,1,1	0,6,3	104	99
5031	0,2,0	804,923,545	1,0,0	692,500,409	102	99
5032	0,2,0	58,61,26	1,0,0	73,52,68	102	99
5034	8,12,9	8,12,4	7,7,5	0,9,2	172	99
5035	19,27,13	42,55,32	15,14,9	50,34,31	198	99
5036	19,28,8	42,55,32	8,17,6	50,34,31	132	99
5038	127,180,103	0,1,0	182,110,98	0,0,0	198	99
5040	5,8,4	59,53,33	10,1,3	61,47,37	198	99
5041	19,14,14	59,53,33	28,20,10	61,47,37	149	99
5042	0,1,4	77,118,66	0,0,0	127,87,83	133	99
5044	378,497,271	1,2,1	306,212,198	0,0,0	169	99
5046	28,35,18	10,14,9	30,19,24	9,7,5	198	99
5049	2,2,0	0,1,0	2,4,1	0,2,1	198	99
5050	2,2,0	0,1,0	1,2,1	0,0,0	198	99
5052	143,133,72	0,1,1	163,140,109	2,0,2	116	99
5054	4,5,11	101,89,57	15,7,4	124,96,90	186	99
5056	0,2,0	0,2,1	2,0,0	0,0,1	146	99
5060	36,26,20	1,0,0	42,34,20	0,0,1	119	99
5061	10,5,8	113,112,73	13,6,11	269,243,177	137	99
5066	0,0,0	35,48,17	0,0,1	58,19,31	118	99
5068	25,39,22	3,1,0	20,26,24	1,0,1	198	99
5069	28,41,17	13,14,3	32,19,15	6,9,7	198	99
5071	21,20,10	3,1,0	26,16,22	1,1,0	198	99
5073	1,0,0	221,257,161	0,1,0	182,108,93	123	99
5074	3,10,5	1340,1617,906	7,0,5	1473,943,807	198	99
5075	21,8,15	14,17,11	14,7,11	14,5,2	198	99
5077	19,29,9	29,22,15	40,32,13	39,28,18	198	99
5080	413,449,258	1,4,0	442,360,265	7,0,2	131	99
5081	211,222,130	1,0,2	258,161,136	0,1,0	198	99
5082	199,231,147	6,6,0	243,193,131	4,2,3	198	99
5085	259,266,183	0,2,0	281,159,164	0,0,0	198	99
5086	20,12,15	124,165,99	17,16,4	146,111,94	198	99
5087	53,54,31	64,76,43	55,21,24	54,45,26	104	99
5088	3,4,4	244,265,165	1,0,3	263,184,172	136	99
5089	3,4,3	32,67,36	7,2,1	61,28,33	198	99
5098	165,170,117	0,0,1	155,101,112	0,0,2	171	99
5100	0,1,0	0,1,4	0,0,0	12,0,2	110	99
5102	0,2,1	5,5,0	2,0,0	6,3,5	137	99
5103	0,4,0	122,125,67	4,0,2	120,79,61	137	99
5107	2,1,1	0,0,0	1,0,0	1,0,0	198	99
5114	157,181,103	8,4,3	199,150,111	1,3,4	110	99
5116	0,1,1	0,6,0	0,2,0	8,4,7	198	99
5117	1,0,1	195,228,135	0,0,0	191,153,113	124	99
5118	0,1,0	4,1,1	1,0,4	5,12,7	198	99
5119	14,14,8	11,17,8	14,15,6	16,16,14	140	99
5120	7,7,2	99,141,60	7,8,7	116,95,96	112	99
5122	1,2,1	4,10,3	0,0,0	2,0,3	181	99
5123	59,60,23	2,0,1	65,46,38	3,1,0	116	99
5127	22,14,9	51,62,43	15,11,12	80,40,33	109	99
5128	245,302,156	3,6,4	266,202,177	6,1,8	198	99
5129	53,38,28	1,1,0	29,32,18	0,0,0	157	99
5130	1,0,1	15,8,3	1,0,1	12,12,8	114	99
5132	19,15,7	0,3,0	18,19,8	2,0,0	102	99
5133	26,37,27	17,18,10	38,16,12	8,5,2	134	99
5135	1,0,2	0,2,0	0,4,0	1,3,1	198	99
5137	1,0,0	7,6,3	0,1,0	9,5,9	198	99
5142	0,2,0	154,197,106	1,0,1	217,131,111	114	99
5143	170,129,85	2,1,1	146,103,72	6,1,0	198	99
5144	190,227,133	1,1,1	193,138,151	6,0,0	109	99
5147	0,0,0	943,1047,595	1,0,0	1045,825,542	104	99
5148	178,220,148	1055,1154,570	161,101,89	864,618,655	164	99
5149	14,12,6	0,2,1	14,4,9	1,0,1	111	99
5150	108,130,76	6,6,5	108,102,83	9,2,0	111	99
5152	128,151,82	1,0,2	147,108,95	3,1,0	139	99
5154	7,10,4	1,0,2	18,9,2	3,1,0	113	99
5155	1801,2061,1114	0,1,0	2089,1519,1217	0,0,0	198	99
5156	249,255,154	1,9,6	196,164,119	9,0,5	198	99
5157	1193,1424,797	1,3,0	1500,1072,915	2,1,1	198	99
5158	195,237,134	0,1,1	312,220,172	0,1,2	198	99
5159	27,38,25	18,18,8	37,21,23	21,16,20	173	99
5160	56,74,48	1,0,2	69,54,59	0,0,3	160	99
5161	358,431,239	76,78,51	605,389,344	138,102,65	101	99
5162	10,11,8	4,7,5	29,11,13	4,0,2	194	99
5165	3,3,1	24,36,4	5,1,0	20,21,27	116	99
5166	0,0,0	24,36,4	1,1,2	20,21,27	120	99
5167	0,0,0	3,3,1	1,1,2	5,1,0	102	99
5168	4,2,1	0,0,0	2,1,3	3,1,5	138	99
5169	19,34,16	14,15,6	30,23,23	31,16,16	157	99
5172	29,59,27	6,2,4	43,32,19	6,2,3	103	99
5173	120,118,74	1,0,0	144,82,82	0,0,0	197	99
5175	79,68,34	1,0,0	64,51,39	0,0,0	153	99
5176	4,5,5	0,1,0	4,9,13	1,0,0	198	99
5177	39,50,30	8,3,1	37,23,22	1,2,2	198	99
5178	1,1,0	4,6,3	0,2,1	5,10,8	198	99
5179	7,4,1	4,4,0	1,2,2	3,2,2	161	99
5181	3890,4372,2232	1,1,1	5155,3742,2937	3,0,4	131	99
5182	1369,1593,811	0,1,0	1838,1232,1026	1,3,0	198	99
5183	3,4,2	1365,1591,811	6,5,1	1837,1231,1024	110	99
5193	143,134,64	45,41,27	124,88,67	39,29,26	104	99
5194	13,22,15	3,0,1	22,12,9	4,0,0	130	99
5196	2,4,3	104,114,67	3,1,0	96,73,55	145	99
5198	34,19,19	1,0,0	34,11,34	0,0,1	129	99
5199	324,457,227	1,0,0	398,248,255	0,0,1	198	99
5200	294,444,209	1,0,0	366,240,227	0,0,3	198	99
5204	17,20,9	13,6,2	14,9,8	11,8,4	104	99
5207	0,0,0	0,2,0	1,7,1	0,0,0	102	99
5209	1,1,0	1,0,0	0,3,0	3,1,0	102	99
5210	18,14,10	0,1,0	31,15,11	0,0,0	150	99
5211	18,14,10	0,2,0	31,15,11	0,1,4	150	99
5212	72,86,48	3,4,0	74,38,46	1,0,0	198	99
5213	147,161,102	0,1,1	136,83,95	0,0,0	126	99
5214	5,7,2	2,1,0	3,0,0	0,0,1	198	99
5215	15,15,6	1,1,0	3,3,3	1,0,0	198	99
5217	1,0,0	4,6,6	1,0,0	10,12,9	198	99
5219	3,2,6	12,9,3	6,5,3	13,5,5	198	99
5227	4,9,1	0,1,1	0,0,1	4,0,0	104	99
5228	22,40,21	2,4,3	40,34,21	0,4,2	198	99
5229	12,10,3	1,0,0	15,13,15	2,4,2	114	99
5230	4,7,3	445,504,281	9,4,3	487,336,309	181	99
5231	0,1,0	0,0,0	0,0,0	1,0,0	109	99
5234	3,2,0	0,0,0	0,0,2	0,2,0	198	99
5235	6,13,3	1,5,2	9,13,7	3,1,1	102	99
5236	13,19,11	29,21,8	20,16,6	33,20,27	198	99
5237	45,31,16	5,4,6	26,25,19	3,1,0	122	99
5239	10,20,12	1,0,0	27,5,10	0,2,0	194	99
5240	1,6,1	0,1,0	4,4,0	1,0,0	115	99
5241	0,1,0	3,12,5	2,2,0	4,4,1	198	99
5243	7,6,8	47,51,39	11,2,0	44,32,23	103	99
5244	2,3,0	23,51,23	1,1,0	14,11,3	198	99
5245	0,0,1	81,90,48	3,0,0	113,73,56	191	99
5248	0,0,1	9,12,15	1,1,0	15,14,7	103	99
5251	1,0,0	1,1,1	0,0,0	0,2,1	150	99
5252	0,0,0	139,189,74	1,0,1	105,80,74	198	99
5253	10,11,6	112,122,68	2,4,3	80,42,38	102	99
5255	33,47,21	7,4,2	51,39,43	2,1,2	102	99
5256	1,2,1	2,5,0	0,3,0	0,0,0	198	99
5257	9,10,2	41,61,16	8,6,3	35,42,35	198	99
5260	0,1,0	0,0,1	0,0,0	1,0,3	198	99
5262	1,2,4	0,0,0	1,0,1	1,0,0	198	99
5263	816,829,483	30,59,44	788,600,660	11,42,38	151	99
5264	1994,2336,1300	0,10,0	2180,1663,1396	0,0,0	146	99
5269	67,100,37	5,7,4	81,51,49	3,0,5	198	99
5271	45,55,38	0,1,0	51,43,25	0,0,0	198	99
5272	33,45,21	0,0,0	55,27,38	0,2,0	142	99
5273	0,3,0	50,90,43	0,1,0	79,62,42	134	99
5275	6,2,0	5,8,6	6,4,0	4,4,4	198	99
5276	58,70,49	2,0,1	68,40,36	1,3,0	198	99
5277	7,11,4	858,828,586	0,6,4	422,338,259	149	99
5281	4,12,3	87,83,68	4,4,2	89,64,51	198	99
5282	5,3,4	61,60,33	4,5,2	72,37,52	146	99
5283	1,2,0	47,41,27	0,3,0	71,51,30	166	99
5284	8,6,5	2,0,0	8,5,0	0,0,0	143	99
5285	25,29,13	1,1,0	19,19,18	0,1,0	143	99
5287	61,60,36	1,1,0	52,43,53	3,5,0	132	99
5290	0,0,0	3,8,1	0,1,0	5,2,11	107	99
5291	0,0,0	3,8,1	0,1,0	5,2,11	102	99
5293	1,6,3	0,0,1	3,5,7	0,0,0	198	99
5294	11,7,10	32,58,27	20,12,12	56,43,28	198	99
5295	3,4,4	760,830,437	3,2,1	814,592,533	130	99
5296	1,2,0	0,0,0	0,1,0	1,1,0	116	99
5297	6,2,0	3,5,4	0,1,1	6,7,9	116	99
5298	62,53,25	20,15,8	85,55,64	17,14,14	198	99
5299	22,44,24	0,2,0	38,30,25	1,0,1	150	99
5300	61,108,74	8,7,4	146,107,79	12,7,7	150	99
5307	2,2,1	0,0,0	3,2,5	2,1,0	176	99
5308	41,41,28	0,1,2	55,33,23	1,1,0	137	99
5309	86,97,64	1,1,0	77,65,61	1,0,0	198	99
5310	2,3,0	1,2,0	3,1,2	0,1,0	117	99
5313	13,20,13	160,192,112	26,18,19	269,182,161	145	99
5314	129,144,97	1,0,0	133,94,80	0,0,0	198	99
5315	9,13,5	2,0,0	7,8,4	0,1,0	121	99
5317	0,2,0	1,2,0	1,1,0	3,0,4	158	99
5319	26,23,16	2,0,0	12,7,12	0,0,0	118	99
5320	66,57,32	1,0,0	44,36,26	2,0,0	193	99
5321	40,43,29	89,100,44	50,52,29	102,83,57	110	99
5322	29,26,15	56,60,28	28,26,27	77,56,23	110	99
5323	0,0,0	47,67,34	0,1,0	68,45,35	198	99
5325	140,174,106	0,0,0	178,127,114	5,4,3	198	99
5327	5,14,3	58,62,32	16,15,2	48,35,15	117	99
5328	3,6,1	1,7,0	8,5,0	2,0,2	117	99
5329	42,60,22	0,1,0	71,38,39	0,0,0	198	99
5330	5,4,4	5,6,0	6,3,3	3,1,0	195	99
5333	1,0,0	0,1,0	0,2,2	2,2,0	198	99
5334	15,17,6	51,65,22	21,24,14	62,66,38	171	99
5335	6,4,5	0,0,0	10,10,9	0,0,1	171	99
5336	9,8,3	3,0,0	3,5,1	1,4,0	122	99
5338	32,39,14	1,1,0	38,27,31	5,0,2	103	99
5340	4,1,0	0,0,0	3,2,1	1,0,0	198	99
5342	2,4,3	0,0,0	2,5,1	0,1,0	198	99
5343	0,0,3	24,27,14	0,0,0	16,12,7	178	99
5344	11,13,6	290,378,213	8,23,5	338,224,184	198	99
5345	41,47,28	3,9,1	41,45,24	0,1,9	198	99
5348	1,3,0	13,18,6	1,6,1	22,29,13	129	99
5352	2,1,2	2,1,0	5,8,3	3,12,1	198	99
5353	5,1,0	9,9,4	5,2,2	20,15,17	198	99
5355	1,0,0	0,3,2	0,0,0	2,1,0	102	99
5356	185,239,162	0,0,1	209,154,143	0,0,0	198	99
5357	0,1,0	3,8,1	0,0,0	6,1,4	159	99
5358	1,1,1	2,9,3	2,3,2	11,9,0	198	99
5360	4,11,2	2,0,0	16,5,8	0,0,0	134	99
5362	4,5,1	4,5,0	1,1,3	14,1,1	198	99
5363	0,0,1	0,0,1	3,0,0	2,0,2	173	99
5364	120,141,65	18,23,18	199,197,115	17,37,11	106	99
5365	2,3,2	2,2,0	0,0,2	6,0,3	99	99
5367	28,38,18	48,50,31	40,25,17	67,37,30	104	99
5368	489,658,341	116,151,77	680,516,434	158,137,102	188	99
5370	11,9,8	4,1,7	36,12,11	3,11,5	122	99
5371	0,2,0	19,28,14	0,1,0	11,14,11	132	99
5373	0,2,0	68,95,48	0,0,0	123,116,70	153	99
5374	47,70,40	3,2,3	85,69,47	0,1,0	102	99
5375	3,4,0	0,0,0	3,4,0	0,2,0	109	99
5376	8,20,4	11,12,10	10,13,4	18,15,10	178	99
5377	5,16,4	11,12,10	7,11,4	18,15,10	167	99
5378	5,17,5	74,69,27	8,9,5	58,45,53	167	99
5379	1,0,0	17,24,5	1,0,0	1,8,6	103	99
5380	1,0,0	0,2,0	0,4,2	0,0,0	135	99
5385	18,15,4	1,0,0	22,24,13	1,1,0	198	99
5388	533,500,304	1,1,0	615,407,320	3,0,0	143	99
5389	0,0,1	1036,1236,674	1,0,0	1207,912,733	113	99
5390	22,9,6	0,0,2	10,10,5	0,0,0	114	99
5391	0,2,0	54,47,27	0,0,0	22,18,23	143	99
5396	6,7,2	59,78,33	7,3,0	93,56,47	107	99
5398	0,0,0	0,2,0	0,0,1	0,0,0	147	99
5399	5,2,4	0,0,0	12,4,3	0,0,1	142	99
5400	151,178,93	11,12,3	136,103,86	3,1,7	198	99
5401	13,14,12	15,13,0	22,20,11	12,0,8	102	99
5402	28,23,19	15,13,0	35,27,22	12,0,8	109	99
5403	119,134,91	15,13,0	158,117,100	12,0,8	142	99
5404	15,9,7	0,0,0	13,9,11	0,2,0	105	99
5405	106,120,79	0,0,0	136,99,89	0,2,0	138	99
5406	97,111,73	6,0,1	123,90,79	0,0,1	131	99
5407	95,111,41	0,0,0	137,88,83	1,2,0	198	99
5408	243,236,142	0,0,1	264,178,162	0,0,0	198	99
5411	28,31,17	97,120,75	20,28,15	100,73,70	198	99
5415	4,16,7	325,356,191	5,7,7	356,244,169	173	99
5417	495,529,287	7,5,0	553,426,344	8,3,2	147	99
5418	45,30,21	7,5,0	45,30,26	8,3,2	114	99
5419	34,49,26	0,0,1	37,44,22	1,0,0	198	99
5420	58,48,33	0,0,0	57,24,19	1,0,1	198	99
5423	6,4,1	1,1,0	9,4,7	0,0,0	198	99
5424	1,1,1	63,57,60	3,0,1	61,41,45	185	99
5425	2,2,0	22,8,13	0,0,0	22,8,25	104	99
5426	90,65,40	0,1,0	77,60,46	1,1,0	100	99
5428	174,198,110	11,6,7	216,151,118	9,12,8	197	99
5429	16,11,11	1,0,1	8,7,2	0,0,0	198	99
5430	343,412,217	0,0,0	459,335,279	1,0,0	102	99
5431	164,187,70	1,0,1	165,89,109	0,0,0	198	99
5432	249,274,142	0,1,0	287,193,216	0,0,0	198	99
5433	198,239,136	612,617,424	243,210,137	581,426,301	198	99
5434	53,49,27	1,0,0	74,52,41	0,0,0	198	99
5435	0,2,0	0,0,0	0,0,0	1,0,1	148	99
5437	182,172,105	0,3,0	228,148,134	0,1,0	198	99
5438	172,162,96	3,10,2	183,131,97	1,0,2	198	99
5439	0,2,0	0,0,1	0,0,0	0,0,1	132	99
5440	293,389,186	0,2,0	455,268,287	0,0,0	198	99
5441	234,297,151	0,7,4	278,173,155	8,0,1	102	99
5442	12,11,9	0,7,4	8,19,4	8,0,1	150	99
5443	0,1,0	222,287,142	2,1,0	272,155,151	146	99
5444	219,302,140	3,1,2	264,247,179	2,2,0	108	99
5445	2,1,0	9,10,1	0,1,1	13,3,5	198	99
5446	3,5,0	0,7,1	2,5,2	19,0,0	138	99
5448	4,11,5	0,0,0	5,3,6	0,2,0	163	99
5449	84,60,40	1,0,0	57,57,50	0,0,0	198	99
5450	0,5,1	50,66,33	3,6,2	78,60,47	145	99
5453	0,0,1	39,56,20	0,0,0	43,39,26	198	99
5455	0,0,1	60,64,38	0,1,1	101,89,60	135	99
5457	34,62,21	185,193,106	81,41,54	193,108,99	143	99
5458	15,17,8	2,0,0	9,14,8	2,1,1	193	99
5460	2,1,2	19,23,16	3,1,4	48,38,20	122	99
5462	0,0,0	1,0,0	1,0,0	0,0,0	198	99
5463	2,2,2	6,5,2	10,4,1	1,7,5	198	99
5465	1,1,0	0,0,0	0,1,0	0,0,1	198	99
5466	113,127,80	0,4,4	129,105,112	0,5,2	115	99
5467	30,19,19	4,0,1	38,21,19	2,1,0	142	99
5468	10,12,4	1,0,0	12,7,5	0,0,0	198	99
5483	9,7,8	279,329,159	5,6,7	338,207,166	136	99
5484	16,2,7	0,0,1	10,14,3	0,0,1	152	99
5485	0,1,1	0,0,0	0,0,1	0,1,0	108	99
5486	1,0,1	0,4,0	0,0,0	0,0,1	198	99
5487	4696,5211,2902	0,2,0	4797,3455,2888	0,0,0	198	99
5488	100,112,68	1,3,0	101,100,57	0,0,1	102	99
5489	108,118,83	6004,7394,3950	119,109,65	6553,4877,4082	102	99
5492	1,1,1	70,108,40	7,2,3	64,39,41	138	99
5493	1,2,1	0,0,2	3,2,1	3,0,0	138	99
5494	4,0,2	337,316,216	3,0,5	337,253,195	198	99
5496	103,112,62	31,38,14	198,132,97	47,42,40	110	99
5497	4,2,6	8,17,2	6,3,0	7,16,13	138	99
5498	16,13,10	8,2,7	5,4,4	2,0,5	184	99
5499	17,6,10	47,57,36	6,9,3	67,34,42	133	99
5501	281,327,226	3,3,1	434,338,293	0,1,0	198	99
5505	0,0,0	3,1,0	3,3,2	0,0,2	133	99
5506	22,28,12	1,0,0	21,16,15	0,0,1	144	99
5507	6,5,6	7,5,10	3,2,6	4,6,6	108	99
5511	1,0,0	3,3,1	0,0,0	4,8,6	110	99
5512	0,1,0	0,0,0	0,0,0	0,1,0	110	99
5514	40,71,45	1,0,2	43,40,35	0,0,0	198	99
5515	12,24,4	3,6,5	13,16,20	6,3,3	198	99
5517	3,4,5	112,94,42	6,4,9	117,95,87	113	99
5518	8,11,4	32,23,24	5,6,3	29,11,18	124	99
5523	52,61,41	1,4,1	74,35,49	4,2,0	198	99
5524	1,7,6	49,67,35	6,2,2	68,24,27	176	99
5525	1,5,2	10,6,2	3,0,2	6,6,9	176	99
5526	4,2,1	3,2,0	1,4,5	5,0,0	109	99
5528	0,2,1	9,5,2	3,2,0	11,7,7	198	99
5530	22,26,8	0,0,0	29,10,9	1,0,0	198	99
5533	17,13,6	1,6,1	25,15,17	3,3,0	134	99
5534	448,539,341	6,12,4	580,375,349	7,10,6	185	99
5535	76,70,55	15,10,6	78,73,57	11,5,11	152	99
5536	0,0,0	1,1,1	0,3,2	5,2,0	138	99
5537	0,0,2	57,52,31	0,0,0	62,38,30	107	99
5538	21,49,16	13,23,15	14,28,17	11,16,9	101	99
5541	1,2,0	72,68,26	0,1,1	51,40,28	139	99
5543	10,9,0	0,0,0	0,9,8	0,0,1	198	99
5545	75,86,45	1,3,0	69,56,57	0,0,0	180	99
5546	93,93,75	3,1,5	107,65,54	3,2,3	198	99
5547	0,0,0	20,13,10	1,0,0	20,20,14	125	99
5549	6,5,4	1,7,6	8,0,0	5,0,0	100	99
5550	0,2,1	10,13,11	3,0,1	26,11,20	134	99
5551	164,238,117	0,0,0	385,246,252	0,0,1	105	99
5556	52,76,35	7,9,5	80,57,58	20,11,10	160	99
5557	0,0,0	2,1,0	1,0,0	1,2,1	183	99
5558	0,0,0	2,1,1	1,1,1	2,3,2	143	99
5559	0,0,0	35,34,16	2,2,0	57,27,37	183	99
5563	0,0,1	154,180,127	0,0,0	107,98,70	109	99
5570	34,37,24	5,7,5	28,28,19	7,3,2	102	99
5572	195,235,121	0,0,0	162,139,118	0,3,2	123	99
5573	170,249,122	105,102,37	303,193,197	116,122,78	126	99
5574	135,157,107	2,2,2	162,105,114	5,7,1	198	99
5575	0,3,1	185,215,126	5,0,0	177,114,139	198	99
5576	3,1,0	15,17,8	0,1,1	14,17,12	106	99
5577	43,58,22	0,2,0	62,55,49	0,0,0	198	99
5578	77,85,51	0,1,0	81,89,53	0,0,0	198	99
5579	36,30,31	0,1,0	23,22,16	0,1,0	198	99
5580	14,26,20	40,41,20	13,16,17	38,26,26	104	99
5583	65,80,45	0,1,0	120,83,66	0,0,0	198	99
5584	1,4,1	78,80,58	4,1,0	101,84,59	107	99
5585	62,64,47	3,8,0	94,66,59	12,3,7	130	99
5588	35,39,21	8,14,5	38,43,17	15,2,9	198	99
5589	0,1,0	72,70,50	0,0,0	75,52,55	102	99
5592	23,19,13	1,0,0	45,18,13	0,0,0	198	99
5593	4,7,1	0,1,0	8,3,0	1,3,3	198	99
5594	0,0,0	1,0,0	2,5,2	0,0,1	198	99
5595	1,0,2	0,0,1	1,0,2	0,0,0	123	99
5596	31,52,43	1,0,0	59,77,24	1,1,0	198	99
5597	158,214,107	0,0,1	159,146,106	0,2,0	198	99
5598	5,7,3	761,822,511	13,8,3	867,606,476	198	99
5599	22,26,13	3,0,1	10,30,15	11,1,4	198	99
5602	113,158,60	0,1,0	124,65,74	0,0,0	198	99
5603	212,248,172	22,21,9	331,249,180	21,20,23	143	99
5604	45,58,33	92,106,62	81,84,50	92,72,62	198	99
5605	441,541,282	1,3,0	572,381,316	4,1,0	171	99
5613	12,8,2	2,3,5	7,9,3	4,6,0	113	99
5614	3,3,1	0,1,0	1,1,1	1,0,0	113	99
5616	56,61,38	4,3,0	104,60,56	4,2,5	164	99
5618	52,88,25	0,0,1	65,54,56	0,0,0	189	99
5619	63,117,47	1,0,2	86,60,59	0,0,0	189	99
5620	62,51,33	0,0,0	53,39,36	0,0,1	196	99
5621	44,66,34	1,0,0	42,33,20	0,1,0	198	99
5622	0,1,0	231,268,124	2,1,1	266,202,145	196	99
5623	8,8,4	0,0,0	13,6,10	0,2,1	198	99
5624	15,9,5	1,1,0	15,15,8	2,0,0	198	99
5625	270,253,155	7,1,0	288,203,141	4,1,3	137	99
5626	492,612,284	1587,1887,1093	596,402,355	1717,1098,929	102	99
5627	2,2,0	2,2,2	0,0,0	3,1,0	102	99
5630	13,6,5	26,6,12	16,0,11	9,10,6	122	99
5635	1,5,0	1,0,0	2,1,1	1,0,1	129	99
5638	0,1,0	1,0,0	5,1,1	1,3,0	129	99
5639	0,1,0	0,0,0	0,1,1	1,0,0	129	99
5640	5,7,6	0,0,1	8,5,2	0,0,0	198	99
5647	1,6,0	15,6,21	4,0,0	16,6,7	159	99
5649	8,14,2	1,0,2	14,11,15	0,1,2	198	99
5650	11,16,2	2,0,0	15,10,16	0,0,0	198	99
5651	26,19,13	4,7,4	26,16,20	15,5,5	198	99
5652	38,29,18	0,2,0	42,32,28	0,0,1	198	99
5653	57,79,38	1,7,2	76,44,42	3,3,2	113	99
5656	6,10,5	15,19,27	7,2,10	19,10,19	110	99
5658	15,9,4	0,7,5	10,1,6	1,0,0	198	99
5659	3,10,8	3,0,0	5,3,6	1,0,0	158	99
5661	1,3,0	106,132,60	1,0,1	155,103,78	104	99
5664	16,4,8	2,10,6	11,5,3	13,10,3	149	99
5665	0,0,2	85,93,53	0,0,1	66,42,40	109	99
5668	90,110,75	0,1,3	110,74,68	2,0,1	198	99
5669	1,0,1	1,1,1	1,0,0	1,0,5	198	99
5672	6,4,6	307,353,182	11,4,3	379,242,223	198	99
5673	26,23,5	0,1,1	20,6,10	0,2,0	198	99
5674	223,239,120	0,0,0	209,162,154	2,0,0	125	99
5675	572,654,384	3,2,0	613,460,353	0,0,1	119	99
5676	64,87,50	7,8,6	102,74,55	12,7,13	198	99
5677	0,2,6	12,31,18	5,0,1	26,23,14	113	99
5678	6,1,1	38,59,35	4,1,1	58,40,25	109	99
5679	2,3,2	6,4,5	5,0,1	1,0,4	113	99
