ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4892	386,426,249	0,4,2	442,328,239	4,3,3	344	99
4893	410,381,258	5,4,1	456,312,238	7,6,3	117	99
4899	0,0,0	1681,2058,1062	0,0,1	2777,1873,1687	103	99
4901	99,90,49	2,1,3	153,80,73	3,0,0	228	99
4902	186,213,97	3,6,1	256,147,148	4,4,3	321	99
4903	89,124,51	3,6,1	106,67,75	4,4,3	192	99
4905	73,59,33	0,0,0	119,63,60	0,1,0	228	99
4906	74,59,33	0,0,0	121,65,59	0,1,0	228	99
4907	73,58,35	0,0,0	117,63,59	2,0,1	228	99
4908	1,6,0	9,10,6	0,2,0	11,6,5	113	99
4910	141,153,96	0,4,1	187,134,104	0,0,0	198	99
4911	19,22,8	3,1,0	19,12,33	0,2,1	128	99
4912	468,532,260	0,1,0	422,264,226	0,0,0	136	99
4913	325,338,159	0,1,0	302,212,155	0,0,0	552	99
4914	136,120,71	279,314,172	141,107,75	261,159,146	515	99
4917	7,3,4	166,207,124	7,3,5	168,141,132	234	99
4918	9,8,4	109,118,70	6,3,2	121,86,72	216	99
4921	1,0,1	36,30,19	0,0,0	9,16,9	105	99
4923	44,61,31	1,1,0	26,29,20	0,0,0	183	99
4928	1,1,0	4,2,0	0,0,1	2,0,1	138	99
4929	433,499,324	2,8,0	588,389,354	2,4,0	983	99
4930	262,293,176	106,117,68	334,215,203	190,77,70	156	99
4931	1,1,2	5,10,5	0,0,2	1,3,4	191	99
4933	3,0,0	49,61,27	0,0,1	34,27,11	271	99
4934	571,609,356	3,2,0	665,505,409	1,0,1	3408	99
4935	24,16,17	1,1,1	15,18,8	0,0,0	121	99
4936	0,1,0	0,0,0	0,0,1	0,0,2	105	99
4937	2,7,1	0,2,0	12,0,4	3,3,4	105	99
4939	37,37,28	0,6,1	55,46,31	4,0,4	137	99
4940	18,11,21	7,24,6	18,16,11	13,7,12	111	99
4942	198,270,105	8,12,12	171,116,127	5,2,3	1072	99
4943	3,1,0	4,15,6	5,12,9	4,8,0	111	99
4944	381,462,232	4,15,6	352,281,252	4,8,0	1513	99
4945	381,461,232	3,0,0	347,272,244	0,3,1	1501	99
4946	165,140,82	1,2,3	100,108,80	5,0,3	103	99
4948	48,44,31	208,224,130	46,34,27	242,167,130	132	99
4950	14,8,6	0,0,2	10,2,4	0,0,0	118	99
4953	81,87,53	0,0,0	82,51,55	1,0,2	141	99
4954	5,23,9	64,70,43	9,8,6	80,56,53	150	99
4958	78,92,37	26,26,22	88,73,38	24,21,13	130	99
4959	1,4,1	99,100,65	3,2,1	114,63,35	114	99
4960	176,222,143	2,3,0	179,146,111	0,2,0	355	99
4961	1,0,3	30,32,18	0,1,0	31,26,14	112	99
4962	20,14,10	0,0,0	18,20,10	2,0,2	166	99
4963	0,1,0	6,4,5	2,0,1	13,8,2	226	99
4964	68,56,43	11,7,4	110,65,94	15,13,5	433	99
4965	6,0,0	75,86,39	2,0,0	99,39,53	103	99
4967	156,139,82	1,0,1	248,184,172	0,0,0	716	99
4968	37,51,15	106,111,69	27,28,30	148,129,68	390	99
4969	116,103,55	1,5,1	136,92,108	6,7,2	444	99
4970	185,163,109	1,5,1	257,193,146	6,7,2	153	99
4971	502,481,307	3,1,0	729,516,394	0,0,0	600	99
4972	64,75,51	0,0,0	53,54,48	1,0,0	321	99
4975	0,0,1	2,0,0	1,0,0	0,0,0	174	99
4976	339,241,186	2,15,21	397,296,283	43,0,0	209	99
4978	7,6,3	635,805,448	8,4,8	963,578,618	268	99
4979	8,5,3	242,303,176	4,10,3	291,188,211	197	99
4980	8,12,2	0,0,2	2,6,4	3,0,0	359	99
4981	4,0,1	7,6,1	1,1,1	7,4,2	117	99
4982	4,5,5	66,86,52	7,3,2	66,56,37	117	99
4984	2924,3411,2069	10,14,6	2223,1667,1281	11,7,2	1442	99
4986	170,142,88	1,0,0	261,147,170	0,0,0	343	99
4987	51,25,23	0,1,0	40,28,35	0,2,4	136	99
4988	12,3,3	68,85,50	0,5,2	125,87,62	544	99
4989	573,609,345	1,1,1	647,382,337	0,0,0	153	99
4990	218,262,169	1,1,1	286,154,141	0,0,0	535	99
4991	6,1,2	361,348,178	3,8,3	364,236,199	481	99
4992	2542,2980,1674	16,21,16	3190,2315,2054	49,19,21	138	99
4996	15,12,6	55,56,26	13,4,4	49,28,47	1248	99
4999	162,220,101	55,70,50	243,183,130	65,55,42	107	99
5001	12,10,6	7,4,2	8,9,8	17,12,4	170	99
5002	37,30,20	201,217,100	45,19,25	227,127,114	298	99
5003	32,24,16	201,217,100	54,22,21	227,127,114	227	99
5004	25,20,14	13,15,11	37,10,19	20,12,7	227	99
5005	7,8,3	4,2,0	7,4,5	2,1,0	135	99
5006	26,40,21	1,1,1	25,16,16	0,5,1	138	99
5007	7,1,2	5,9,2	4,1,0	4,1,10	108	99
5010	1,4,2	4,6,3	0,0,1	1,1,0	204	99
5014	196,229,132	1,0,0	229,192,137	0,0,0	1736	99
5015	69,71,51	3,2,0	109,76,43	6,7,3	163	99
5016	25,31,21	0,0,0	46,32,19	1,0,0	163	99
5017	107,108,65	0,0,0	142,93,53	1,0,0	485	99
5018	84,77,44	2,0,0	96,62,34	0,1,0	421	99
5019	36,26,16	14554,16436,9122	25,15,25	11586,8406,7122	218	99
5023	1,2,0	64,62,51	0,0,0	53,47,42	170	99
5024	6,11,13	1445,1625,974	9,4,3	1491,1117,967	129	99
5025	99,146,78	1445,1625,974	87,67,76	1491,1117,967	230	99
5026	96,142,74	3,7,9	86,66,75	8,3,2	200	99
5027	11,5,7	1,1,0	7,7,4	0,1,0	120	99
5028	41,48,34	5,9,12	16,15,9	5,8,4	297	99
5029	24,34,31	5,9,12	17,10,7	5,8,4	303	99
5030	0,2,0	17,16,3	1,1,1	0,6,3	105	99
5031	0,2,0	804,923,545	1,0,0	692,500,409	103	99
5032	0,2,0	58,61,26	1,0,0	73,52,68	103	99
5034	8,12,9	8,12,4	7,7,5	0,9,2	173	99
5035	19,28,13	42,55,32	15,15,9	50,34,31	207	99
5036	19,28,8	42,55,32	8,17,6	50,34,31	133	99
5038	232,300,178	0,1,0	312,183,167	0,0,0	408	99
5040	5,8,4	59,53,33	10,1,3	61,47,37	250	99
5041	19,14,14	59,53,33	28,20,10	61,47,37	150	99
5042	0,1,4	77,118,66	0,0,0	127,87,83	134	99
5044	378,497,271	1,2,1	306,212,198	0,0,0	170	99
5046	39,57,23	10,14,9	38,27,26	9,7,5	242	99
5049	43,57,35	0,1,0	75,51,37	0,2,1	340	99
5050	43,57,35	0,1,0	74,49,37	0,0,0	340	99
5052	143,133,72	0,1,1	163,140,109	2,0,2	117	99
5054	4,5,11	101,89,57	15,7,4	124,96,90	187	99
5056	0,2,0	0,2,1	2,0,0	0,0,1	147	99
5060	36,26,20	1,0,0	42,34,20	0,0,1	120	99
5061	10,5,8	113,112,73	13,6,11	269,243,177	138	99
5066	0,0,0	35,48,17	0,0,1	58,19,31	119	99
5068	60,77,42	3,1,0	71,65,49	1,0,1	512	99
5069	32,50,24	13,14,3	38,27,20	6,9,7	227	99
5071	24,26,13	3,1,0	31,21,23	1,1,0	234	99
5073	1,0,0	221,257,161	0,1,0	182,108,93	124	99
5074	51,62,40	1340,1617,906	32,26,49	1473,943,807	426	99
5075	47,32,25	14,17,11	25,14,24	14,5,2	528	99
5077	25,37,15	29,22,15	55,43,19	39,28,18	269	99
5080	413,449,258	1,4,0	442,360,265	7,0,2	132	99
5081	447,471,287	1,0,2	525,329,293	0,1,0	311	99
5082	428,475,312	6,6,0	537,392,280	4,2,3	3266	99
5085	267,275,193	0,2,0	299,165,172	0,0,0	351	99
5086	45,46,29	124,165,99	35,36,14	146,111,94	522	99
5087	53,54,31	64,76,43	55,21,24	54,45,26	105	99
5088	3,4,4	244,265,165	1,0,3	263,184,172	137	99
5089	3,4,3	32,67,36	7,2,1	61,28,33	200	99
5091	0,1,0	1,0,0	1,0,0	0,0,1	274	99
5098	165,170,117	0,0,1	155,101,112	0,0,2	172	99
5100	0,1,0	0,1,4	0,0,0	12,0,2	111	99
5102	0,2,1	5,5,0	2,0,0	6,3,5	138	99
5103	0,4,0	122,125,67	4,0,2	120,79,61	138	99
5107	4,3,1	0,0,0	3,3,1	1,0,0	572	99
5114	157,181,103	8,4,3	199,150,111	1,3,4	111	99
5116	0,1,1	0,6,0	1,2,2	8,4,7	349	99
5117	1,0,1	195,228,135	0,0,0	191,153,113	125	99
5118	0,1,0	4,1,1	1,0,4	5,12,7	241	99
5119	14,14,8	11,17,8	14,15,6	16,16,14	141	99
5120	7,7,2	99,141,60	7,8,7	116,95,96	113	99
5122	1,2,1	4,10,3	0,0,0	2,0,3	182	99
5123	59,60,23	2,0,1	65,46,38	3,1,0	117	99
5127	22,14,9	51,62,43	15,11,12	80,40,33	110	99
5128	277,333,182	3,6,4	293,217,196	6,1,8	232	99
5129	53,38,28	1,1,0	29,32,18	0,0,0	158	99
5130	1,0,1	15,8,3	1,0,1	12,12,8	115	99
5132	19,15,7	0,3,0	18,19,8	2,0,0	103	99
5133	26,37,27	17,18,10	38,16,12	8,5,2	135	99
5135	1,1,3	0,2,0	3,4,0	1,3,1	276	99
5137	1,0,0	7,6,3	1,1,0	9,5,9	239	99
5142	0,2,0	154,197,106	1,0,1	217,131,111	115	99
5143	225,186,129	2,1,1	190,135,88	6,1,0	389	99
5144	190,227,133	1,1,1	193,138,151	6,0,0	110	99
5147	0,0,0	943,1047,595	1,0,0	1045,825,542	105	99
5148	178,220,148	1055,1154,570	161,101,89	864,618,655	165	99
5149	14,12,6	0,2,1	14,4,9	1,0,1	112	99
5150	108,130,76	6,6,5	108,102,83	9,2,0	112	99
5152	128,151,82	1,0,2	147,108,95	3,1,0	140	99
5154	7,10,4	1,0,2	18,9,2	3,1,0	114	99
5155	3298,3730,1990	0,1,0	3566,2618,2130	0,0,0	3245	99
5156	610,643,374	1,9,6	541,408,340	9,0,5	1516	99
5157	1195,1430,799	1,3,0	1504,1073,916	2,1,1	222	99
5158	212,252,150	0,1,1	342,231,193	0,1,2	225	99
5159	27,38,25	18,18,8	37,21,23	21,16,20	174	99
5160	56,74,48	1,0,2	69,54,59	0,0,3	161	99
5161	358,431,239	76,78,51	605,389,344	138,102,65	102	99
5162	10,11,8	4,7,5	29,11,13	4,0,2	195	99
5165	3,3,1	24,36,4	5,1,0	20,21,27	117	99
5166	0,0,0	24,36,4	1,1,2	20,21,27	121	99
5167	0,0,0	3,3,1	1,1,2	5,1,0	103	99
5168	4,2,1	0,0,0	2,1,3	3,1,5	139	99
5169	19,34,16	14,15,6	30,23,23	31,16,16	158	99
5172	29,59,27	6,2,4	43,32,19	6,2,3	104	99
5173	120,118,74	1,0,0	144,82,82	0,0,0	198	99
5175	79,68,34	1,0,0	64,51,39	0,0,0	154	99
5176	4,5,5	0,1,0	4,9,13	1,0,0	213	99
5177	62,84,56	8,3,1	73,33,40	1,2,2	375	99
5178	35,28,25	4,6,3	17,24,14	5,10,8	481	99
5179	7,4,1	4,4,0	1,2,2	3,2,2	162	99
5181	3890,4372,2232	1,1,1	5155,3742,2937	3,0,4	132	99
5182	2175,2478,1291	0,1,0	2961,1948,1663	1,3,0	1416	99
5183	3,4,2	1365,1591,811	6,5,1	1837,1231,1024	111	99
5193	143,134,64	45,41,27	124,88,67	39,29,26	105	99
5194	13,22,15	3,0,1	22,12,9	4,0,0	131	99
5196	2,4,3	104,114,67	3,1,0	96,73,55	146	99
5198	34,19,19	1,0,0	34,11,34	0,0,1	130	99
5199	997,1285,701	1,0,0	1072,763,733	0,0,1	2943	99
5200	964,1266,682	1,0,0	1038,752,702	0,0,3	2912	99
5204	17,20,9	13,6,2	14,9,8	11,8,4	105	99
5207	0,0,0	0,2,0	1,7,1	0,0,0	103	99
5209	1,1,0	1,0,0	0,3,0	3,1,0	103	99
5210	18,14,10	0,1,0	31,15,11	0,0,0	151	99
5211	18,14,10	0,2,0	31,15,11	0,1,4	151	99
5212	187,252,157	3,4,0	204,111,142	1,0,0	292	99
5213	147,161,102	0,1,1	136,83,95	0,0,0	127	99
5214	5,7,2	2,1,0	3,0,0	0,0,1	210	99
5215	35,33,13	1,1,0	17,18,20	1,0,0	2049	99
5217	1,4,0	4,6,6	5,3,5	10,12,9	636	99
5219	3,3,6	12,9,3	6,5,3	13,5,5	251	99
5227	4,9,1	0,1,1	0,0,1	4,0,0	105	99
5228	30,47,25	2,4,3	56,42,31	0,4,2	366	99
5229	12,10,3	1,0,0	15,13,15	2,4,2	115	99
5230	4,7,3	445,504,281	9,4,3	487,336,309	182	99
5231	0,1,0	0,0,0	0,0,0	1,0,0	110	99
5234	6,6,2	0,0,0	3,1,6	0,2,0	352	99
5235	6,13,3	1,5,2	9,13,7	3,1,1	103	99
5236	21,31,18	29,21,8	30,19,13	33,20,27	335	99
5237	45,31,16	5,4,6	26,25,19	3,1,0	123	99
5239	10,20,12	1,0,0	27,5,10	0,2,0	195	99
5240	1,6,1	0,1,0	4,4,0	1,0,0	116	99
5241	1,1,1	3,12,5	3,2,1	4,4,1	418	99
5243	7,6,8	47,51,39	11,2,0	44,32,23	104	99
5244	2,3,0	23,51,23	2,2,0	14,11,3	246	99
5245	0,0,1	81,90,48	3,0,0	113,73,56	192	99
5248	0,0,1	9,12,15	1,1,0	15,14,7	104	99
5251	1,0,0	1,1,1	0,0,0	0,2,1	151	99
5252	1,1,0	139,189,74	1,0,2	105,80,74	494	99
5253	10,11,6	112,122,68	2,4,3	80,42,38	103	99
5254	3,4,5	18,28,15	5,0,1	21,32,18	1364	99
5255	33,47,21	7,4,2	51,39,43	2,1,2	103	99
5256	1,2,2	2,5,0	5,3,0	0,0,0	280	99
5257	9,10,3	41,61,16	13,6,3	35,42,35	280	99
5260	0,3,0	0,0,1	0,0,2	1,0,3	925	99
5262	1,2,4	0,0,0	1,0,1	1,0,0	217	99
5263	816,829,483	30,59,44	788,600,660	11,42,38	152	99
5264	1994,2336,1300	0,10,0	2180,1663,1396	0,0,0	147	99
5269	68,103,41	5,7,4	81,55,50	3,0,5	444	99
5271	67,89,55	0,1,0	97,66,38	0,0,0	338	99
5272	33,45,21	0,0,0	55,27,38	0,2,0	143	99
5273	0,3,0	50,90,43	0,1,0	79,62,42	135	99
5275	6,2,0	5,8,6	6,4,0	4,4,4	213	99
5276	76,100,54	2,0,1	85,53,48	1,3,0	354	99
5277	7,11,4	858,828,586	0,6,4	422,338,259	150	99
5281	7,14,4	87,83,68	6,7,5	89,64,51	273	99
5282	5,3,4	61,60,33	4,5,2	72,37,52	147	99
5283	1,2,0	47,41,27	0,3,0	71,51,30	167	99
5284	8,6,5	2,0,0	8,5,0	0,0,0	144	99
5285	25,29,13	1,1,0	19,19,18	0,1,0	144	99
5287	61,60,36	1,1,0	52,43,53	3,5,0	133	99
5290	0,0,0	3,8,1	0,1,0	5,2,11	108	99
5291	0,0,0	3,8,1	0,1,0	5,2,11	103	99
5292	3,3,1	1,0,0	2,0,0	0,0,1	713	99
5293	7,20,8	0,0,1	18,11,10	0,0,0	546	99
5294	17,21,15	32,58,27	35,18,15	56,43,28	546	99
5295	3,4,4	760,830,437	3,2,1	814,592,533	131	99
5296	1,2,0	0,0,0	0,1,0	1,1,0	117	99
5297	6,2,0	3,5,4	0,1,1	6,7,9	117	99
5298	202,145,121	20,15,8	281,196,185	17,14,14	705	99
5299	22,44,24	0,2,0	38,30,25	1,0,1	151	99
5300	61,108,74	8,7,4	146,107,79	12,7,7	151	99
5307	2,2,1	0,0,0	3,2,5	2,1,0	177	99
5308	41,41,28	0,1,2	55,33,23	1,1,0	138	99
5309	208,219,141	1,1,0	199,157,122	1,0,0	456	99
5310	2,3,0	1,2,0	3,1,2	0,1,0	118	99
5313	13,20,13	160,192,112	26,18,19	269,182,161	146	99
5314	195,222,146	1,0,0	204,158,132	0,0,0	388	99
5315	9,13,5	2,0,0	7,8,4	0,1,0	122	99
5317	0,2,0	1,2,0	1,1,0	3,0,4	159	99
5319	26,23,16	2,0,0	12,7,12	0,0,0	119	99
5320	66,57,32	1,0,0	44,36,26	2,0,0	194	99
5321	40,43,29	89,100,44	50,52,29	102,83,57	111	99
5322	29,26,15	56,60,28	28,26,27	77,56,23	111	99
5323	0,0,0	47,67,34	0,1,1	68,45,35	350	99
5325	149,182,116	0,0,0	191,137,124	5,4,3	433	99
5327	5,14,3	58,62,32	16,15,2	48,35,15	118	99
5328	3,6,1	1,7,0	8,5,0	2,0,2	118	99
5329	42,60,22	0,1,0	71,38,39	0,0,0	259	99
5330	5,4,4	5,6,0	6,3,3	3,1,0	196	99
5333	1,0,0	0,1,0	0,2,2	2,2,0	212	99
5334	15,17,6	51,65,22	21,24,14	62,66,38	172	99
5335	6,4,5	0,0,0	10,10,9	0,0,1	172	99
5336	9,8,3	3,0,0	3,5,1	1,4,0	123	99
5338	32,39,14	1,1,0	38,27,31	5,0,2	104	99
5340	11,3,0	0,0,0	7,8,1	1,0,0	423	99
5342	4,4,3	0,0,0	2,5,1	0,1,0	214	99
5343	0,0,3	24,27,14	0,0,0	16,12,7	179	99
5344	22,27,13	290,378,213	18,28,12	338,224,184	379	99
5345	141,145,79	3,9,1	134,129,84	0,1,9	1061	99
5348	1,3,0	13,18,6	1,6,1	22,29,13	130	99
5352	2,3,3	2,1,0	5,8,8	3,12,1	264	99
5353	5,1,0	9,9,4	5,2,2	20,15,17	221	99
5355	1,0,0	0,3,2	0,0,0	2,1,0	103	99
5356	185,239,162	0,0,1	211,154,144	0,0,0	295	99
5357	0,1,0	3,8,1	0,0,0	6,1,4	160	99
5358	5,3,1	2,9,3	7,4,5	11,9,0	344	99
5360	4,11,2	2,0,0	16,5,8	0,0,0	135	99
5362	10,6,2	4,5,0	2,3,4	14,1,1	336	99
5363	0,0,1	0,0,1	3,0,0	2,0,2	174	99
5364	120,141,65	18,23,18	199,197,115	17,37,11	107	99
5365	2,3,2	2,2,0	0,0,2	6,0,3	100	99
5367	28,38,18	48,50,31	40,25,17	67,37,30	105	99
5368	489,658,341	116,151,77	680,516,434	158,137,102	189	99
5370	11,9,8	4,1,7	36,12,11	3,11,5	123	99
5371	0,2,0	19,28,14	0,1,0	11,14,11	133	99
5373	0,2,0	68,95,48	0,0,0	123,116,70	154	99
5374	47,70,40	3,2,3	85,69,47	0,1,0	103	99
5375	3,4,0	0,0,0	3,4,0	0,2,0	110	99
5376	8,20,4	11,12,10	10,13,4	18,15,10	179	99
5377	5,16,4	11,12,10	7,11,4	18,15,10	168	99
5378	5,17,5	74,69,27	8,9,5	58,45,53	168	99
5379	1,0,0	17,24,5	1,0,0	1,8,6	104	99
5380	1,0,0	0,2,0	0,4,2	0,0,0	136	99
5385	19,17,4	1,0,0	23,24,15	1,1,0	211	99
5388	533,500,304	1,1,0	615,407,320	3,0,0	144	99
5389	0,0,1	1036,1236,674	1,0,0	1207,912,733	114	99
5390	22,9,6	0,0,2	10,10,5	0,0,0	115	99
5391	0,2,0	54,47,27	0,0,0	22,18,23	144	99
5396	6,7,2	59,78,33	7,3,0	93,56,47	108	99
5398	0,0,0	0,2,0	0,0,1	0,0,0	148	99
5399	5,2,4	0,0,0	12,4,3	0,0,1	143	99
5400	332,341,216	11,12,3	309,221,171	3,1,7	444	99
5401	13,14,12	15,13,0	22,20,11	12,0,8	103	99
5402	28,23,19	15,13,0	35,27,22	12,0,8	110	99
5403	119,134,91	15,13,0	158,117,100	12,0,8	143	99
5404	15,9,7	0,0,0	13,9,11	0,2,0	106	99
5405	106,120,79	0,0,0	136,99,89	0,2,0	139	99
5406	97,111,73	6,0,1	123,90,79	0,0,1	132	99
5407	98,111,42	0,0,0	137,88,83	1,2,0	237	99
5408	243,244,144	0,0,1	268,179,164	0,0,0	245	99
5411	60,64,42	97,120,75	50,73,36	100,73,70	360	99
5415	4,16,7	325,356,191	5,7,7	356,244,169	174	99
5417	495,529,287	7,5,0	553,426,344	8,3,2	148	99
5418	45,30,21	7,5,0	45,30,26	8,3,2	115	99
5419	36,49,30	0,0,1	39,45,23	1,0,0	230	99
5420	100,109,54	0,0,0	90,63,43	1,0,1	2163	99
5423	6,4,1	1,1,0	9,4,7	0,0,0	404	99
5424	1,1,1	63,57,60	3,0,1	61,41,45	186	99
5425	2,2,0	22,8,13	0,0,0	22,8,25	105	99
5426	90,65,40	0,1,0	77,60,46	1,1,0	101	99
5428	174,198,110	11,6,7	216,151,118	9,12,8	198	99
5429	18,16,13	1,0,1	8,10,3	0,0,0	298	99
5430	343,412,217	0,0,0	459,335,279	1,0,0	103	99
5431	224,266,118	1,0,1	231,133,163	0,0,0	313	99
5432	288,315,167	0,1,0	335,225,254	0,0,0	597	99
5433	215,270,156	612,617,424	291,232,153	581,426,301	224	99
5434	71,76,37	1,0,0	86,62,49	0,0,0	583	99
5435	0,2,0	0,0,0	0,0,0	1,0,1	149	99
5437	331,343,235	0,3,0	448,316,258	0,1,0	384	99
5438	230,227,133	3,10,2	254,183,137	1,0,2	333	99
5439	0,2,0	0,0,1	0,0,0	0,0,1	133	99
5440	910,1159,636	0,2,0	1537,1006,906	0,0,0	1113	99
5441	234,297,151	0,7,4	278,173,155	8,0,1	103	99
5442	12,11,9	0,7,4	8,19,4	8,0,1	151	99
5443	0,1,0	222,287,142	2,1,0	272,155,151	147	99
5444	219,302,140	3,1,2	264,247,179	2,2,0	109	99
5445	2,1,0	9,10,1	0,1,1	13,3,5	199	99
5446	3,5,0	0,7,1	2,5,2	19,0,0	139	99
5448	4,11,5	0,0,0	5,3,6	0,2,0	164	99
5449	117,95,61	1,0,0	85,73,64	0,0,0	353	99
5450	0,5,1	50,66,33	3,6,2	78,60,47	146	99
5453	0,0,1	39,56,20	0,0,0	43,39,26	277	99
5455	0,0,1	60,64,38	0,1,1	101,89,60	136	99
5457	34,62,21	185,193,106	81,41,54	193,108,99	144	99
5458	15,17,8	2,0,0	9,14,8	2,1,1	194	99
5460	2,1,2	19,23,16	3,1,4	48,38,20	123	99
5462	0,0,0	1,0,0	1,0,0	0,0,0	2925	99
5463	106,122,64	6,5,2	244,164,129	1,7,5	2992	99
5465	1,1,0	0,0,0	0,1,0	0,0,1	461	99
5466	113,127,80	0,4,4	129,105,112	0,5,2	116	99
5467	30,19,19	4,0,1	38,21,19	2,1,0	143	99
5468	48,47,24	1,0,0	69,49,28	0,0,0	920	99
5483	9,7,8	279,329,159	5,6,7	338,207,166	137	99
5484	16,2,7	0,0,1	10,14,3	0,0,1	153	99
5485	0,1,1	0,0,0	0,0,1	0,1,0	109	99
5486	1,0,1	0,4,0	0,0,0	0,0,1	200	99
5487	6764,7657,4193	0,2,0	6818,4909,4183	0,0,0	777	99
5488	100,112,68	1,3,0	101,100,57	0,0,1	103	99
5489	108,118,83	6004,7394,3950	119,109,65	6553,4877,4082	103	99
5492	1,1,1	70,108,40	7,2,3	64,39,41	139	99
5493	1,2,1	0,0,2	3,2,1	3,0,0	139	99
5494	4,0,2	337,316,216	3,0,6	337,253,195	230	99
5496	103,112,62	31,38,14	198,132,97	47,42,40	111	99
5497	4,2,6	8,17,2	6,3,0	7,16,13	139	99
5498	16,13,10	8,2,7	5,4,4	2,0,5	185	99
5499	17,6,10	47,57,36	6,9,3	67,34,42	134	99
5501	283,330,226	3,3,1	434,338,296	0,1,0	285	99
5505	0,0,0	3,1,0	3,3,2	0,0,2	134	99
5506	22,28,12	1,0,0	21,16,15	0,0,1	145	99
5507	6,5,6	7,5,10	3,2,6	4,6,6	109	99
5511	1,0,0	3,3,1	0,0,0	4,8,6	111	99
5512	0,1,0	0,0,0	0,0,0	0,1,0	111	99
5514	107,157,77	1,0,2	105,80,76	0,0,0	339	99
5515	39,61,18	3,6,5	44,43,33	6,3,3	517	99
5517	3,4,5	112,94,42	6,4,9	117,95,87	114	99
5518	8,11,4	32,23,24	5,6,3	29,11,18	125	99
5523	52,61,42	1,4,1	74,38,50	4,2,0	200	99
5524	1,7,6	49,67,35	6,2,2	68,24,27	177	99
5525	1,5,2	10,6,2	3,0,2	6,6,9	177	99
5526	4,2,1	3,2,0	1,4,5	5,0,0	110	99
5528	18,13,7	9,5,2	22,7,13	11,7,7	720	99
5530	22,28,10	0,0,0	33,12,9	1,0,0	290	99
5533	17,13,6	1,6,1	25,15,17	3,3,0	135	99
5534	448,539,341	6,12,4	580,375,349	7,10,6	186	99
5535	76,70,55	15,10,6	78,73,57	11,5,11	153	99
5536	0,0,0	1,1,1	0,3,2	5,2,0	139	99
5537	0,0,2	57,52,31	0,0,0	62,38,30	108	99
5538	21,49,16	13,23,15	14,28,17	11,16,9	102	99
5541	1,2,0	72,68,26	0,1,1	51,40,28	140	99
5543	36,39,4	0,0,0	23,30,23	0,0,1	530	99
5545	75,86,45	1,3,0	69,56,57	0,0,0	181	99
5546	93,94,75	3,1,5	107,67,54	3,2,3	257	99
5547	0,0,0	20,13,10	1,0,0	20,20,14	126	99
5549	6,5,4	1,7,6	8,0,0	5,0,0	101	99
5550	0,2,1	10,13,11	3,0,1	26,11,20	135	99
5551	164,238,117	0,0,0	385,246,252	0,0,1	106	99
5556	52,76,35	7,9,5	80,57,58	20,11,10	161	99
5557	0,0,0	2,1,0	1,0,0	1,2,1	184	99
5558	0,0,0	2,1,1	1,1,1	2,3,2	144	99
5559	0,0,0	35,34,16	2,2,0	57,27,37	184	99
5563	0,0,1	154,180,127	0,0,0	107,98,70	110	99
5570	34,37,24	5,7,5	28,28,19	7,3,2	103	99
5572	195,235,121	0,0,0	162,139,118	0,3,2	124	99
5573	170,249,122	105,102,37	303,193,197	116,122,78	127	99
5574	135,158,107	2,2,2	162,105,114	5,7,1	237	99
5575	2,12,1	185,215,126	9,1,1	177,114,139	300	99
5576	3,1,0	15,17,8	0,1,1	14,17,12	107	99
5577	81,101,38	0,2,0	114,87,71	0,0,0	410	99
5578	147,171,106	0,1,0	183,145,100	0,0,0	412	99
5579	36,30,31	0,1,0	23,22,16	0,1,0	297	99
5580	14,26,20	40,41,20	13,16,17	38,26,26	105	99
5583	141,186,90	0,1,0	178,141,121	0,0,0	2206	99
5584	1,4,1	78,80,58	4,1,0	101,84,59	108	99
5585	62,64,47	3,8,0	94,66,59	12,3,7	131	99
5588	45,54,25	8,14,5	51,56,28	15,2,9	239	99
5589	0,1,0	72,70,50	0,0,0	75,52,55	103	99
5592	27,25,13	1,0,0	50,21,15	0,0,0	366	99
5593	4,7,1	0,1,0	9,3,2	1,3,3	223	99
5594	2,1,2	1,0,0	5,6,7	0,0,1	395	99
5595	1,0,2	0,0,1	1,0,2	0,0,0	124	99
5596	277,361,202	1,0,0	452,377,213	1,1,0	1362	99
5597	159,214,107	0,0,1	159,146,106	0,2,0	220	99
5598	13,26,10	761,822,511	18,26,9	867,606,476	991	99
5599	44,57,27	3,0,1	35,48,34	11,1,4	615	99
5602	117,163,60	0,1,0	134,68,77	0,0,0	322	99
5603	212,248,172	22,21,9	331,249,180	21,20,23	144	99
5604	93,106,68	92,106,62	153,147,101	92,72,62	1180	99
5605	441,541,282	1,3,0	572,381,316	4,1,0	172	99
5613	12,8,2	2,3,5	7,9,3	4,6,0	114	99
5614	3,3,1	0,1,0	1,1,1	1,0,0	114	99
5616	56,61,38	4,3,0	104,60,56	4,2,5	165	99
5617	0,1,1	30,66,29	0,0,0	42,35,42	1443	99
5618	52,88,25	0,0,1	65,54,56	0,0,0	190	99
5619	63,117,47	1,0,2	86,60,59	0,0,0	190	99
5620	62,51,33	0,0,0	53,39,36	0,0,1	197	99
5621	159,183,102	1,0,0	141,94,71	0,1,0	469	99
5622	0,1,0	231,268,124	2,1,1	266,202,145	197	99
5623	13,28,13	0,0,0	37,17,18	0,2,1	482	99
