ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2106	2,2,2	390,402,256	0,0,1	277,174,316	198	198
2107	2,0,0	133,148,86	0,0,1	195,121,214	198	198
2108	120,98,73	63,80,48	168,114,187	89,54,77	198	173
2109	26,14,6	45,45,40	26,11,23	34,23,38	198	198
2110	73,72,36	31,38,14	66,42,74	23,15,46	198	198
2111	73,72,36	60,77,37	66,42,74	84,45,98	198	198
2112	97,107,48	61,63,42	153,75,160	88,45,78	198	198
2113	27,24,10	20,17,11	24,15,23	29,22,29	198	169
2114	27,24,10	40,49,11	24,15,23	33,14,54	198	198
2115	20,17,11	40,49,11	29,22,29	33,14,54	169	198
2116	16,16,11	37,49,20	28,22,29	56,24,74	169	198
2117	20,17,11	37,49,20	15,27,17	57,23,72	169	198
2118	27,28,19	11,13,6	4,10,14	5,6,6	198	146
2119	8,11,2	30,36,15	15,11,11	74,34,59	198	198
2120	44,49,17	18,22,11	93,45,80	21,21,39	187	157
2121	314,333,227	582,555,343	380,221,373	565,354,668	178	198
2122	1,2,2	28,53,11	6,6,2	30,22,38	198	136
2123	176,155,116	28,53,11	236,155,264	30,22,38	198	136
2124	176,155,116	1,2,2	236,155,264	6,6,2	198	198
2125	175,155,116	85,105,79	237,155,264	170,72,132	198	198
2128	15,22,5	16,20,14	33,8,15	27,2,33	188	198
2129	7,5,11	12,14,10	6,6,9	27,7,32	158	188
2130	32,20,18	12,14,10	35,15,26	27,7,30	198	188
2131	27,13,12	47,29,35	35,18,44	61,29,55	147	186
2132	7,4,3	1,0,1	2,4,5	1,0,3	172	171
2133	27,13,12	1,0,2	35,18,44	1,0,1	147	171
2134	27,13,12	0,4,1	35,18,44	1,4,1	147	172
2135	27,13,12	31,50,18	35,18,46	65,37,67	147	172
2136	12,9,1	11,9,5	9,12,22	11,11,11	197	180
2137	41,41,30	20,26,11	59,40,56	67,20,26	160	198
2138	40,40,29	55,55,51	55,40,56	64,21,64	160	198
2139	24,29,9	62,77,40	33,13,46	102,77,98	128	198
2140	203,231,115	265,296,114	235,129,208	281,146,226	198	198
2141	38,32,35	30,35,17	47,39,42	43,38,53	198	165
2142	38,32,35	11,1,10	45,40,42	22,8,28	198	197
2143	21,20,11	9,1,8	57,23,40	15,8,16	193	197
2144	21,20,11	1,1,0	57,23,40	2,2,6	193	198
2145	23,20,13	57,38,26	62,24,50	51,40,79	193	198
2146	37,31,21	2,0,2	33,22,74	9,1,13	179	193
2147	38,32,21	38,30,35	34,22,80	46,39,43	179	193
2148	22,29,21	32,26,23	34,15,17	44,40,53	198	198
2149	243,287,144	0,0,0	346,176,289	4,0,2	198	198
2150	243,287,145	364,392,186	350,177,289	468,304,505	198	198
2153	1,3,1	53,50,36	0,3,4	119,63,121	187	198
2154	30,43,19	38,40,12	15,12,28	30,17,12	198	172
2155	312,390,201	80,106,63	401,213,293	95,55,107	192	159
2156	12,13,7	25,16,14	34,15,28	31,18,25	198	198
2157	4,7,3	27,21,15	10,4,7	13,21,30	143	198
2158	19,41,16	26,24,23	15,10,22	33,9,12	198	198
2159	10,13,13	18,23,12	21,18,16	29,13,27	129	198
2160	0,0,1	43,56,36	2,2,0	73,41,43	120	187
2161	0,0,1	3,2,0	0,2,2	11,3,4	120	173
2162	4,5,1	0,0,1	1,3,5	2,4,10	165	120
2163	95,101,51	169,178,91	106,75,113	212,95,217	162	198
2164	36,31,12	35,41,14	45,22,50	40,29,72	193	173
2165	24,26,16	10,7,8	35,16,14	17,8,8	198	191
2166	65,84,31	11,12,10	112,75,111	23,14,33	172	117
2167	13,22,15	70,110,62	51,14,35	184,112,162	117	198
2168	0,5,2	70,97,44	3,0,4	175,89,147	198	180
2169	52,61,41	70,97,44	128,76,101	182,81,147	198	180
2170	62,86,55	127,164,90	166,99,144	298,179,289	180	198
2171	46,36,21	279,309,185	49,26,45	253,151,207	168	198
2172	60,69,44	79,84,41	52,41,42	79,31,71	198	198
2173	69,99,28	7,11,3	148,72,154	10,6,10	198	157
2174	278,337,159	271,300,168	453,217,406	385,185,412	198	157
2175	267,332,156	7,11,3	423,207,380	10,6,10	198	157
2176	83,114,67	89,111,54	124,67,133	118,82,130	193	198
2177	221,292,162	0,0,0	350,239,350	1,0,0	198	198
2178	132,141,79	178,197,112	192,99,243	359,202,337	198	198
2179	19,27,25	78,99,37	19,18,23	53,52,65	198	198
2180	52,43,33	69,97,37	42,20,38	50,48,54	198	198
2181	11,16,12	0,1,6	10,7,10	3,1,0	198	180
2182	8,17,9	27,27,12	8,19,24	27,20,33	198	191
2183	14,23,4	25,26,12	12,15,12	23,19,33	198	191
2185	169,129,75	104,134,64	230,135,223	212,103,215	198	181
2186	191,174,119	153,186,112	270,193,280	234,159,198	198	198
2187	102,133,87	207,215,144	205,118,200	544,226,545	164	198
2188	209,213,107	117,130,82	170,70,198	93,64,139	198	157
2189	42,37,28	32,31,23	25,5,21	22,13,26	137	176
2190	42,42,10	96,106,45	168,89,163	403,222,423	198	198
2191	4,5,8	5,1,1	15,12,9	6,4,5	198	198
2192	251,242,154	213,237,144	456,299,534	354,219,321	198	198
2193	1,0,0	364,438,221	2,7,1	806,367,752	198	198
2194	582,596,392	118,154,65	1234,668,1219	232,99,233	198	158
2195	136,155,94	452,524,271	230,138,217	1024,497,927	158	198
2196	88,86,50	120,136,89	224,131,177	216,111,282	198	147
2197	197,235,111	121,138,89	357,171,336	216,111,281	198	147
2198	144,157,72	184,158,94	173,115,153	241,107,176	198	198
2199	6,15,6	38,27,22	8,8,9	25,17,22	198	198
2200	6,15,6	3,2,0	8,8,9	5,0,3	198	198
2201	6,0,0	4,4,9	7,9,5	4,5,10	165	198
2202	14,12,7	10,14,15	6,2,9	7,5,5	198	198
2203	1,4,1	10,13,12	1,0,0	5,4,5	198	198
2204	14,12,7	0,1,3	6,2,9	2,1,0	198	168
2205	0,0,1	8,5,9	0,0,0	5,2,2	198	173
2206	9,12,5	8,5,9	1,6,4	5,2,2	198	173
2209	3,2,1	1215,1451,834	0,2,1	454,277,477	198	198
2210	1112,1339,774	985,1180,562	437,245,421	388,209,349	198	198
2211	6,12,5	814,977,619	2,4,5	350,216,443	198	198
2212	7,11,6	814,977,618	2,6,6	349,216,444	198	198
2213	1214,1457,837	814,977,619	456,278,479	350,216,443	198	198
2214	6,13,8	814,977,619	8,10,6	350,216,443	198	198
2216	2,1,0	93,72,44	1,2,0	301,178,358	198	166
2217	70,44,35	93,72,44	214,137,209	301,176,357	198	166
2218	140,154,79	141,163,103	45,22,51	50,35,49	198	198
2219	12,7,9	18,12,11	19,8,22	17,10,22	198	172
2220	8,1,6	0,0,0	8,1,10	1,0,0	198	198
2221	8,1,4	0,1,0	7,1,8	1,0,1	198	198
2222	16,12,10	0,1,0	10,8,6	1,0,1	198	198
2223	16,12,10	8,1,4	10,8,6	7,1,8	198	198
2225	12,11,7	1,0,0	7,4,3	1,0,2	198	198
2226	31,18,12	25,28,15	18,19,21	25,16,26	198	178
2227	15,18,6	5,11,3	15,7,22	10,9,10	198	194
2228	15,18,6	3,0,1	15,7,22	0,0,0	198	163
2230	11,4,3	10,16,15	5,5,8	28,20,22	141	177
2234	170,183,136	163,186,104	298,138,246	245,155,272	198	198
2235	156,159,121	205,222,113	226,110,204	261,146,316	198	185
2236	0,0,1	173,196,152	1,1,1	261,164,285	198	198
2237	0,1,0	165,174,100	0,1,6	199,128,268	185	186
2238	25,39,13	30,35,23	55,26,33	54,42,63	198	182
2239	45,65,19	30,36,33	60,29,49	98,50,68	198	198
2240	53,35,26	2,6,3	66,43,45	0,0,2	198	198
2241	0,0,0	1,1,0	1,0,0	0,0,1	198	198
2242	53,36,26	25,44,16	65,43,46	55,26,35	198	198
2243	53,36,26	1,5,3	65,43,46	0,0,2	198	198
2244	16,11,12	44,64,19	22,11,17	61,30,49	198	198
2245	53,67,52	31,28,18	111,67,130	51,31,59	198	198
2246	0,1,0	4,3,3	1,2,1	1,8,5	176	198
2249	2626,2895,1585	4489,5143,2911	2647,1432,2524	4177,2345,4322	198	198
2250	32,15,23	25,30,26	35,12,30	33,13,29	198	198
2251	46,74,34	60,64,49	79,55,90	94,37,82	198	186
2252	1,0,1	52,66,27	10,1,1	77,44,48	186	198
2253	56,72,31	42,48,31	153,73,159	85,37,72	198	198
2254	41,42,21	0,0,0	67,45,86	1,1,3	188	198
2255	41,44,21	47,67,42	70,46,84	91,41,85	188	198
2256	53,36,26	54,72,31	73,51,73	148,71,148	188	188
2257	191,215,123	108,122,79	293,157,279	129,81,125	198	181
2258	200,190,130	80,79,59	356,206,299	130,48,117	198	198
2259	46,45,28	39,46,17	97,52,75	92,27,90	189	198
2260	41,28,9	49,42,26	77,33,49	55,54,66	167	189
2261	1,0,1	251,265,138	0,1,0	294,182,276	189	198
2262	4,0,0	698,838,467	11,5,7	687,379,580	198	177
2263	2,1,3	3,5,0	5,4,3	0,6,1	198	179
2264	14,15,3	9,26,13	31,19,18	26,16,26	166	189
2265	10,14,3	0,3,1	22,14,14	1,0,0	166	189
2266	10,14,3	14,25,12	22,14,14	34,23,41	166	198
2267	0,3,1	14,25,12	1,0,0	34,23,41	189	198
2268	20,14,8	18,26,11	15,7,9	39,25,44	189	198
2270	0,0,0	1,0,0	3,0,3	1,1,0	198	198
2271	0,0,1	113,124,74	0,1,1	122,58,129	198	198
2272	26,36,13	1,0,0	20,20,35	0,0,0	198	198
2273	21,28,10	1,0,0	9,10,26	0,0,0	198	198
2274	0,0,0	1,3,0	2,1,2	3,1,1	198	198
2281	0,7,3	1,1,0	6,3,3	1,1,0	159	190
2282	38,29,26	70,74,30	58,59,72	154,80,122	194	198
2283	0,1,0	15,5,3	1,0,1	15,2,11	181	168
2284	258,294,172	246,239,109	305,182,326	252,158,227	186	198
2285	16,22,10	53,52,32	49,21,31	115,79,127	198	182
2286	16,21,10	24,27,20	44,21,22	67,28,43	198	175
2287	6,9,3	24,27,20	11,10,14	67,28,43	182	175
2288	815,939,453	614,765,444	1018,558,983	764,462,748	198	198
2289	49,55,25	60,68,39	136,64,137	144,81,132	198	198
2292	106,111,79	115,136,66	130,98,132	140,96,143	198	198
2293	106,111,78	102,100,55	127,98,127	135,83,135	198	198
2294	5,11,5	115,136,66	17,2,13	140,96,143	198	198
2295	5,11,4	102,100,55	14,2,8	135,83,135	198	198
2296	0,4,0	102,100,55	1,3,1	135,83,135	198	198
2297	81,97,50	99,132,53	130,71,140	139,62,126	198	196
2298	130,147,85	133,171,87	167,107,159	215,115,216	196	198
2299	116,133,66	12,12,8	141,93,146	8,8,9	196	198
2300	206,226,133	277,362,234	322,196,371	561,352,679	198	198
2301	1,2,0	277,362,234	0,2,0	561,352,679	167	198
2302	24,20,12	19,23,11	8,8,11	7,9,8	198	198
2303	0,0,1	19,22,11	0,0,0	6,8,11	125	198
2304	18,18,10	3,2,3	8,4,7	2,0,2	198	125
2305	4,5,2	7,4,4	7,3,6	3,0,3	198	198
2307	138,153,65	22,40,19	115,75,129	24,14,22	198	146
2308	25,23,11	9,13,10	51,15,42	16,8,12	165	198
2309	0,4,3	207,199,91	6,1,3	194,114,191	133	198
2310	21,31,9	43,35,18	32,14,26	51,26,48	198	165
2311	12,29,2	12,19,9	24,10,12	28,8,17	198	198
2313	10,12,3	1,8,5	16,14,7	14,6,10	198	198
2314	7,3,6	12,9,9	12,5,8	18,7,16	198	181
2315	63,81,50	319,428,212	65,48,51	305,173,294	146	198
2316	3,4,1	42,42,17	3,6,1	46,45,65	178	171
2317	163,274,156	237,278,149	150,104,157	205,111,195	198	179
2318	274,343,171	348,464,206	264,155,302	333,173,393	176	198
2319	4,2,3	6,6,4	6,2,3	9,4,14	190	173
2320	7,6,7	4,12,8	2,1,9	10,6,10	198	197
2321	231,283,159	514,557,280	312,177,286	597,385,640	198	198
2322	0,5,0	3,6,3	4,4,6	1,3,1	198	198
2323	1,2,5	3,4,2	2,0,2	1,0,0	198	198
2324	28,46,14	30,40,16	43,23,41	37,20,39	173	133
2325	28,46,14	10,21,8	41,24,41	14,10,13	173	150
2326	28,46,14	3,2,0	42,23,41	11,0,14	173	133
2327	0,0,0	10,21,8	0,0,4	14,10,13	133	150
2328	36,31,8	51,65,39	60,29,70	86,61,90	133	198
2329	28,25,8	15,19,6	39,24,46	23,16,22	133	134
2330	28,25,8	4,0,2	38,24,50	3,2,3	133	134
2331	28,26,8	51,71,28	38,26,45	90,50,64	133	198
2332	0,3,0	15,19,6	2,0,0	23,16,22	198	134
2333	0,0,0	51,71,28	1,0,0	90,50,64	134	198
2334	11,6,2	10,21,7	22,7,23	15,10,15	134	150
2335	5,2,0	51,71,28	8,4,9	90,49,70	134	198
2336	25,19,15	10,24,7	36,33,33	14,10,13	134	150
2337	0,0,0	42,35,18	2,0,9	50,29,38	198	198
2338	8,4,3	42,34,18	21,8,25	51,27,37	198	198
2339	98,103,68	128,141,70	77,40,74	118,66,136	161	198
2340	96,98,49	71,132,53	220,95,226	263,164,228	198	198
2341	71,78,45	89,103,71	159,94,130	195,154,187	198	198
2342	86,99,32	95,104,62	177,103,182	215,135,210	198	198
2343	19,25,7	14,23,11	31,21,35	18,16,11	181	181
2344	58,78,47	71,75,40	151,75,185	119,71,140	198	173
2346	0,3,0	31,25,9	1,0,0	24,20,30	165	198
2348	44,37,15	28,27,16	57,44,29	77,47,59	192	165
2349	14,16,6	50,68,20	21,8,26	69,42,75	198	188
2350	39,51,29	55,57,38	47,28,36	42,27,69	188	198
2351	157,131,80	199,219,114	176,91,208	288,170,263	198	198
2354	42,32,20	27,44,14	35,20,36	34,18,24	198	198
2369	6,1,1	18,24,13	1,0,1	13,3,9	153	198
2370	6,1,1	9,17,5	1,0,1	7,0,5	153	144
2371	2,13,4	20,32,16	2,0,1	16,8,15	198	198
2374	20,24,26	11,12,10	28,6,18	12,5,13	198	198
2375	201,247,129	151,159,79	385,219,406	205,112,200	154	150
2376	433,476,251	621,723,362	315,226,311	617,349,552	198	198
2377	665,705,450	1295,1576,780	750,463,853	1474,861,1754	192	198
2379	0,5,1	0,0,0	1,0,0	1,0,0	168	165
2380	0,5,1	2,2,0	1,0,0	5,0,0	168	173
2381	2,0,0	0,0,0	0,0,4	1,0,0	162	165
2382	2,0,0	2,2,0	0,0,4	5,0,0	162	173
2383	0,0,0	2,2,0	1,0,0	5,0,0	165	173
2385	66,94,56	73,51,41	184,105,173	93,63,101	177	175
2386	63,87,52	7,11,7	169,88,146	25,9,12	177	198
2387	0,0,0	1,1,0	0,3,1	1,0,3	198	198
2389	90,92,50	122,150,107	135,97,202	273,181,305	172	198
2390	4,1,1	2,4,3	1,0,0	11,4,12	172	183
2391	90,92,50	5,5,3	135,97,202	28,9,22	172	183
2392	0,4,0	2,0,1	4,0,2	0,0,0	190	190
2393	62,65,57	278,254,134	68,46,63	333,175,366	138	198
2394	3,3,1	280,255,134	11,1,5	334,175,365	138	198
2395	125,123,69	280,255,134	131,84,145	334,175,365	161	198
2396	125,123,69	3,3,1	131,84,145	11,1,5	161	138
2397	124,123,69	120,124,66	131,84,147	158,75,168	161	138
2398	197,230,147	4,0,0	238,131,236	0,0,0	198	161
2399	199,231,147	3,0,0	239,131,235	0,0,0	198	161
2400	205,243,153	137,170,93	283,139,258	147,89,189	198	161
2401	110,116,63	182,185,124	132,73,133	195,131,210	198	198
2402	215,234,113	197,230,147	247,131,282	238,133,234	185	198
2403	188,171,107	111,114,59	195,109,226	152,80,128	198	185
2404	235,223,145	217,238,117	352,173,262	252,133,292	198	198
2405	130,93,70	189,173,107	138,70,166	195,108,227	188	198
2406	123,135,81	226,213,142	154,81,130	328,160,254	198	188
2407	96,104,48	133,101,73	113,62,112	137,73,167	198	198
2408	106,128,66	122,133,81	137,68,116	154,80,129	198	198
2409	99,117,62	96,104,50	132,62,122	119,63,114	183	198
2410	73,88,41	106,129,73	101,38,80	145,70,133	155	196
2411	50,60,50	70,70,42	73,31,56	112,34,83	151	155
2413	186,210,132	102,107,105	215,135,196	145,65,111	198	198
2414	188,229,115	72,85,53	249,153,283	90,53,90	161	153
2415	71,119,45	248,271,162	91,45,92	310,184,363	198	186
2416	2,0,1	71,118,45	1,3,2	91,46,88	187	198
2417	15,27,15	17,14,10	25,11,29	9,8,24	198	198
2418	12,20,6	187,205,116	49,17,38	355,174,380	195	198
2419	12,20,6	135,133,76	49,17,38	279,129,286	195	186
2420	0,1,0	1,2,0	0,0,0	1,0,5	198	198
2421	0,1,0	1,2,0	0,0,0	1,0,2	198	198
2422	0,1,0	1,2,0	1,0,0	1,0,5	198	198
2423	0,1,0	1,2,0	1,0,0	1,0,2	198	198
2424	38,48,23	62,74,63	103,47,79	137,84,138	198	198
2425	9,6,8	5,6,0	7,8,5	7,5,12	147	198
2426	0,0,2	8,6,0	1,1,1	9,1,12	198	198
2427	11,13,0	10,19,14	19,14,17	40,22,36	198	198
2428	29,24,13	24,25,9	31,20,38	31,18,44	198	185
2429	7,7,8	42,63,34	10,6,12	76,63,79	198	198
2430	23,23,14	41,64,33	46,26,38	77,62,78	198	198
2431	32,34,25	57,63,35	100,60,90	155,86,143	198	198
2432	196,258,133	65,103,45	149,80,110	40,19,50	183	143
2434	0,5,1	28,39,16	2,1,6	32,25,26	198	198
2435	31,38,16	16,17,14	40,22,35	17,10,14	171	143
2436	20,18,12	42,41,32	27,12,32	59,42,76	176	171
2437	43,62,37	58,49,26	69,31,53	60,38,60	134	178
2438	23,25,9	63,90,34	47,14,26	123,47,88	198	198
2441	273,259,153	232,257,130	337,215,394	293,169,248	191	198
2442	326,354,176	132,144,80	353,236,425	158,69,119	198	169
2443	2,1,0	16,20,6	2,1,3	33,28,27	180	161
2445	11,15,10	5,17,7	18,18,20	24,12,14	198	142
2447	15,3,6	19,11,11	13,2,10	15,17,20	197	192
2448	15,3,6	4,5,1	13,3,10	1,4,3	197	192
2449	12,16,5	3,0,0	6,2,9	0,0,0	192	198
2450	1,0,1	17,14,10	0,1,0	43,12,40	198	198
2451	69,95,43	86,105,52	132,89,119	185,94,162	174	187
2452	53,43,27	25,39,18	60,33,58	56,36,69	198	198
2453	28,37,21	26,24,18	55,31,42	37,7,54	198	198
2454	68,86,46	99,106,58	146,71,159	204,125,192	198	179
2455	4,1,0	99,104,60	1,0,1	198,122,187	198	179
2456	214,264,127	198,177,93	346,190,377	280,115,227	164	198
2457	170,187,110	201,248,123	232,119,187	310,160,276	198	198
2458	0,1,0	201,248,123	0,0,1	310,160,276	132	198
2459	9,3,2	127,120,84	34,21,21	346,169,306	198	198
2460	1,1,2	2,0,2	3,2,3	2,0,0	198	198
2461	104,116,61	243,262,173	157,68,134	379,247,370	198	198
2462	136,147,77	137,132,74	212,115,169	190,106,218	198	175
2463	4,4,7	5,6,6	3,2,4	12,6,5	156	198
2464	1,0,0	128,163,93	1,0,0	247,170,254	190	198
2465	1244,1453,798	835,1002,465	1855,1063,1790	1032,594,1060	198	178
2466	854,913,562	127,156,86	1063,531,1125	156,85,169	198	125
2467	1,1,1	217,229,100	9,7,7	378,204,398	198	188
2468	251,255,161	305,346,174	438,259,497	585,326,574	188	198
2471	0,0,1	7,7,7	0,0,2	13,7,19	198	198
2472	2,1,0	0,0,0	3,0,2	1,1,1	187	141
2473	149,175,71	68,42,48	130,81,153	56,24,42	191	194
2474	71,80,39	57,63,40	122,71,106	122,55,91	198	198
2475	5,4,4	9,13,5	12,6,5	39,23,27	198	198
2476	1,1,0	8,8,3	2,0,0	17,11,11	187	188
2477	1,1,0	8,7,1	2,0,0	16,11,10	187	185
2478	34,51,14	61,71,33	31,18,43	65,32,68	175	189
2479	223,256,157	1,3,2	507,273,471	3,2,4	188	188
2481	183,204,122	205,194,123	212,114,217	218,131,201	198	186
2482	152,190,81	108,125,90	176,101,183	147,63,144	198	181
2483	12,15,8	7,10,4	15,7,17	9,3,10	198	198
2484	24,22,13	47,46,38	30,26,27	50,34,38	197	170
2485	12,13,2	47,46,36	10,7,15	52,32,39	194	170
2486	9,12,3	9,3,4	14,7,19	11,13,9	198	198
2487	11,14,16	23,50,8	23,22,13	21,19,35	179	197
2488	95,78,56	1,5,3	232,119,213	18,0,16	192	198
2489	79,104,55	78,85,47	189,124,175	239,127,175	198	198
2490	4,5,1	75,61,58	6,1,6	198,112,157	191	198
2491	79,101,53	74,51,33	213,106,185	140,104,186	187	167
2492	38,48,22	64,58,45	114,59,92	160,81,159	167	198
2493	3,13,3	159,187,109	28,12,28	419,222,371	198	184
2494	55,45,39	36,63,27	53,25,44	43,40,43	198	198
2495	164,187,96	199,218,99	272,215,305	364,221,392	198	198
2496	122,170,94	193,260,133	186,89,156	284,161,301	190	198
2497	128,165,89	194,260,132	169,106,186	284,161,301	198	198
2498	4,6,0	1,1,5	4,0,0	1,0,7	198	198
2499	99,138,98	129,177,90	183,91,161	150,92,165	163	198
2501	274,296,191	116,146,71	411,208,444	169,75,155	191	180
2502	134,138,93	241,253,120	224,132,224	312,184,338	198	191
2503	117,138,92	172,153,100	192,109,159	257,144,276	198	198
2509	80,103,58	46,54,29	142,78,133	49,28,47	198	198
2513	12,12,5	11,9,16	23,8,21	32,17,34	198	198
2514	4,43,5	20,30,12	13,6,27	46,8,27	198	198
2515	29,26,5	38,50,22	20,15,29	78,38,61	176	180
2516	2,0,0	38,50,22	0,5,5	71,37,64	191	198
2517	24,31,16	38,50,22	46,35,56	71,37,64	147	198
2518	24,31,16	0,0,0	46,35,56	1,0,0	147	185
2519	0,0,0	18,22,14	3,1,1	45,19,55	198	166
2520	0,0,0	6,3,1	3,0,0	4,1,11	198	166
2521	38,50,22	0,0,0	71,37,64	1,0,0	198	185
2522	17,23,9	12,19,11	43,26,44	39,19,41	198	166
2523	3,2,0	12,19,11	5,1,5	39,19,41	198	166
2524	23,30,9	51,56,29	53,22,38	120,50,98	166	198
2525	25,20,13	54,38,20	62,20,37	86,53,104	198	198
2526	2,0,0	31,38,17	7,1,0	57,26,41	198	198
2527	60,43,33	31,38,17	105,52,99	70,25,45	198	198
2528	133,171,116	193,246,116	105,70,133	175,127,169	198	198
2529	161,160,112	141,174,86	109,71,93	132,73,123	198	198
2530	0,0,0	0,1,0	0,1,0	0,0,0	198	198
2533	22,35,16	0,2,0	114,40,86	8,6,4	192	198
2534	53,83,32	141,187,84	60,34,57	183,98,182	156	198
2535	42,28,33	59,69,46	86,43,78	138,92,103	198	198
2536	124,138,80	4,3,0	251,175,223	8,4,8	198	119
2537	14,17,4	18,31,19	29,7,25	60,21,46	198	198
2538	100,126,76	54,64,18	247,140,230	97,48,88	198	198
2539	0,0,1	0,2,0	0,0,3	1,0,0	198	170
2540	12,35,14	40,40,16	28,10,19	25,42,28	170	175
2541	0,1,1	269,316,189	0,1,0	389,288,439	195	196
2542	206,238,124	270,324,194	282,176,274	393,293,451	198	196
2543	206,236,124	134,139,84	281,171,272	173,100,174	198	147
2544	2,0,0	134,138,84	3,0,3	173,100,174	196	147
2545	3,8,5	134,139,84	7,5,15	173,100,174	196	147
2546	157,217,107	134,141,84	235,156,269	174,104,176	196	147
2547	236,264,125	226,257,155	328,188,316	363,200,259	122	131
2548	423,495,337	943,1095,635	693,372,656	1370,825,1509	131	198
2549	857,1001,490	904,1146,614	1191,661,971	1319,751,1388	198	198
2550	11,16,8	24,38,22	22,17,20	42,37,51	198	198
2551	41,52,30	40,57,24	41,37,39	53,21,43	198	197
2552	77,60,49	31,33,8	92,58,69	26,27,30	198	198
2553	49,44,34	65,50,37	66,31,51	103,66,82	198	198
2554	41,54,23	46,51,27	43,24,34	43,30,63	198	198
2555	3,0,2	49,55,33	6,3,0	94,31,66	198	161
2556	248,285,156	0,0,0	400,216,391	1,0,2	161	198
2557	120,99,59	112,95,47	114,76,116	96,54,118	198	198
2558	1,0,0	0,3,0	1,1,0	0,0,1	133	180
2559	0,0,0	0,0,2	0,1,0	0,0,1	198	192
2560	10,8,1	4,4,4	3,5,7	10,5,7	198	188
2561	36,26,17	46,55,38	23,16,37	51,29,56	198	198
2562	2,1,0	39,31,25	1,0,2	29,26,33	198	198
2563	31,31,22	39,31,25	36,17,39	29,27,33	198	198
2564	65,86,37	7,5,6	98,32,59	5,3,3	198	189
2565	110,138,73	152,174,101	182,121,211	259,159,276	186	198
2566	109,120,91	116,119,78	151,94,171	182,111,201	198	177
2567	8,9,7	118,123,80	46,27,52	182,112,204	198	177
2568	79,109,47	10,18,12	128,78,165	93,39,87	170	198
2569	104,117,70	1,0,0	162,99,212	1,0,0	198	170
2570	108,120,73	85,96,80	205,116,254	126,73,141	198	170
2571	2,1,1	4,2,0	0,1,0	1,0,1	188	198
2572	8,10,5	2,5,1	11,6,11	0,0,1	198	169
2573	18,17,5	50,57,32	28,19,17	80,64,85	157	198
2574	18,16,5	3,6,1	30,19,17	3,6,3	157	198
2575	41,29,26	3,9,3	46,29,52	4,7,3	198	198
2576	51,41,30	50,60,34	56,32,54	81,65,85	198	198
2577	51,41,30	5,4,0	56,32,54	6,5,7	198	169
2578	45,31,26	40,46,25	62,36,65	84,39,58	198	198
2579	50,60,34	5,4,0	81,65,85	6,5,7	198	169
2580	1,4,2	40,46,25	8,4,7	84,39,58	198	198
2581	86,101,47	5,4,0	152,100,145	6,5,10	198	169
2582	37,45,15	50,57,29	79,39,67	94,42,63	198	198
2583	1,1,0	24,20,25	0,0,0	39,18,24	198	198
2584	11,12,4	24,22,25	10,3,5	54,25,40	198	198
2585	51,57,32	21,21,25	79,64,85	44,21,31	198	198
2586	5,7,5	4,11,4	11,6,9	6,3,2	198	198
2587	4,0,0	2,12,4	1,0,5	6,4,2	187	198
2588	2,2,0	0,1,0	2,0,0	1,1,0	198	198
2589	46,54,22	24,53,17	49,31,35	59,20,41	198	198
2590	64,46,30	40,46,22	56,30,46	52,28,47	198	198
2591	72,95,48	34,58,31	119,66,119	88,29,45	142	198
2594	32,73,19	0,3,0	68,43,60	3,0,8	198	154
2595	10,9,5	1,2,3	4,7,15	2,0,0	154	198
2596	34,19,25	111,122,77	21,24,46	203,133,229	182	198
2597	65,73,37	43,42,32	91,55,96	87,40,95	198	180
2598	137,130,90	223,273,167	128,55,101	222,135,220	188	198
2599	128,127,69	58,74,35	232,134,247	134,66,101	198	198
2600	127,131,69	157,157,76	230,131,253	232,153,221	198	180
2601	128,127,69	0,0,0	232,134,247	0,2,0	198	198
2602	5,5,2	58,74,35	10,4,7	134,66,101	198	198
2603	0,1,2	109,136,76	0,1,0	267,145,210	198	198
2604	1,1,0	157,157,76	1,1,0	232,153,221	198	180
2605	52,63,41	162,157,78	134,80,109	233,157,222	198	180
2607	58,66,39	26,34,33	59,39,78	53,39,62	172	198
2608	25,46,31	0,1,0	39,16,22	0,0,0	155	149
2609	0,1,0	10,7,9	0,0,0	4,0,3	191	198
2611	5,4,6	146,150,80	11,6,7	152,112,165	164	198
2612	6,12,14	76,86,52	33,12,25	111,50,137	198	175
2613	37,42,23	34,45,27	51,23,52	56,36,78	169	198
2614	14,9,9	3,15,3	6,0,14	12,4,8	170	198
2615	21,20,12	21,24,14	26,15,53	56,28,45	174	198
2616	12,19,6	6,24,4	26,29,23	29,15,23	198	198
2617	15,9,4	5,8,2	18,15,5	12,6,13	187	168
2618	15,22,6	46,33,14	32,18,28	62,36,49	198	198
2619	12,17,9	0,0,2	15,5,2	0,0,0	172	198
2620	36,29,28	34,23,13	9,10,20	18,5,12	179	185
2621	9,2,0	698,758,410	8,7,11	673,365,683	195	198
2622	1169,1294,667	679,766,348	1120,576,1074	615,405,568	160	195
2625	1,0,0	26,29,14	5,5,0	15,21,26	198	198
2626	4,7,1	28,28,14	1,5,0	19,21,28	198	198
2627	4,0,2	26,28,14	3,6,1	15,21,26	198	198
