ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5895	12,8,11	0,1,0	44,24,39	0,0,0	226	99
5896	29,14,17	0,0,1	69,46,62	0,0,0	226	99
5897	43,43,17	0,0,0	102,48,88	0,1,1	433	99
5898	59,50,31	0,0,0	126,63,101	0,1,1	448	99
5899	38,41,35	0,0,1	79,41,72	0,0,1	258	99
5901	117,109,69	0,0,0	171,85,149	0,0,1	714	99
5902	0,0,0	13,14,9	0,1,0	22,11,26	214	99
5903	39,37,23	0,2,0	49,24,62	1,1,0	204	99
5904	130,151,104	2,4,0	260,164,218	16,4,9	220	99
5905	58,73,57	0,0,0	131,94,117	0,0,1	220	99
5908	33,35,24	73,78,48	11,10,13	129,73,106	169	99
5909	75,83,69	0,0,0	137,84,166	0,0,1	157	99
5910	0,3,0	0,0,0	6,1,4	0,0,1	157	99
5911	145,157,117	1,0,1	250,151,262	0,3,5	157	99
5912	49,61,36	0,0,0	120,56,112	0,0,1	200	99
5913	164,185,138	0,0,0	328,170,337	0,0,2	200	99
5914	118,128,106	5,1,1	215,123,233	2,4,0	200	99
5915	85,77,57	5,1,1	165,83,155	2,4,0	191	99
5916	131,134,89	0,0,0	278,130,258	0,0,1	191	99
5917	93,81,58	0,0,0	182,85,161	3,1,4	200	99
5918	236,264,125	4,1,0	482,268,547	1,0,5	245	99
5919	216,263,146	1,4,0	370,222,383	0,1,3	260	99
5920	265,282,172	1,0,0	405,256,400	0,0,0	263	99
5921	174,184,121	0,1,0	246,149,251	1,0,2	178	99
5922	6,4,9	120,118,78	2,0,6	157,103,174	141	99
5923	262,290,117	0,0,2	362,229,390	1,0,0	212	99
5925	120,151,76	3,2,1	158,140,193	1,5,0	261	99
5926	1,2,1	17,28,7	7,1,3	25,20,24	221	99
5927	11,6,4	1,2,0	6,5,4	0,0,1	173	99
5928	35,30,20	1,2,0	31,18,43	0,0,1	234	99
5930	24,16,16	0,0,0	13,13,24	1,0,0	234	99
5931	24,16,16	1,12,1	14,14,24	7,5,6	234	99
5932	24,16,16	2,0,0	13,13,25	0,0,0	234	99
5934	0,14,6	0,0,0	9,1,3	1,0,0	181	99
5935	10,11,5	1,12,1	10,9,7	7,5,6	181	99
5938	20,24,9	0,0,0	26,14,23	1,1,0	181	99
5939	0,0,1	0,0,0	0,1,2	1,0,0	278	99
5940	0,1,1	1,12,1	1,1,3	7,5,6	278	99
5942	0,1,1	0,0,0	1,1,3	1,1,0	278	99
5943	1,0,1	0,13,6	0,1,2	11,1,4	278	99
5944	1,1,1	10,10,5	1,1,3	10,9,6	278	99
5945	3,7,5	1,12,1	10,11,16	7,5,6	218	99
5946	3,7,5	0,0,0	9,11,16	1,1,0	218	99
5947	3,20,11	10,10,5	20,12,20	10,9,6	218	99
5948	3,7,5	0,1,0	9,11,17	1,0,2	218	99
5949	12,22,5	2,0,0	13,15,18	0,0,0	161	99
5950	11,10,4	0,0,0	7,11,12	0,0,1	161	99
5953	1,1,0	0,0,0	1,0,2	0,1,0	187	99
5956	126,147,59	1,2,0	242,131,183	1,0,3	273	99
5957	96,123,45	0,0,0	201,104,153	0,1,0	273	99
5958	120,129,85	5,2,1	294,144,264	3,1,5	251	99
5959	67,67,35	0,0,1	133,76,133	1,1,0	251	99
5960	66,66,35	0,3,0	132,76,130	1,0,5	251	99
5961	194,225,110	0,0,1	413,207,375	1,1,0	627	99
5962	244,286,159	2,1,0	572,274,504	1,0,3	627	99
5963	81,115,63	0,3,0	177,84,184	1,0,5	328	99
5964	83,116,62	1,0,0	177,83,187	0,0,0	328	99
5965	93,142,71	0,0,0	207,112,219	1,0,0	272	99
5966	81,94,65	1,1,0	263,141,215	5,3,4	225	99
5967	57,87,37	1,2,2	120,80,90	1,2,7	168	99
5969	32,27,20	0,0,1	43,15,39	3,0,1	161	99
5970	40,58,36	1,1,0	60,43,53	0,0,0	199	99
5971	1,0,3	0,2,0	0,1,3	0,0,0	267	99
5972	4,6,0	0,0,0	2,0,2	0,0,1	193	99
5973	7,0,1	1,0,0	2,4,3	1,1,1	257	99
5975	47,47,24	0,0,0	101,57,80	0,0,1	166	99
5976	78,100,69	0,0,1	145,99,153	1,0,1	181	99
5977	91,89,44	0,0,0	141,82,119	0,1,1	250	99
5978	35,37,19	0,0,0	89,48,87	1,1,0	205	99
5979	83,69,48	2,3,2	172,82,162	0,2,0	253	99
5980	35,49,33	0,0,0	99,55,102	3,1,0	182	99
5981	55,81,43	2,0,1	163,76,149	2,1,4	182	99
5982	0,0,3	2,0,1	5,1,4	2,1,4	132	99
5983	1,3,5	21,35,12	5,2,4	65,23,47	132	99
5984	153,164,90	3,3,3	191,114,169	3,9,4	168	99
5986	757,754,393	0,2,4	962,565,876	0,1,2	217	99
5987	1023,1276,686	0,0,0	1403,830,1433	0,0,1	222	99
5989	110,119,63	2,4,2	247,135,239	2,0,5	610	99
5991	305,450,214	2,1,0	553,322,473	1,2,1	609	99
5992	149,192,94	1,1,3	268,151,204	6,1,2	209	99
5993	73,86,35	0,0,0	89,59,91	2,0,0	159	99
5998	19,26,10	1,2,2	48,25,36	2,1,0	335	99
5999	0,0,0	6,10,6	0,3,3	19,6,11	273	99
6000	9,18,11	1,6,0	30,11,16	0,0,2	275	99
6001	29,27,22	8,4,4	41,20,31	0,0,2	223	99
6004	15,23,16	0,0,0	40,16,22	3,5,0	163	99
6005	18,33,20	0,0,0	47,26,30	0,1,2	273	99
6006	41,49,23	0,0,0	49,19,51	0,1,0	270	99
6007	26,32,25	0,0,0	34,29,39	0,1,1	235	99
6008	31,43,27	0,0,0	31,23,18	5,0,1	263	99
6009	24,37,18	0,0,1	19,15,12	0,0,0	263	99
6010	3,0,5	11,6,9	3,0,5	12,8,6	217	99
6011	0,0,2	4,0,0	1,0,3	0,0,0	217	99
6012	5,8,4	0,0,1	16,7,7	0,0,0	165	99
6013	16,14,13	4,0,0	23,15,12	0,0,0	165	99
6014	10,6,7	0,1,0	12,6,6	0,0,0	165	99
6015	8,8,7	0,0,0	13,7,9	0,0,1	165	99
6016	17,10,6	0,1,0	12,12,20	0,0,0	184	99
6017	23,19,15	2,1,0	26,21,28	1,1,1	184	99
6019	8,16,1	0,0,1	27,23,42	0,0,0	224	99
6020	0,2,0	0,0,0	1,0,0	1,1,0	223	99
6023	0,5,2	19,31,0	3,3,0	14,18,27	199	99
6024	57,73,45	2,2,0	36,25,54	0,0,0	202	99
6025	2,6,6	681,837,489	30,17,24	807,390,789	228	99
6026	0,1,3	52,45,31	18,5,10	39,26,50	228	99
6030	18,15,16	55,81,26	37,27,34	98,68,105	255	99
6031	0,0,0	76,84,43	4,2,5	114,86,127	264	99
6032	124,111,49	2,0,0	200,112,202	10,3,4	210	99
6033	178,216,100	0,0,0	304,155,276	2,1,4	185	99
6035	133,136,94	0,0,0	243,135,217	0,0,1	331	99
6036	6,13,7	0,0,1	9,10,19	0,0,0	241	99
6037	58,64,38	0,1,0	92,38,69	0,0,1	218	99
6038	70,90,49	0,0,1	118,68,75	1,2,2	260	99
6041	4,5,2	97,124,66	6,2,2	62,52,61	237	99
6042	110,136,83	0,0,1	72,50,75	0,0,0	131	99
6043	48,62,35	1,0,0	52,23,48	0,0,3	280	99
6044	21,31,20	0,0,1	21,15,25	0,0,0	227	99
6045	6,10,2	0,0,0	5,4,11	0,1,0	227	99
6046	0,1,2	0,0,0	0,0,0	0,1,0	175	99
6047	16,18,15	3,1,0	16,10,11	3,2,1	175	99
6048	56,76,46	0,1,1	73,36,54	0,0,0	201	99
6049	44,67,43	0,0,0	58,28,51	1,0,0	287	99
6050	73,80,44	0,1,0	63,31,55	2,0,3	232	99
6051	29,31,16	0,0,0	28,13,42	0,0,1	245	99
6052	74,77,46	7,4,4	60,42,56	9,6,4	260	99
6053	56,54,23	1,0,0	31,30,40	0,0,0	260	99
6054	21,23,23	3,0,0	29,13,16	0,0,0	198	99
6055	18,17,16	1,0,0	14,9,10	0,0,0	202	99
6056	41,45,24	0,0,0	31,15,20	0,1,0	202	99
6057	34,41,16	18,17,15	23,5,25	13,9,10	234	99
6063	1,4,1	0,0,0	5,1,5	0,1,0	262	99
6065	6,9,8	1,3,2	11,3,13	10,7,10	175	99
6066	135,137,88	0,0,1	240,100,261	0,0,0	275	99
6067	68,76,34	0,1,0	144,51,144	0,0,1	275	99
6068	84,85,47	0,1,0	152,83,168	0,0,1	303	99
6069	209,215,140	0,2,1	377,185,404	0,1,0	303	99
6070	151,146,100	0,0,0	250,133,289	2,1,4	303	99
6071	43,50,36	0,0,0	84,45,90	2,1,4	203	99
6072	105,119,76	4,2,1	214,98,209	3,2,4	203	99
6073	12,18,19	7,5,3	22,12,20	1,3,3	180	99
6074	13,21,15	0,1,1	20,11,20	0,2,3	180	99
6075	15,15,6	0,1,1	15,10,5	0,2,3	285	99
6076	10,14,8	3,7,1	20,9,2	4,1,0	285	99
6077	8,11,7	0,0,2	18,8,2	0,0,0	285	99
6078	10,16,5	0,0,2	10,7,11	0,0,0	263	99
6080	1,3,2	229,255,181	0,4,1	351,201,383	207	99
6081	1,2,1	229,255,181	2,4,0	351,201,383	193	99
6082	371,445,241	0,0,0	622,357,588	1,0,0	195	99
6083	0,0,0	2,12,2	1,0,3	16,9,10	195	99
6084	27,21,14	0,0,0	68,35,51	0,3,7	307	99
6085	29,32,16	0,0,0	80,43,58	0,3,7	300	99
6087	21,19,6	0,2,0	46,22,33	0,0,0	300	99
6091	1,9,1	0,2,0	5,2,3	0,0,0	195	99
6093	9,6,1	1,9,1	25,14,26	5,2,3	205	99
6099	1,0,1	0,0,0	1,1,2	0,1,0	146	99
6101	2,2,1	0,0,0	7,2,11	0,2,1	296	99
6103	170,186,104	1,0,0	228,108,210	5,3,0	175	99
6104	0,2,1	92,92,55	0,1,3	117,66,113	251	99
6105	0,1,0	92,92,55	0,0,1	117,66,113	216	99
6106	236,249,136	1,1,0	411,220,400	2,2,0	403	99
6107	60,77,42	1,1,0	144,75,106	2,2,0	171	99
6108	221,209,108	0,0,0	291,194,272	6,0,2	255	99
6109	196,203,101	0,0,0	274,172,242	0,1,1	208	99
6110	104,123,57	0,1,0	157,90,150	1,2,4	170	99
6111	274,280,179	1,0,0	448,258,414	0,0,0	276	99
6112	258,269,163	0,0,0	491,270,414	1,1,2	259	99
6113	364,390,245	0,1,1	640,343,620	0,1,2	314	99
6114	165,193,89	2,0,1	328,175,348	3,1,0	265	99
6115	35,41,16	0,0,0	87,62,90	0,2,0	265	99
6116	259,276,117	2,0,1	421,245,453	3,1,0	242	99
6117	128,123,44	0,0,0	178,132,195	6,0,0	242	99
6118	129,124,44	0,0,0	180,132,195	0,2,0	242	99
6119	77,76,45	0,0,0	142,85,99	6,0,0	216	99
6120	23,24,21	0,0,0	54,32,35	0,2,0	216	99
6122	152,177,93	1,1,0	294,144,293	2,0,0	216	99
6123	26,49,19	0,0,0	65,40,61	0,2,0	201	99
6124	1,3,2	0,0,0	10,2,1	0,0,1	201	99
6125	26,49,19	1,1,0	59,40,61	2,0,0	201	99
6126	87,115,52	7,14,9	162,105,140	15,12,15	201	99
6127	74,93,60	0,0,0	176,106,164	0,0,1	214	99
6128	99,141,77	0,2,0	231,144,224	0,2,0	214	99
6129	105,118,77	0,5,0	231,140,198	0,1,1	207	99
6130	161,166,108	0,0,0	317,191,297	0,0,4	207	99
6131	460,521,286	0,0,0	300,173,354	0,1,0	185	99
6132	449,483,277	8,5,6	272,171,306	5,3,7	212	99
6133	186,182,124	0,0,0	136,58,122	1,0,0	255	99
6134	1227,1401,821	0,2,0	1347,785,1357	4,1,1	175	99
6135	1225,1401,821	0,2,0	1344,784,1355	4,1,1	151	99
6136	3535,3990,2240	0,2,0	3993,2307,4067	4,1,1	147	99
6137	15,11,10	0,0,1	35,20,32	2,0,2	344	99
6138	0,0,0	2,0,0	1,1,0	1,0,0	236	99
6139	0,0,0	3,0,0	0,0,5	0,1,0	197	99
6140	3,0,0	2,0,0	1,1,0	1,0,0	218	99
6142	0,0,0	2,0,0	1,0,0	1,0,0	214	99
6143	0,0,0	2,0,0	1,0,0	1,0,0	249	99
6147	11,8,13	5,9,6	21,17,12	11,7,11	214	99
6148	5,11,3	35,30,15	6,6,7	63,29,51	292	99
6149	5,6,0	35,30,15	7,9,6	63,29,51	223	99
6150	0,3,0	35,30,15	4,0,2	63,29,51	321	99
6151	5,3,2	43,38,16	13,1,6	57,28,59	218	99
6152	113,99,55	0,0,0	177,134,202	0,1,0	233	99
6153	5,7,4	0,0,0	8,8,17	1,2,3	156	99
6155	22,36,17	2,0,0	22,28,27	2,1,0	263	99
6156	4,11,2	0,0,0	11,12,3	0,3,0	290	99
6157	23,21,14	0,1,0	22,12,38	1,0,0	217	99
6158	8,13,4	3,1,0	10,13,12	3,0,4	276	99
6159	13,15,17	0,0,0	30,15,33	2,2,3	332	99
6160	34,57,40	0,0,0	76,39,54	1,0,1	276	99
6161	63,103,54	0,0,0	114,60,89	1,0,1	279	99
6162	51,73,50	0,0,0	64,40,60	3,0,0	244	99
6163	35,45,18	0,0,0	26,26,35	0,0,1	260	99
6164	68,90,53	1,0,0	86,53,98	1,0,0	314	99
6165	85,113,82	1,0,1	106,64,101	0,0,0	312	99
6166	59,83,66	1,0,1	67,49,85	0,0,0	354	99
6167	53,73,31	0,0,0	47,39,63	0,0,1	284	99
6168	24,30,13	0,0,0	21,20,26	3,1,2	176	99
6169	25,41,25	3,0,0	57,20,24	0,0,0	301	99
6170	10,16,5	0,1,2	15,11,16	1,2,0	126	99
6171	2,3,2	0,0,0	7,4,0	1,1,1	141	99
6172	14,21,8	1,0,0	25,9,34	1,0,0	234	99
6173	11,22,3	0,0,0	26,9,22	0,4,0	166	99
6174	17,15,9	0,0,2	15,8,25	2,3,4	182	99
6175	12,11,11	0,1,0	33,9,36	0,0,0	249	99
6177	0,1,0	1,0,0	3,1,1	0,0,1	150	99
6180	311,341,174	0,0,0	551,336,496	3,0,1	294	99
6181	225,287,151	1,2,0	419,229,398	0,0,0	281	99
6182	257,273,141	1,0,0	397,226,399	3,0,5	222	99
6186	132,144,100	1,0,1	249,143,256	1,0,0	177	99
6187	19,14,9	79,72,66	9,5,12	124,73,158	142	99
6188	149,158,102	1306,1484,416	233,106,224	1464,884,1669	356	99
6189	151,171,109	839,976,528	246,110,225	1028,606,1011	356	99
6190	1802,2120,784	0,3,0	2075,1273,2304	0,0,0	210	99
6191	1337,1612,896	0,0,0	1639,995,1646	1,0,0	210	99
6192	5084,5842,3040	3,1,0	6265,3562,6765	0,0,2	186	99
6193	4766,5381,2864	1,0,0	5724,3291,6169	0,0,0	202	99
6194	2,2,0	0,0,1	10,2,1	1,0,1	194	99
6196	8,0,2	37,51,36	14,6,5	92,55,76	273	99
6197	7,0,2	84,96,52	12,4,2	188,105,154	273	99
6198	72,97,69	84,96,52	164,93,151	188,105,154	209	99
6199	45,56,39	7,4,0	107,60,85	5,5,3	209	99
6200	45,56,39	0,0,1	103,61,82	4,1,5	209	99
6201	36,46,33	0,0,0	77,40,79	3,0,1	209	99
6202	155,197,101	7,4,0	309,177,263	5,5,3	171	99
6203	49,51,26	0,0,1	110,61,78	4,1,5	171	99
6204	101,145,79	0,1,0	187,110,183	4,0,4	171	99
6205	20,39,27	0,1,0	61,34,70	0,1,1	171	99
6208	7,11,1	116,155,82	11,5,17	232,137,210	303	99
6209	0,0,0	116,155,82	0,1,4	232,137,210	197	99
6210	0,0,0	2,3,1	0,2,4	3,2,5	197	99
6211	108,149,55	0,0,1	171,102,160	4,1,5	215	99
6212	101,146,55	0,1,0	170,97,161	0,1,1	215	99
6213	217,300,137	3,5,2	398,234,367	22,13,16	215	99
6214	4,0,0	90,133,50	2,4,2	146,77,131	166	99
6215	5,0,0	90,133,50	2,6,4	146,77,131	169	99
6216	4,0,0	90,133,50	1,4,2	146,77,131	288	99
6217	0,0,0	90,133,50	6,1,1	146,77,131	186	99
6218	50,49,32	1,0,1	122,69,91	0,0,0	249	99
6225	2,0,2	24,23,20	0,0,0	19,10,23	200	99
6226	2,1,1	18,16,9	0,0,0	20,3,8	237	99
6227	2,0,1	18,16,9	0,0,0	20,3,8	243	99
6228	1,0,0	5,17,7	0,0,0	25,14,22	206	99
6229	17,38,10	0,2,0	30,28,40	0,0,0	262	99
6230	15,23,13	0,0,0	39,31,31	1,0,0	243	99
6231	14,26,7	2,0,0	22,26,32	1,0,0	249	99
6232	10,21,5	1,0,0	39,16,43	0,0,0	222	99
6233	21,15,19	0,0,2	50,21,28	0,0,0	247	99
6249	116,128,75	0,0,0	177,106,187	3,1,4	210	99
6250	144,176,102	0,0,0	225,131,223	0,0,1	228	99
6251	41,49,22	0,0,1	83,29,85	1,0,3	248	99
6253	80,60,39	0,0,0	96,49,77	0,1,0	180	99
6254	68,61,45	0,1,0	77,37,93	0,0,0	207	99
6255	48,37,23	0,0,0	66,32,59	0,0,1	198	99
6256	6,6,1	67,67,43	0,5,5	94,50,72	267	99
6257	116,115,66	0,0,0	162,86,143	0,0,1	304	99
6258	96,98,52	1,0,0	141,71,114	0,0,0	304	99
6259	1,0,0	1,0,0	3,2,3	0,0,0	176	99
6260	16,12,13	0,0,1	17,16,28	0,0,0	176	99
6261	54,50,31	2,0,0	43,18,40	4,3,8	196	99
6262	1,0,0	0,1,0	2,0,1	0,0,0	224	99
6263	0,0,0	28,16,14	4,0,1	17,11,18	224	99
6264	1,1,0	28,16,14	0,0,1	17,11,18	204	99
6265	2,0,0	0,0,0	0,0,1	2,0,0	204	99
6266	58,60,30	0,1,0	102,58,81	0,0,0	264	99
6267	76,115,50	11,3,2	88,67,131	10,4,7	202	99
6268	248,258,118	0,0,0	386,233,441	0,0,1	153	99
6269	154,189,111	1,0,0	322,193,299	0,0,0	239	99
6270	135,180,96	1,0,0	265,180,281	0,0,0	236	99
6271	166,216,157	0,0,0	395,212,364	1,1,0	273	99
6272	270,289,166	0,0,0	567,323,565	0,0,1	202	99
6273	112,112,76	0,0,0	256,169,240	0,0,1	176	99
6274	150,170,112	0,0,0	312,206,277	0,0,2	168	99
6275	0,0,1	57,52,30	3,2,1	128,66,110	269	99
6276	41,55,17	0,0,0	115,66,84	0,0,1	200	99
6277	319,324,213	0,0,0	692,374,635	0,0,2	277	99
6279	3,0,0	0,32,0	0,0,0	0,22,37	179	99
6280	5,9,4	175,172,100	6,2,4	198,107,160	197	99
6281	875,945,562	1,2,0	1229,655,1230	0,0,1	326	99
6282	733,802,483	0,0,0	1121,603,1161	1,0,0	326	99
6283	2,0,0	263,364,240	1,1,3	394,250,447	140	99
6285	5,0,1	0,1,0	1,1,0	0,0,0	177	99
6286	9,15,4	4,4,5	16,6,11	10,8,20	234	99
6288	23,37,11	1,0,0	35,17,26	0,0,0	244	99
6289	2,9,0	1,0,0	2,2,4	0,0,0	164	99
6292	1179,1274,751	1,1,0	1212,695,1135	6,9,6	198	99
6293	678,792,446	2,5,0	763,426,744	1,4,2	198	99
6294	268,300,136	3,2,1	221,134,206	13,8,6	166	99
6295	973,1060,557	28,17,10	889,450,754	14,6,16	177	99
6297	8,6,7	52,48,38	13,11,9	69,43,53	198	99
6298	127,120,78	0,0,0	202,124,193	2,0,1	203	99
6299	274,267,159	2,6,3	415,237,418	5,1,3	346	99
6300	180,174,109	4,9,1	253,145,262	9,0,8	235	99
6301	90,112,61	1,0,0	140,89,133	0,0,0	260	99
6302	16,29,15	0,0,0	38,29,36	1,0,4	260	99
6303	130,152,84	0,0,0	200,127,178	0,0,1	260	99
6304	88,117,64	0,0,0	151,78,149	1,0,4	207	99
6306	4,5,1	0,0,0	5,5,8	1,0,4	248	99
6308	100,123,74	0,0,0	152,94,151	0,1,0	179	99
6309	7,3,5	37,31,27	3,3,6	54,34,59	256	99
6310	4,5,5	0,0,0	52,32,39	3,3,10	168	99
6311	3,4,1	0,0,0	22,17,19	0,3,5	168	99
6312	2,1,1	0,0,0	33,24,30	0,3,5	138	99
6313	3,2,5	0,0,0	59,39,40	0,3,0	138	99
6314	5,10,4	0,1,0	74,32,40	1,1,4	165	99
6315	3,6,1	0,0,0	27,8,13	1,0,0	180	99
6316	3,6,0	0,0,0	27,17,34	1,0,1	165	99
6317	3,7,0	1,3,0	13,6,13	8,7,12	159	99
6318	11,11,1	1,0,0	45,28,35	7,4,6	159	99
6319	8,5,3	0,0,0	40,21,38	2,2,1	159	99
6322	5,7,4	1,0,0	45,29,26	0,0,0	159	99
6323	5,8,4	0,1,0	68,35,38	0,0,0	159	99
6324	4,2,2	0,0,0	21,9,11	2,0,3	159	99
6325	16,7,9	0,0,0	57,47,73	1,0,2	162	99
6326	52,74,29	1,0,0	78,44,79	1,0,0	171	99
6327	9,12,2	1,0,1	9,5,5	0,0,0	190	99
6328	0,1,1	6,4,0	0,0,1	4,1,4	168	99
6329	7,5,1	0,0,1	5,3,5	1,0,0	161	99
6330	5,5,7	2,8,1	4,5,1	3,1,4	182	99
6332	565,665,379	0,0,0	1129,721,1147	1,0,0	255	99
6333	443,415,233	0,1,0	802,437,748	1,0,0	204	99
6334	9,10,5	67,97,49	23,11,17	142,114,175	189	99
6346	294,345,161	1,2,0	321,165,228	0,0,2	278	99
6349	97,102,54	1,1,1	109,62,106	2,1,4	185	99
6350	1,0,0	89,66,50	0,1,0	83,34,64	205	99
6352	145,148,90	3,5,1	146,96,113	5,1,0	160	99
6353	144,145,87	0,0,0	106,78,91	1,1,2	201	99
6354	220,246,149	3,3,1	161,98,177	2,1,4	164	99
6355	569,666,318	1,0,0	486,311,509	1,0,2	426	99
6357	22,40,13	138,162,66	16,9,11	123,80,96	153	99
6358	2,2,2	138,162,66	2,0,5	123,80,96	172	99
6359	6,4,4	14,25,10	3,1,5	9,8,4	172	99
6360	1787,2125,1090	1,0,0	1648,1031,1687	2,0,0	1165	99
6361	363,508,269	0,2,0	386,221,361	0,1,2	239	99
6362	183,204,123	1,0,0	185,100,172	0,0,2	201	99
6363	3,3,0	112,149,78	1,0,0	120,73,105	151	99
6364	438,499,308	0,2,2	394,205,404	8,1,2	243	99
6366	84,148,54	0,1,0	132,72,107	1,0,0	233	99
6367	39,66,18	2,2,2	57,35,49	6,7,0	233	99
6368	53,52,31	0,0,0	58,25,50	0,0,1	188	99
6369	98,133,68	2,0,2	132,63,108	3,0,1	188	99
6370	36,92,22	2,2,2	65,42,49	6,7,0	221	99
6371	38,92,24	0,0,1	68,42,49	0,1,0	221	99
6372	43,56,34	0,1,0	56,30,49	1,0,4	200	99
6373	126,154,82	0,0,0	185,108,167	0,0,1	210	99
6374	27,35,28	0,1,0	31,19,52	1,0,4	162	99
6377	67,70,39	0,0,0	71,69,75	0,1,1	226	99
6378	37,56,29	0,0,0	43,30,59	0,1,1	193	99
6380	105,126,72	0,0,0	114,101,135	0,1,1	211	99
6381	51,62,29	1,1,1	67,54,61	0,1,0	148	99
6382	1,0,0	45,53,25	1,1,0	53,43,50	208	99
6384	39,34,20	0,0,0	120,69,103	0,1,0	229	99
6385	38,58,29	3,9,4	138,70,95	8,8,30	177	99
6386	90,88,47	1,0,0	296,177,375	10,3,8	300	99
6387	1725,2046,1008	23,22,9	4582,2444,3781	17,15,17	234	99
6388	1061,1248,673	0,0,0	3132,1589,2630	1,0,0	190	99
6389	1112,1202,668	0,0,0	3052,1523,2156	1,1,5	257	99
6390	1083,1175,626	1,3,0	2866,1478,2016	0,0,6	138	99
6391	2327,2785,1427	0,0,1	6377,3424,5011	3,0,2	285	99
6392	5,5,1	9,7,1	12,3,5	8,0,21	262	99
6394	1,2,5	0,0,0	7,1,6	0,1,0	230	99
6395	2716,3289,1666	0,2,0	3043,1752,3210	1,0,0	173	99
6397	111,145,82	4,4,1	59,32,47	1,2,4	277	99
6398	108,140,71	2,10,3	56,29,43	7,1,0	277	99
6399	44,46,20	2,10,3	17,4,13	7,1,0	285	99
6400	51,59,35	8,12,5	24,5,17	5,0,4	285	99
6401	7,15,5	7,1,0	7,7,11	7,3,2	192	99
6403	29,37,24	1,0,0	34,17,59	1,2,2	274	99
6404	7,1,4	144,151,81	5,1,3	169,99,159	370	99
6405	70,107,44	3,2,0	112,48,83	8,1,7	216	99
6406	210,254,123	3,2,0	275,144,240	8,1,7	193	99
6407	54,97,39	3,2,0	91,37,75	8,1,7	183	99
6408	327,381,179	0,1,1	368,222,372	1,0,0	262	99
6409	152,196,99	0,0,0	158,99,165	2,0,0	143	99
6410	50,67,40	6,2,3	61,22,58	9,3,5	169	99
6411	50,66,38	0,0,0	60,22,54	0,0,1	169	99
6412	286,265,180	0,1,3	263,171,294	3,0,4	221	99
6413	152,156,119	0,0,1	172,116,182	2,0,0	221	99
6414	348,327,161	0,0,0	385,181,346	0,0,1	234	99
6415	342,326,161	0,0,1	379,178,345	2,0,0	234	99
6416	478,436,224	2,2,5	492,244,477	25,11,24	234	99
6417	280,274,131	2,2,5	294,144,284	25,11,24	213	99
6418	191,208,93	0,0,0	196,125,212	4,0,3	222	99
6419	339,398,180	0,2,1	336,233,352	0,0,0	231	99
6420	13,12,12	150,218,147	39,14,50	204,121,207	233	99
6422	362,447,244	0,0,0	426,215,358	1,0,0	200	99
6423	211,252,126	0,1,0	171,140,206	0,0,0	201	99
6424	69,80,46	0,1,0	56,58,62	0,0,0	188	99
6425	78,83,51	0,1,0	56,58,65	0,0,0	185	99
6430	4,3,1	11,11,7	5,1,2	12,12,15	143	99
6434	21,27,20	0,0,2	33,15,23	2,2,4	177	99
6435	65,72,42	1,0,0	82,61,83	0,0,0	341	99
6436	5,9,0	0,0,0	5,3,1	2,4,4	244	99
6437	2,4,2	0,0,0	8,4,1	2,4,4	248	99
6438	1,4,0	0,0,0	5,3,2	1,0,0	248	99
6439	5,1,1	0,0,0	2,7,8	1,0,0	194	99
6440	5,1,3	0,0,0	3,4,4	0,0,1	194	99
6442	898,1039,571	0,1,0	1222,648,1216	1,0,1	187	99
6443	475,555,275	2,7,0	581,356,584	12,4,9	147	99
6444	482,582,283	0,0,0	584,355,597	0,2,0	147	99
6445	943,1054,544	2,7,0	1179,694,1152	12,4,9	204	99
6446	1546,1686,930	2,7,0	1974,1151,1952	12,4,9	207	99
6447	719,811,497	0,0,0	991,573,939	0,2,0	230	99
6448	1408,1513,854	3,2,0	1722,943,1674	2,1,1	213	99
6449	297,287,142	1,0,0	320,189,368	0,0,0	146	99
6450	1220,1093,648	0,1,1	1323,808,1329	3,0,2	233	99
6451	593,688,413	1,0,0	846,465,810	0,0,0	240	99
6452	13,23,12	0,1,0	15,5,7	0,0,0	326	99
6453	0,0,1	3,1,1	1,0,0	3,2,12	223	99
6454	101,124,62	0,0,0	97,56,118	0,0,2	260	99
6455	545,609,338	0,1,0	596,347,672	0,0,0	260	99
6456	430,488,277	0,2,0	437,304,496	0,0,0	213	99
6457	65,56,21	0,2,1	48,27,52	1,0,0	123	99
6458	369,428,245	0,2,1	360,243,378	1,0,0	228	99
6459	85,92,61	1,2,0	79,46,87	0,0,0	187	99
6460	3,0,1	101,107,66	0,1,0	93,49,99	276	99
6461	6,0,2	113,94,60	0,1,5	95,76,108	261	99
6462	2,3,4	113,94,60	7,1,2	95,76,108	168	99
6464	5,2,1	0,0,0	2,0,0	0,0,4	269	99
6465	5,2,1	0,0,0	1,1,0	4,0,1	269	99
6467	15,18,10	0,0,0	25,12,27	0,1,0	144	99
6468	54,87,40	0,0,0	108,72,135	1,0,0	144	99
6469	184,241,108	9,10,0	417,222,400	23,7,12	258	99
6470	0,0,0	47,33,32	0,0,3	86,46,75	169	99
6471	122,151,88	0,0,0	255,107,220	0,2,3	257	99
6472	195,238,132	0,0,0	407,187,352	0,2,3	265	99
6473	0,1,1	61,43,42	0,0,0	92,40,95	207	99
